# obj_no spec_z phot_z age tau EBV norm chi
1.568000000000000000e+03 1.036000000000000032e+00 9.400000000000000577e-01 1.680000000000000000e+09 1.000000000000000000e+01 8.500000000000000888e-01 1.068532378741950531e+11 1.459884511916939687e+01
1.569000000000000000e+03 6.149999999999999911e-01 5.600000000000000533e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.350000000000000089e+00 1.804259657091936874e+10 5.706293774888739456e+00
1.570000000000000000e+03 1.979999999999999982e+00 2.270000000000000018e+00 8.064000000000000000e+08 1.000000000000000000e+01 1.100000000000000089e+00 7.002479792435997314e+11 1.633532770343751039e+01
1.571000000000000000e+03 1.017900000000000027e+00 1.010000000000000009e+00 5.750000130000000000e+09 1.000000000000000000e+01 9.000000000000000222e-01 1.142473509099234314e+11 3.129305909417767140e+01
1.572000000000000000e+03 1.221999999999999975e+00 1.270000000000000018e+00 4.750000130000000000e+09 1.000000000000000000e+01 2.175000000000000266e+00 1.190996095766101532e+11 1.091536929582200699e+01
1.573000000000000000e+03 1.330000000000000071e+00 1.350000000000000089e+00 1.139100030000000000e+09 1.000000000000000000e+00 2.024999999999999911e+00 1.059758439734713593e+11 1.328138487407906609e+01
1.574000000000000000e+03 1.296999999999999931e+00 1.290000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 2.337817789476908875e+10 5.873696080285023768e+00
1.575000000000000000e+03 8.599999999999999867e-01 5.500000000000000444e-01 8.499999740000000000e+09 1.000000000000000000e+01 1.250000000000000000e-01 6.820980348534073830e+09 1.834026626514202718e+01
1.576000000000000000e+03 1.308000000000000052e+00 1.209999999999999964e+00 1.800000000000000000e+09 1.000000000000000000e+01 7.500000000000000000e-01 2.119414416516250229e+10 1.760411800044840192e+01
1.577000000000000000e+03 1.016399999999999970e+00 9.400000000000000577e-01 9.047900160000000000e+08 1.000000000000000000e+00 7.500000000000000000e-01 2.085829079454505920e+10 8.973080183862572667e+00
1.578000000000000000e+03 5.610000000000000542e-01 3.100000000000000089e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.700000000000000178e+00 7.889909555175130615e+11 2.962465009779918290e+01
1.579000000000000000e+03 1.108000000000000096e+00 1.060000000000000053e+00 5.750000130000000000e+09 1.000000000000000000e+01 8.750000000000000000e-01 5.356640228094176483e+10 2.111412532987218427e+01
1.580000000000000000e+03 1.224599999999999911e+00 1.159999999999999920e+00 3.750000130000000000e+09 1.000000000000000000e+01 5.750000000000000666e-01 1.575535392445948792e+11 3.108405937419805554e+01
1.581000000000000000e+03 1.965000000000000080e+00 2.280000000000000249e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.442730894653056908e+10 3.742203509297091557e+00
1.582000000000000000e+03 2.290999999999999925e+00 2.180000000000000160e+00 2.000000000000000000e+09 1.000000000000000000e+00 1.975000000000000089e+00 1.628162224106269836e+11 3.783929242955733940e+01
1.583000000000000000e+03 2.302999999999999936e+00 2.439999999999999947e+00 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 8.412207973402585030e+09 1.017209100835216873e+01
1.584000000000000000e+03 1.614999999999999991e+00 1.969999999999999973e+00 1.434000000000000000e+09 1.000000000000000000e+01 6.000000000000000888e-01 1.767826203446670837e+11 8.073525751648979565e+00
1.585000000000000000e+03 2.448999999999999844e+00 1.540000000000000036e+00 2.300000000000000000e+09 1.000000000000000000e+01 4.500000000000000111e-01 3.544524261114525604e+10 1.759007755359789371e+00
1.586000000000000000e+03 1.794000000000000039e+00 1.979999999999999982e+00 3.500000000000000000e+09 1.000000000000000000e+01 1.975000000000000089e+00 1.917457715292016296e+11 2.820769439912940157e+01
1.587000000000000000e+03 6.441999999999999948e-01 6.500000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 9.674098046619011164e+08 2.852266851937246717e+00
1.588000000000000000e+03 1.612000000000000099e+00 2.089999999999999858e+00 1.609000000000000000e+08 5.000000000000000278e-02 9.000000000000000222e-01 9.264043149750362396e+09 6.238660090383119083e+00
1.589000000000000000e+03 8.999999999999999754e-04 1.000000000000000021e-02 6.499999740000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 4.006936713875368834e+08 5.905672773682072574e+01
1.590000000000000000e+03 1.221999999999999975e+00 1.189999999999999947e+00 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 1.079644759734556580e+11 2.518516957329615735e+01
1.591000000000000000e+03 4.812000000000000277e+00 4.990000000000000213e+00 9.047800000000000000e+07 5.000000000000000278e-02 6.750000000000000444e-01 3.775125194534780025e+09 1.078038466165470055e+02
1.592000000000000000e+03 6.713000000000000078e-01 6.500000000000000222e-01 1.278000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 7.044609929110544920e+08 3.075277428467380503e+00
1.593000000000000000e+03 2.298999999999999932e+00 2.589999999999999858e+00 1.278000000000000000e+08 5.000000000000000278e-02 6.000000000000000888e-01 2.035896108435009384e+10 2.792574345207044217e+01
1.594000000000000000e+03 6.082999999999999519e-01 5.600000000000000533e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 1.679290815776775360e+10 4.773893101809399298e+00
1.595000000000000000e+03 1.602000000000000091e+00 1.880000000000000115e+00 3.750000130000000000e+09 1.000000000000000000e+01 7.750000000000000222e-01 2.930534639654164429e+11 2.297624948537004741e+01
1.596000000000000000e+03 6.480000000000000204e-01 5.700000000000000622e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 6.180283282379594803e+09 4.486221972230075572e+00
1.597000000000000000e+03 3.385000000000000231e-01 3.900000000000000133e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.055132487208774805e+09 2.470396192483343079e+00
1.598000000000000000e+03 6.470000000000000195e-01 6.199999999999999956e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.600209854585160971e+09 1.674282109479935610e+00
1.599000000000000000e+03 1.552000000000000046e+00 1.919999999999999929e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 7.649931003231301308e+09 1.171027272634863436e+01
1.600000000000000000e+03 2.576999999999999957e+00 2.800000000000000266e+00 1.805300000000000000e+08 5.000000000000000278e-02 6.000000000000000888e-01 7.294759813591347694e+09 2.087446616199357408e+01
1.601000000000000000e+03 1.029999999999999943e-01 1.400000000000000133e-01 2.400000000000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 8.452753162429853821e+10 3.861745074030445757e+00
1.602000000000000000e+03 9.819999999999999840e-01 6.600000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.525000000000000133e+00 2.618917528548717117e+10 2.242812832926393440e+01
1.603000000000000000e+03 7.379999999999999893e-01 6.199999999999999956e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.250000000000000222e-01 5.791238561177632141e+10 5.248300597081185792e+00
1.604000000000000000e+03 3.094000000000000083e-01 3.599999999999999867e-01 3.210300160000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.053397290928123713e+09 8.685549360600182567e+00
1.605000000000000000e+03 2.137999999999999901e+00 2.160000000000000142e+00 1.434000000000000000e+09 1.000000000000000000e+01 8.750000000000000000e-01 1.859788243409170532e+11 1.325637898578708196e+01
1.606000000000000000e+03 7.087999999999999856e-01 5.799999999999999600e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.800000000000000044e+00 1.949902304348490524e+10 1.045813017888108121e+01
1.607000000000000000e+03 3.870000000000000107e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.667467173019454479e+09 4.954584976929160334e+00
1.608000000000000000e+03 7.359999999999999876e-01 6.400000000000000133e-01 1.139100030000000000e+09 1.000000000000000000e+01 1.200000000000000178e+00 1.872850107188894043e+11 1.537865187527792443e+00
1.609000000000000000e+03 1.018000000000000016e+00 9.300000000000000488e-01 1.278099970000000000e+09 5.000000000000000278e-02 7.500000000000000000e-01 3.292569753215711212e+10 1.271820261749159009e+01
1.610000000000000000e+03 3.616999999999999993e+00 3.810000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.600476439064621925e+09 7.281421331249300977e+01
1.611000000000000000e+03 7.328000000000000069e-01 6.600000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 4.376944857093461990e+09 2.069390983147632035e+00
1.612000000000000000e+03 2.026299999999999990e+00 2.280000000000000249e+00 3.000000000000000000e+09 1.000000000000000000e+01 2.000000000000000111e-01 1.659264639673100586e+11 5.580955591190461007e+01
1.613000000000000000e+03 6.068000000000000060e-01 5.100000000000000089e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 3.157131189703102493e+10 3.744128141915234131e+00
1.614000000000000000e+03 4.923300000000000232e+00 4.709999999999999964e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.163457292659976196e+10 6.908715333623798927e+01
1.615000000000000000e+03 4.697999999999999954e-01 4.799999999999999822e-01 2.861200000000000000e+08 1.000000000000000000e+00 1.850000000000000089e+00 4.435555078676085663e+10 3.037781383154267445e+01
1.616000000000000000e+03 5.453000000000000069e-01 4.600000000000000200e-01 9.047900160000000000e+08 5.000000000000000278e-02 8.250000000000000666e-01 1.333590351890702629e+10 2.311379866213504108e+00
1.617000000000000000e+03 8.629999999999999893e-01 9.400000000000000577e-01 6.405400000000000000e+07 5.000000000000000278e-02 1.325000000000000178e+00 1.890383584645626307e+09 2.798254857509073545e+01
1.618000000000000000e+03 7.322999999999999510e-01 6.700000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 2.000518521858010054e+09 9.939535992328102365e-01
1.619000000000000000e+03 9.574000000000000288e-01 9.400000000000000577e-01 1.434000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 6.307566812347811460e+08 1.758124728004108661e+01
1.620000000000000000e+03 6.413999999999999702e-01 6.900000000000000577e-01 1.278000000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 5.342663885686030388e+08 1.443878807383007512e+01
1.621000000000000000e+03 1.608999999999999986e+00 1.570000000000000062e+00 1.800000000000000000e+09 1.000000000000000000e+01 8.500000000000000888e-01 2.372519307137257996e+11 1.449396426528777759e+01
1.622000000000000000e+03 2.474999999999999978e-01 3.699999999999999956e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 3.268096208378956318e+08 2.578350177499996843e+00
1.623000000000000000e+03 6.045000000000000373e-01 2.569999999999999840e+00 1.000000000000000000e+07 1.000000000000000000e+01 6.750000000000000444e-01 1.501235339114530518e+12 4.480685711429325835e+01
1.624000000000000000e+03 7.452999999999999625e-01 7.000000000000000666e-01 1.434000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.729427555260857344e+08 7.799520524283099832e+00
1.625000000000000000e+03 1.215000000000000080e+00 1.320000000000000062e+00 2.272700000000000000e+08 5.000000000000000278e-02 2.500000000000000000e+00 9.530765448933931351e+09 4.237641956774377050e+00
1.626000000000000000e+03 2.975200000000000067e+00 3.120000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.530794921155479240e+10 5.039115837944638088e+01
1.627000000000000000e+03 5.450000000000000400e-01 2.390000000000000124e+00 1.202300000000000000e+07 5.000000000000000278e-02 2.225000000000000089e+00 8.999632550082797241e+10 4.253590223087702071e+01
1.628000000000000000e+03 3.321000000000000063e-01 4.100000000000000311e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 7.016461600482177734e+08 9.884178689098567006e+00
1.629000000000000000e+03 1.296599999999999975e+00 1.290000000000000036e+00 1.800000000000000000e+09 1.000000000000000000e+01 7.500000000000000000e-01 1.993784986495438843e+11 1.120481505639276953e+01
1.630000000000000000e+03 1.614999999999999991e+00 1.520000000000000018e+00 4.249999870000000000e+09 1.000000000000000000e+00 1.400000000000000133e+00 1.818553782997741394e+11 6.381236346214257615e+00
1.631000000000000000e+03 1.245999999999999996e+00 1.229999999999999982e+00 5.249999870000000000e+09 1.000000000000000000e+01 6.000000000000000888e-01 5.196328744321440125e+10 4.301313921326654111e+01
1.632000000000000000e+03 7.349999999999999867e-01 6.300000000000000044e-01 6.499999740000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 2.880894893731172485e+11 6.173428773806828751e+00
1.633000000000000000e+03 1.033000000000000029e-01 2.999999999999999889e-02 5.088000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.853907989032047614e+07 1.990520817745913273e+00
1.634000000000000000e+03 1.608999999999999986e+00 1.469999999999999973e+00 2.300000000000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 2.087492039462734985e+11 1.592533451281838275e+01
1.635000000000000000e+03 5.664000000000000146e-01 5.000000000000000000e-01 1.015200000000000000e+09 5.000000000000000278e-02 8.000000000000000444e-01 6.146057954687169647e+10 7.631393892686300973e+00
1.636000000000000000e+03 5.719999999999999529e-01 1.479999999999999982e+00 2.025600000000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 3.136021228789748383e+10 6.574863636815504009e+00
1.637000000000000000e+03 2.447999999999999954e+00 2.780000000000000249e+00 1.015200000000000000e+09 1.000000000000000000e+00 9.500000000000000666e-01 6.246106562342773438e+10 3.749395752581987296e+01
1.638000000000000000e+03 1.608999999999999986e+00 1.660000000000000142e+00 1.139100030000000000e+09 5.000000000000000278e-02 6.250000000000000000e-01 9.504930650405104065e+10 1.542062702026102183e+00
1.639000000000000000e+03 1.612999999999999989e+00 1.880000000000000115e+00 3.750000130000000000e+09 1.000000000000000000e+01 1.525000000000000133e+00 3.201476451255979004e+11 2.299670731979360738e+01
1.640000000000000000e+03 2.431999999999999940e+00 2.140000000000000124e+00 3.000000000000000000e+09 1.000000000000000000e+00 1.350000000000000089e+00 2.546616562741333008e+11 2.490268291078392338e+01
1.641000000000000000e+03 6.680000000000000382e-01 8.300000000000000711e-01 1.584900000000000000e+07 1.000000000000000000e+01 1.700000000000000178e+00 3.445794812724420410e+12 1.021570145370642813e+01
1.642000000000000000e+03 1.612000000000000099e+00 1.610000000000000098e+00 2.272700000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 6.979571760884824753e+09 1.350097824401934687e+01
1.643000000000000000e+03 6.825999999999999845e-01 6.099999999999999867e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.627075763924131632e+09 6.024387857776861210e+01
1.644000000000000000e+03 6.049999999999999822e-01 6.500000000000000222e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e+00 4.587341524989791107e+10 1.392096286771577951e+01
1.645000000000000000e+03 1.040000000000000036e+00 9.799999999999999822e-01 3.000000000000000000e+09 1.000000000000000000e+01 1.325000000000000178e+00 7.486144094649082947e+10 6.951795555783561120e+00
1.646000000000000000e+03 1.612999999999999989e+00 1.870000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.030276412795183182e+10 6.479524779277207713e+00
1.647000000000000000e+03 8.940000000000000169e-01 9.400000000000000577e-01 1.434000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 4.261220141330896378e+09 2.155455963928778118e+01
1.648000000000000000e+03 6.770000000000000462e-01 6.700000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 6.253977857928731441e+08 2.995259468085652799e+00
1.649000000000000000e+03 2.141000000000000014e+00 2.240000000000000213e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.629410352671782875e+10 2.708025333700572546e+01
1.650000000000000000e+03 1.108000000000000096e+00 5.999999999999999778e-02 1.380400000000000000e+07 5.000000000000000278e-02 7.500000000000000000e-01 1.009638178419965552e+06 1.510739068630413229e+01
1.651000000000000000e+03 1.608999999999999986e+00 1.620000000000000107e+00 3.210300160000000000e+08 5.000000000000000278e-02 1.900000000000000133e+00 8.820409376838580322e+10 2.387056576154963494e+01
1.652000000000000000e+03 2.434000000000000163e+00 2.850000000000000089e+00 6.405400320000000000e+08 1.000000000000000000e+00 6.000000000000000888e-01 6.082939698637777710e+10 2.643120776518927428e+01
1.653000000000000000e+03 1.038000000000000034e-01 1.600000000000000033e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 3.945735934914748073e+08 1.718247037603238425e+01
1.654000000000000000e+03 4.560000000000000164e-01 5.300000000000000266e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.881927219464699268e+09 9.613983960637353832e+00
1.655000000000000000e+03 6.049999999999999822e-01 5.799999999999999600e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.230454217528992176e+09 2.197016203092273745e+00
1.656000000000000000e+03 1.610000000000000098e+00 1.590000000000000080e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.750000000000000666e-01 1.901303014718717957e+10 1.833829402999334279e+00
1.657000000000000000e+03 2.442000000000000171e+00 2.200000000000000178e+00 3.249999870000000000e+09 1.000000000000000000e+01 1.300000000000000044e+00 1.650722375141297607e+11 3.536434518002702987e+01
1.658000000000000000e+03 9.706000000000000183e-01 9.000000000000000222e-01 7.187000320000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 1.177805283145489120e+10 8.666709199791753804e+00
1.659000000000000000e+03 7.349999999999999867e-01 6.900000000000000577e-01 3.602000000000000000e+08 1.000000000000000000e+01 1.650000000000000133e+00 6.324883843113011475e+11 3.928896055945855448e+00
1.660000000000000000e+03 2.584499999999999797e+00 2.689999999999999947e+00 1.015200000000000000e+08 1.000000000000000000e+00 7.000000000000000666e-01 3.047585555152857971e+10 3.511098657993326810e+01
1.661000000000000000e+03 7.428000000000000158e-01 5.999999999999999778e-01 1.800000000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 5.600322700127046585e+09 2.498891983847456366e+00
1.662000000000000000e+03 1.764999999999999902e+00 1.760000000000000009e+00 3.500000000000000000e+09 1.000000000000000000e+01 9.500000000000000666e-01 1.049421264472158051e+11 8.050695680417856437e+00
1.663000000000000000e+03 2.249000000000000110e+00 2.330000000000000071e+00 2.550000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 9.558671948309045792e+09 1.661875963461622518e+01
1.664000000000000000e+03 1.612999999999999989e+00 1.550000000000000044e+00 4.534700160000000000e+08 1.000000000000000000e+00 2.750000000000000222e-01 9.856033649508329391e+09 5.281683330908233387e+00
1.665000000000000000e+03 6.770000000000000462e-01 6.199999999999999956e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.525000000000000133e+00 1.100447533453346825e+10 4.328912560284253530e+00
1.666000000000000000e+03 1.883999999999999897e+00 2.060000000000000053e+00 1.015200000000000000e+09 1.000000000000000000e+01 6.750000000000000444e-01 1.572014304255639954e+11 3.613704214778105772e+00
1.667000000000000000e+03 4.205999999999999739e-01 4.700000000000000289e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.545387387559288025e+09 2.457341466545670983e+00
1.668000000000000000e+03 5.476999999999999647e-01 5.500000000000000444e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 5.771587583877573013e+09 2.686403807893084661e+01
1.669000000000000000e+03 6.959999999999999520e-02 1.199999999999999956e-01 3.210300160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.988685057512604445e+07 2.988707844732160979e+01
1.670000000000000000e+03 1.360999999999999988e+00 1.409999999999999920e+00 1.139100030000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 3.119347114330086517e+10 6.125149473786267507e+00
1.671000000000000000e+03 6.640000000000000346e-01 9.599999999999999645e-01 1.148200000000000000e+07 1.000000000000000000e+01 1.850000000000000089e+00 2.145595597099204834e+12 7.187834285943170975e+00
1.672000000000000000e+03 2.080999999999999961e+00 2.209999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.109889385160528564e+10 2.926891436362107690e+00
1.673000000000000000e+03 2.500999999999999890e-01 3.599999999999999867e-01 2.272700000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.784761889154430151e+09 2.907413801692988908e+00
1.674000000000000000e+03 1.018999999999999906e+00 9.000000000000000222e-01 5.249999870000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 6.967536878894673157e+10 1.872970395018116818e+01
1.675000000000000000e+03 9.667000000000000037e-01 9.400000000000000577e-01 3.210300160000000000e+08 1.000000000000000000e+00 6.000000000000000888e-01 3.889228191708972931e+10 5.321581092564619198e+00
1.676000000000000000e+03 6.481000000000000094e-01 6.900000000000000577e-01 1.318200000000000000e+07 1.000000000000000000e+01 1.725000000000000089e+00 8.003213867649357910e+11 8.019337208013189056e+00
1.677000000000000000e+03 2.144699999999999829e+00 1.929999999999999938e+00 3.500000000000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 1.302837384579920654e+11 3.337773474664289353e+01
1.678000000000000000e+03 7.340999999999999748e-01 8.300000000000000711e-01 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.646715202535904646e+08 6.940598320114767183e+00
1.679000000000000000e+03 2.330000000000000127e-01 3.900000000000000133e-01 2.550000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.373286762106844410e+07 7.405045716814383283e+00
1.680000000000000000e+03 1.296000000000000041e+00 1.219999999999999973e+00 2.600000000000000000e+09 1.000000000000000000e+01 9.000000000000000222e-01 2.075283473569667053e+11 5.604256587325794570e+00
1.681000000000000000e+03 5.331000000000000183e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.125000000000000000e+00 6.767161386850053787e+09 1.755610868749911235e+00
1.682000000000000000e+03 1.610000000000000098e+00 1.600000000000000089e+00 1.434000000000000000e+09 1.000000000000000000e+01 1.025000000000000133e+00 2.494666121614649048e+11 6.621290813255764185e+00
1.683000000000000000e+03 2.302999999999999936e+00 2.310000000000000053e+00 2.100000000000000000e+09 1.000000000000000000e+00 6.750000000000000444e-01 1.209243911888046875e+11 2.239479054846457728e+01
1.684000000000000000e+03 7.389999999999999902e-01 8.699999999999999956e-01 1.047100000000000000e+07 1.000000000000000000e+01 2.500000000000000000e+00 7.184518284343609619e+11 1.477387299834440526e+01
1.685000000000000000e+03 7.339999999999999858e-01 6.199999999999999956e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.125000000000000000e+00 1.905026903328774261e+10 1.551840861501441537e+01
1.686000000000000000e+03 7.068999999999999728e-01 6.900000000000000577e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 5.276451810830530167e+09 1.348422965370252413e+01
1.687000000000000000e+03 1.811199999999999921e+00 1.870000000000000107e+00 1.015200000000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 1.060528885679550476e+11 1.006577327561997137e+01
1.688000000000000000e+03 5.482000000000000206e-01 5.799999999999999600e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.604384818583862782e+08 2.746961022802542729e+00
1.689000000000000000e+03 6.289000000000000146e-01 1.000000000000000021e-02 1.608999940000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 8.753193065385571681e+05 1.411543268338365351e+02
1.690000000000000000e+03 1.112000000000000099e+00 1.090000000000000080e+00 1.805300000000000000e+08 1.000000000000000000e+00 1.050000000000000044e+00 7.199019860113818359e+10 1.186030347750710412e+01
1.691000000000000000e+03 7.349999999999999867e-01 6.199999999999999956e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.125000000000000000e+00 2.556804989613341522e+10 1.580643047732161133e+00
1.692000000000000000e+03 2.751000000000000112e-01 4.100000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 9.284722521863288879e+09 4.978728048875790790e+00
1.693000000000000000e+03 3.270599999999999952e+00 3.359999999999999876e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.072859072129383087e+09 1.218842001885321622e+02
1.694000000000000000e+03 2.144000000000000072e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 8.500000000000000888e-01 4.193378555784541321e+10 6.482409330233125822e+00
1.695000000000000000e+03 2.137999999999999901e-01 3.699999999999999956e-01 2.861200000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 4.908728228237952232e+09 6.980026986013044166e+00
1.696000000000000000e+03 1.415999999999999925e+00 1.550000000000000044e+00 1.278099970000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 1.134306584695243378e+11 1.439620431928405075e+01
1.697000000000000000e+03 1.040000000000000036e+00 9.899999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.875000000000000000e+00 2.577426261735422134e+10 1.965978415397979262e+01
1.698000000000000000e+03 3.308300000000000018e+00 3.410000000000000142e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.275837875873485088e+09 5.014382079468960995e+01
1.699000000000000000e+03 1.356999999999999984e+00 1.320000000000000062e+00 1.278099970000000000e+09 1.000000000000000000e+01 1.375000000000000000e+00 3.102272881758256836e+11 1.598745739674086153e+01
1.700000000000000000e+03 1.356000000000000094e+00 1.370000000000000107e+00 4.750000130000000000e+09 1.000000000000000000e+01 9.250000000000000444e-01 2.954100437064348145e+11 2.441821072491938693e+01
1.701000000000000000e+03 1.124000000000000110e+00 1.179999999999999938e+00 3.750000130000000000e+09 1.000000000000000000e+01 2.100000000000000089e+00 3.238124868401730957e+11 6.270652444975953088e+00
1.702000000000000000e+03 8.139999999999999458e-01 8.300000000000000711e-01 1.000000000000000000e+07 1.000000000000000000e+01 2.400000000000000355e+00 6.070370992327336426e+11 8.873549952045257427e+00
1.703000000000000000e+03 5.689999999999999503e-01 7.000000000000000666e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.275000000000000133e+00 2.891019504170500183e+10 6.443657289982343173e+01
1.704000000000000000e+03 6.714999999999999858e-01 6.300000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.300000000000000044e+00 2.443936476160848618e+10 8.534686670499818106e+00
1.705000000000000000e+03 4.465999999999999970e-01 5.200000000000000178e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.055118323478204012e+08 4.522631154895305094e+00
1.706000000000000000e+03 7.711999999999999966e-01 6.600000000000000311e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.275000000000000133e+00 2.151571669339704514e+10 3.282549920461299564e+00
1.707000000000000000e+03 1.610000000000000098e+00 1.679999999999999938e+00 2.550000000000000000e+08 5.000000000000000278e-02 2.200000000000000178e+00 4.300429501997409058e+10 5.491592463307508609e+00
1.708000000000000000e+03 3.099999999999999978e-01 3.699999999999999956e-01 2.861200000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.702072181406816959e+09 6.925893750024417095e+00
1.709000000000000000e+03 1.044999999999999929e+00 6.700000000000000400e-01 2.600000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.082128611060057068e+10 1.928487176647814394e+01
1.710000000000000000e+03 5.658999999999999586e-01 4.799999999999999822e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 1.353865847905760193e+10 3.117658140155274538e+00
1.711000000000000000e+03 4.257000000000000228e-01 4.899999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.864827203059127092e+09 4.172197943741460691e+00
1.712000000000000000e+03 1.614000000000000101e+00 1.540000000000000036e+00 6.405400320000000000e+08 5.000000000000000278e-02 1.300000000000000044e+00 6.794338224507133484e+10 1.804034235733318425e+01
