# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
8.480000000000000000e+02 0.000000000000000000e+00 1.050000000000000044e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 6.000000000000000888e-01 1.409685459897407520e-16 1.141069092913775407e+01 3.788198258332511781e+00 9.444615375741823196e+09
8.490000000000000000e+02 0.000000000000000000e+00 5.500000000000000444e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 7.750000000000000222e-01 3.788600130054258985e-16 5.096526974764078233e+00 3.405491412601334034e+00 3.437876075013098240e+09
8.500000000000000000e+02 0.000000000000000000e+00 1.250000000000000000e+00 1.434000000000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 6.500000000000000222e-01 1.968110800107766436e-16 8.353162879657418216e+00 6.775502917795038549e+00 5.374149160157646179e+10
8.510000000000000000e+02 0.000000000000000000e+00 5.100000000000000089e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 6.250000000000000000e-01 2.896226204195186278e-16 4.013130089397520806e+01 3.681276666302082834e+00 1.586767426295730591e+09
8.520000000000000000e+02 0.000000000000000000e+00 8.300000000000000711e-01 4.000000000000000000e+09 2.511900000000000000e+07 9.663484167759833765e-01 1.750000000000000167e-01 9.671292025594032363e-18 3.639455171671836631e+00 2.075241454070115843e-01 1.031510055434169617e+11
8.530000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 7.500000000000001110e-02 6.331007285912493254e-17 4.226881848125993102e+00 5.080918157970019111e-01 1.405344734372209311e+09
8.540000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 3.250000000000000111e-01 1.547395600606812824e-16 4.921986090302392647e+00 1.241854581684136427e+00 2.237785115592019558e+09
8.550000000000000000e+02 0.000000000000000000e+00 3.200000000000000067e-01 8.064000000000000000e+08 1.000000000000000000e+07 5.313699076773616969e-01 1.425000000000000044e+00 1.437398422384488808e-15 2.854584692729416506e+00 7.210342601534859064e+00 8.375904019263504982e+09
8.560000000000000000e+02 0.000000000000000000e+00 5.300000000000000266e-01 5.088000000000000000e+08 2.511900000000000000e+07 3.790426555198066483e-01 5.000000000000000000e-01 3.717039734449170967e-16 8.885160697609201463e+00 3.752394443810408209e+00 2.987421559043457508e+09
8.570000000000000000e+02 0.000000000000000000e+00 1.080000000000000071e+00 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 7.000000000000000666e-01 1.536265953971515695e-16 1.451251959336737407e+01 4.374866511681736014e+00 8.118748254004693031e+09
8.580000000000000000e+02 0.000000000000000000e+00 1.900000000000000022e-01 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 5.500000000000000444e-01 3.056919404764217355e-16 1.516795968406370498e+01 2.800678205006063570e-01 4.438206197368153930e+07
8.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 5.000000000000000000e-01 1.644540578417749477e-16 8.506974375846612091e+00 6.630497130548814511e+00 4.447339266514465332e+09
8.600000000000000000e+02 0.000000000000000000e+00 2.240000000000000213e+00 1.139100030000000000e+09 2.511900000000000000e+07 9.798916064409035620e-02 4.500000000000000111e-01 2.539705553955356091e-16 5.797713621473089773e+01 3.337924705461985297e+01 5.105017406637259674e+10
8.610000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e-01 2.000000000000000000e+09 1.000000000000000000e+07 9.768868878517409371e-01 4.250000000000000444e-01 2.366369106216844049e-17 8.324391905930537128e-01 2.884562898710072987e-01 4.383787385899387360e+10
8.620000000000000000e+02 0.000000000000000000e+00 7.000000000000000666e-01 1.700000000000000000e+09 1.000000000000000000e+07 4.345600626628430829e-01 5.250000000000000222e-01 1.177864643251024105e-16 1.932878844109519179e+01 2.565185961163104267e+00 8.677590089486949921e+09
8.630000000000000000e+02 0.000000000000000000e+00 9.000000000000000222e-01 8.064000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 2.250000000000000056e-01 6.188894504773282558e-17 1.383138734559108229e+01 1.276458839408840973e+00 5.251931584971476555e+09
8.640000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 8.064000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 1.750000000000000167e-01 2.117250914375337211e-16 1.038222869257517011e+01 1.383060942861645159e+00 2.875690918266594887e+09
8.650000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 1.700000000000000000e+09 1.000000000000000000e+07 6.469219452298986539e-01 5.000000000000000278e-02 1.903090175938930199e-16 8.559019418443741145e+00 1.527315479907681572e+00 7.118585190816796303e+09
8.660000000000000000e+02 0.000000000000000000e+00 9.100000000000000311e-01 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 5.500000000000000444e-01 2.604566682187931008e-16 9.106269466889751030e+00 5.502598381372568959e+00 8.314158545171033859e+09
8.670000000000000000e+02 0.000000000000000000e+00 6.300000000000000044e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 9.500000000000000666e-01 4.208321220175844288e-16 1.491486415098731921e+00 7.733447326811699440e+00 4.137869902570731163e+09
8.680000000000000000e+02 0.000000000000000000e+00 4.100000000000000311e-01 8.064000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 9.500000000000000666e-01 9.711425959549308828e-16 8.739669892551525932e-01 4.847149271330718712e+00 1.296132368341104507e+10
8.690000000000000000e+02 0.000000000000000000e+00 1.310000000000000053e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 4.250000000000000444e-01 1.339885628697622016e-16 8.415342122597465391e+00 7.528540335802066608e+00 8.140383072826230049e+09
8.700000000000000000e+02 0.000000000000000000e+00 1.370000000000000107e+00 8.064000000000000000e+08 5.000000000000000000e+07 9.524560062662843496e-01 6.000000000000000888e-01 1.472844123455457305e-17 2.671386147696582114e+00 5.966644488006658253e-01 9.298656335406549072e+10
8.710000000000000000e+02 0.000000000000000000e+00 5.400000000000000355e-01 8.064000000000000000e+08 2.511900000000000000e+07 5.734841677598339071e-01 2.000000000000000111e-01 9.371477464834369478e-17 6.562361001606409339e+00 9.772329074801241466e-01 2.618542710750276566e+09
8.720000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+07 6.469219452298986539e-01 2.500000000000000139e-02 6.131545928580706707e-17 1.019203553085984737e+01 4.920841445606174425e-01 1.917422199036823988e+09
8.730000000000000000e+02 0.000000000000000000e+00 4.100000000000000311e-01 4.000000000000000000e+09 2.511900000000000000e+07 9.768868878517409371e-01 2.000000000000000111e-01 3.344250762689834614e-17 9.917856601039640729e-01 2.013486249077642565e-01 7.293987383203982544e+10
8.740000000000000000e+02 0.000000000000000000e+00 9.100000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 7.000000000000000666e-01 9.662129139459359345e-16 1.321553174102853134e+01 3.194777516028392128e+01 1.288157790985461807e+10
8.750000000000000000e+02 0.000000000000000000e+00 1.150000000000000133e+00 5.088000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 4.000000000000000222e-01 1.370882415815851792e-16 7.147587743383637005e+00 4.364656865869826596e+00 7.937587076008112907e+09
8.760000000000000000e+02 0.000000000000000000e+00 2.800000000000000266e-01 8.064000000000000000e+08 2.511900000000000000e+07 4.345600626628430829e-01 9.750000000000000888e-01 8.821651374577032336e-15 7.284210284637874011e+00 2.299500300190999980e+01 2.517559132486041641e+10
8.770000000000000000e+02 0.000000000000000000e+00 8.900000000000000133e-01 4.000000000000000000e+09 1.000000000000000000e+07 7.809132347232226046e-01 4.000000000000000222e-01 5.786412697277688243e-17 9.587102787213378718e+00 1.839952988681004653e+00 9.405014282658111572e+10
8.780000000000000000e+02 0.000000000000000000e+00 1.070000000000000062e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 3.500000000000000333e-01 1.326382340469901014e-16 8.494021761654009239e+00 3.705687201684209064e+00 1.223997476590145111e+10
8.790000000000000000e+02 0.000000000000000000e+00 9.699999999999999734e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.341422424970816651e-01 3.250000000000000111e-01 3.025827809563300067e-17 3.623800402849700397e+00 1.118633838445857176e+00 2.524978068533532715e+11
8.800000000000000000e+02 0.000000000000000000e+00 6.400000000000000133e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 0.000000000000000000e+00 8.846922635165255674e-17 1.464441980451141045e+00 1.025158954617325868e+00 3.066911568341183186e+09
8.810000000000000000e+02 0.000000000000000000e+00 4.199999999999999845e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 5.000000000000000278e-02 3.879663571560410642e-17 1.820160862856668160e+01 3.395901968066588617e-01 4.850292063689822555e+08
8.820000000000000000e+02 0.000000000000000000e+00 5.400000000000000355e-01 8.064000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 6.000000000000000888e-01 2.876423722610117220e-16 3.922593582333329998e+00 2.501725795836476696e+00 4.675921257663528442e+09
8.830000000000000000e+02 0.000000000000000000e+00 8.000000000000000444e-01 2.000000000000000000e+09 5.000000000000000000e+07 6.469219452298986539e-01 2.500000000000000000e-01 4.928068956784413763e-17 9.449654322256463956e+00 8.492538360826309418e-01 1.500597596262409019e+10
8.840000000000000000e+02 0.000000000000000000e+00 8.399999999999999689e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.350000000000000089e+00 8.942689981144181384e-16 7.024554839751891322e+00 2.631691142995416755e+01 1.448894908818043900e+10
8.850000000000000000e+02 0.000000000000000000e+00 8.599999999999999867e-01 2.500000000000000000e+09 5.000000000000000000e+07 7.345771296661833816e-01 4.750000000000000333e-01 1.184864010586059860e-16 5.111849750077986698e+00 2.280255818225121800e+00 8.693644886878628540e+10
8.860000000000000000e+02 0.000000000000000000e+00 5.600000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 1.250000000000000000e-01 1.403187463871365503e-16 7.428116122437351088e+00 2.133368742700177290e+00 1.985937685726319551e+09
8.870000000000000000e+02 0.000000000000000000e+00 6.199999999999999956e-01 2.000000000000000000e+09 5.000000000000000000e+07 8.654560229254073533e-01 5.250000000000000222e-01 2.152481410691643970e-16 5.039067200702787019e+00 2.365217681188949150e+00 1.105326267740416565e+11
8.880000000000000000e+02 0.000000000000000000e+00 2.399999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 1.250000000000000000e-01 4.846854012236202032e-17 4.263373031076707065e+00 1.261049893481297479e-01 1.907161153853828907e+08
8.890000000000000000e+02 0.000000000000000000e+00 4.299999999999999933e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 0.000000000000000000e+00 1.709778126226313122e-17 1.860981981868077639e+01 1.582817610674442654e-01 3.007400030271842480e+08
8.900000000000000000e+02 0.000000000000000000e+00 5.400000000000000355e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 9.000000000000000222e-01 4.544950752254256701e-16 2.505282351174209055e+00 3.952901809404956612e+00 5.908884858422106743e+09
8.910000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 1.139100030000000000e+09 1.000000000000000000e+07 4.851925397502274695e-01 5.000000000000000278e-02 1.776604707117296612e-16 3.548744534525036354e+00 1.921351281279686685e+00 2.977316778684740067e+09
8.920000000000000000e+02 0.000000000000000000e+00 1.140000000000000124e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 2.750000000000000222e-01 6.314280629369182702e-17 2.517162089790736523e+00 2.994193524876929136e+00 3.492934005961947918e+09
8.930000000000000000e+02 0.000000000000000000e+00 6.400000000000000133e-01 2.000000000000000000e+09 1.000000000000000000e+07 9.621369907677361777e-01 5.750000000000000666e-01 2.224478587062905908e-17 7.255508140193613897e-01 4.193831777514863690e-01 4.931804913583740997e+10
8.940000000000000000e+02 0.000000000000000000e+00 9.200000000000000400e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 1.000000000000000056e-01 1.663570374724378619e-16 8.792641174349340361e+01 3.582335087068014179e+00 9.886141568484045029e+09
8.950000000000000000e+02 0.000000000000000000e+00 1.770000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 5.250000000000000222e-01 2.436882147355838802e-16 7.096163463207333599e+00 2.214518280882057510e+01 1.221220997182545662e+10
8.960000000000000000e+02 0.000000000000000000e+00 7.000000000000000666e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 1.750000000000000167e-01 9.143717560118489670e-17 1.932633672729396679e+01 1.991343916506181255e+00 1.578028319112625122e+09
8.970000000000000000e+02 0.000000000000000000e+00 5.400000000000000355e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.475000000000000089e+00 4.649174186588236347e-15 1.212692835652225964e+00 6.637808087035018900e+01 2.163180131075839615e+10
8.980000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 5.088000000000000000e+08 2.511900000000000000e+07 4.345600626628430829e-01 1.050000000000000044e+00 7.558355313705558803e-16 3.262917977428680061e+00 5.691177791226124327e+00 5.170139633238323212e+09
8.990000000000000000e+02 0.000000000000000000e+00 1.060000000000000053e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 6.500000000000000222e-01 3.415691256517108858e-16 1.357297009461146331e+01 9.366608442837549120e+00 2.354028357852456665e+10
9.000000000000000000e+02 0.000000000000000000e+00 8.800000000000000044e-01 1.700000000000000000e+09 5.000000000000000000e+07 9.891070386914596613e-01 4.000000000000000222e-01 2.454215638491276276e-18 9.154087183719140652e-01 4.855843297975290240e-02 4.143139947718006897e+10
9.010000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 7.750000000000000222e-01 4.855669037950529161e-16 3.024753329189698192e+00 5.031057445546379903e+00 1.787995449784922409e+10
9.020000000000000000e+02 0.000000000000000000e+00 1.600000000000000033e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 0.000000000000000000e+00 4.486082335000745218e-17 2.742870950926876272e+00 5.659583901788012295e-02 6.665281933635716885e+07
9.030000000000000000e+02 0.000000000000000000e+00 9.699999999999999734e-01 8.064000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 1.250000000000000000e-01 3.546922100992182998e-17 4.544351094964415694e+00 8.490008504033926817e-01 3.754735380894179821e+09
9.040000000000000000e+02 0.000000000000000000e+00 9.200000000000000400e-01 8.064000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 7.000000000000000666e-01 3.388292674106531300e-16 1.350565695666088217e+01 7.296354825817553014e+00 3.683045907003815460e+10
9.050000000000000000e+02 0.000000000000000000e+00 1.060000000000000053e+00 1.434000000000000000e+09 5.000000000000000000e+07 3.181690290810633703e-01 7.750000000000000222e-01 2.531050612422867022e-16 1.220367250269847403e+01 6.940721000569282317e+00 3.225364768193755341e+10
9.060000000000000000e+02 0.000000000000000000e+00 1.320000000000000062e+00 1.139100030000000000e+09 5.000000000000000000e+07 6.469219452298986539e-01 1.275000000000000133e+00 1.494755456327596584e-16 6.166115342600397398e+00 5.627235907362387657e+00 9.701789295838014221e+10
9.070000000000000000e+02 0.000000000000000000e+00 5.600000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 5.750000000000000666e-01 1.595202914590794463e-16 3.692193978068093685e+00 2.425303905483151556e+00 1.845501972237079859e+09
9.080000000000000000e+02 0.000000000000000000e+00 4.799999999999999822e-01 5.088000000000000000e+08 2.511900000000000000e+07 2.514224249708160164e-01 7.500000000000000000e-01 1.469800173256060374e-15 8.975957973902605858e+00 1.211833340367194012e+01 5.100322487796833992e+09
9.090000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 2.000000000000000111e-01 3.231069163569544533e-16 7.201284697163366388e+00 3.347776474344108077e+00 3.793293704802175045e+09
9.100000000000000000e+02 0.000000000000000000e+00 1.320000000000000062e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.003521803856815442e-01 1.750000000000000167e-01 1.292812260709755183e-17 5.558907851672956646e+00 4.866989810371945002e-01 4.128339090134976959e+10
9.110000000000000000e+02 0.000000000000000000e+00 1.600000000000000033e-01 1.434000000000000000e+09 1.000000000000000000e+07 7.080048279597983552e-01 0.000000000000000000e+00 3.410083366279383019e-17 1.207383473005683605e+01 4.302117411660627555e-02 1.446164576655693948e+08
9.120000000000000000e+02 0.000000000000000000e+00 6.800000000000000488e-01 8.064000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 0.000000000000000000e+00 6.488017674775466409e-17 4.268790983817726037e+00 8.368062816760272193e-01 3.477969507470952988e+09
9.130000000000000000e+02 0.000000000000000000e+00 1.239999999999999991e+00 5.088000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 3.500000000000000333e-01 8.341126707524037445e-17 7.248084778810909512e+00 2.850423666280474944e+00 4.390095205081891060e+09
9.140000000000000000e+02 0.000000000000000000e+00 1.020000000000000018e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.848811356849042076e-01 3.250000000000000111e-01 1.714952069076390095e-18 4.276171901797042985e+00 4.518772152544790061e-02 1.810507665618801498e+10
9.150000000000000000e+02 0.000000000000000000e+00 1.179999999999999938e+00 1.700000000000000000e+09 2.511900000000000000e+07 9.268236228897329676e-01 4.750000000000000333e-01 1.493913563132590704e-17 5.086615542055878514e+00 5.514123018863519299e-01 8.236893997526013184e+10
9.160000000000000000e+02 0.000000000000000000e+00 5.500000000000000444e-01 1.139100030000000000e+09 2.511900000000000000e+07 9.524560062662843496e-01 6.500000000000000222e-01 1.699410529125438902e-17 1.841528394096755727e+00 1.829594281676630574e-01 9.267688035937816620e+09
9.170000000000000000e+02 0.000000000000000000e+00 9.000000000000000222e-01 8.064000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 1.750000000000000167e-01 1.438248690324455818e-16 7.184146034739480768e+00 2.966386408132987373e+00 9.979915174266660690e+09
9.180000000000000000e+02 0.000000000000000000e+00 6.800000000000000488e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 1.750000000000000167e-01 5.679340512873380203e-17 2.308182399216644143e+00 7.325053745501806102e-01 1.411863377269739151e+09
9.190000000000000000e+02 0.000000000000000000e+00 8.399999999999999689e-01 3.000000000000000000e+09 2.511900000000000000e+07 9.736921945229898290e-01 0.000000000000000000e+00 7.447905746803395545e-18 6.900837577494048913e-01 1.628173277418904497e-01 7.986917783208717346e+10
9.200000000000000000e+02 0.000000000000000000e+00 4.199999999999999845e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.100000000000000311e-01 3.750000000000000000e-01 6.797094914815334591e-17 1.324384364451139273e+00 5.949554019982472575e-01 3.782334790601354980e+10
9.210000000000000000e+02 0.000000000000000000e+00 1.110000000000000098e+00 1.434000000000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 4.000000000000000222e-01 5.080169416029952161e-17 1.417860497898183780e+01 1.508941046064917968e+00 9.697452569211542130e+09
9.220000000000000000e+02 0.000000000000000000e+00 9.599999999999999645e-01 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 1.250000000000000000e-01 2.328354492960591663e-16 2.115995278544195557e+00 0.000000000000000000e+00 1.690731891166751903e+25
9.230000000000000000e+02 0.000000000000000000e+00 1.820000000000000062e+00 8.064000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 6.250000000000000000e-01 1.684479165021276232e-16 3.428680444027921936e+00 1.097987770160660759e+01 9.857687546086976624e+10
9.240000000000000000e+02 0.000000000000000000e+00 4.899999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.313699076773616969e-01 1.000000000000000056e-01 5.236680050882345377e-17 1.871257414513315354e+01 6.137703044520116391e-01 6.163872918875652552e+08
9.250000000000000000e+02 0.000000000000000000e+00 1.439999999999999947e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 2.250000000000000056e-01 2.924220047521827591e-16 7.056689227084191884e+00 1.353506311906458137e+01 2.395702136066235352e+10
9.260000000000000000e+02 0.000000000000000000e+00 1.229999999999999982e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 3.000000000000000444e-01 6.794435911569231613e-17 7.598427344172893783e+00 2.296374390581979341e+00 7.305349873390717506e+09
9.270000000000000000e+02 0.000000000000000000e+00 4.100000000000000311e-01 2.000000000000000000e+09 1.000000000000000000e+07 6.469219452298986539e-01 8.000000000000000444e-01 5.483968628772172807e-16 2.356596572523478983e+00 4.582506768105990780e+00 2.580616503053847504e+10
9.280000000000000000e+02 0.000000000000000000e+00 8.900000000000000133e-01 2.000000000000000000e+09 5.000000000000000000e+07 4.851925397502274695e-01 5.750000000000000666e-01 9.434895326185879896e-17 1.112127623361281614e+01 1.906752359689560583e+00 2.023768481935112000e+10
9.290000000000000000e+02 0.000000000000000000e+00 1.400000000000000133e+00 1.434000000000000000e+09 5.000000000000000000e+07 2.514224249708160164e-01 1.100000000000000089e+00 2.729945439856936376e-16 8.809088596493108270e+00 1.162608259763673502e+01 5.818978386835311127e+10
9.300000000000000000e+02 0.000000000000000000e+00 2.149999999999999911e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 1.025000000000000133e+00 2.606047853404656719e-16 2.469173643182314493e+01 2.377959779070836532e+01 2.471665523685864258e+10
9.310000000000000000e+02 0.000000000000000000e+00 7.700000000000000178e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 8.250000000000000666e-01 2.984258711668165440e-16 1.427405644468179169e+01 4.795311907677112906e+00 1.050289962235490227e+10
9.320000000000000000e+02 0.000000000000000000e+00 1.080000000000000071e+00 1.700000000000000000e+09 5.000000000000000000e+07 4.851925397502274695e-01 3.000000000000000444e-01 4.092571993740206336e-17 1.588472058866173775e+01 1.165452903240772775e+00 1.324701035563579750e+10
9.330000000000000000e+02 0.000000000000000000e+00 1.699999999999999956e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 4.250000000000000444e-01 1.841188149928924998e-16 1.871416811621607579e+01 1.636449346221851897e+01 8.156776723129932404e+09
9.340000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 8.064000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 5.000000000000000278e-02 9.525596366209389464e-17 1.768838875553664636e+01 9.869664128038445616e-01 1.709181106728033066e+09
9.350000000000000000e+02 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000000e+09 5.000000000000000000e+07 9.575192539750227994e-01 2.250000000000000056e-01 2.466179331796824926e-17 1.902699393577646347e+01 2.563982360852236075e-01 8.135937097823446655e+10
9.360000000000000000e+02 0.000000000000000000e+00 1.280000000000000027e+00 2.000000000000000000e+09 2.511900000000000000e+07 7.345771296661833816e-01 3.000000000000000444e-01 4.208399900007836005e-17 2.068159134899481089e+01 1.720722550395424655e+00 7.852518686279667664e+10
9.370000000000000000e+02 0.000000000000000000e+00 1.380000000000000115e+00 1.139100030000000000e+09 1.000000000000000000e+07 9.575192539750227994e-01 5.500000000000000444e-01 1.342797775576526147e-17 1.709874972597233755e+00 8.314373217336384903e-01 1.224798054199733276e+11
9.380000000000000000e+02 0.000000000000000000e+00 7.399999999999999911e-01 1.434000000000000000e+09 5.000000000000000000e+07 4.851925397502274695e-01 1.500000000000000222e-01 1.316201197668661716e-16 1.834205307105215610e+01 1.964027608274839132e+00 1.172414617491414642e+10
9.390000000000000000e+02 0.000000000000000000e+00 1.189999999999999947e+00 4.000000000000000000e+09 5.000000000000000000e+07 4.851925397502274695e-01 4.000000000000000222e-01 7.441731302221450547e-17 9.840765455140427775e+00 2.357000532992806097e+00 7.441811749383522034e+10
9.400000000000000000e+02 0.000000000000000000e+00 2.500000000000000000e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 0.000000000000000000e+00 3.258096213738654796e-17 9.328583003565050547e+00 9.595003569247349817e-02 3.596214930883424282e+08
9.410000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 2.250000000000000056e-01 1.998920901319420631e-16 8.997567152124313239e+00 2.161780400299955662e+00 4.454116344900251389e+09
9.420000000000000000e+02 0.000000000000000000e+00 1.080000000000000071e+00 1.700000000000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 5.250000000000000222e-01 5.257690629835553249e-17 3.732728276107851961e+00 1.497246919114950003e+00 1.104871100298999596e+10
9.430000000000000000e+02 0.000000000000000000e+00 9.100000000000000311e-01 2.000000000000000000e+09 5.000000000000000000e+07 5.734841677598339071e-01 7.000000000000000666e-01 5.921681357677118469e-17 1.140885088513599577e+01 1.251057785411965328e+00 1.932117193536008072e+10
9.440000000000000000e+02 0.000000000000000000e+00 6.500000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.375000000000000000e+00 3.574227492530977541e-15 5.879214154010459481e+01 6.934611682635141960e+01 2.781571489352606583e+10
9.450000000000000000e+02 0.000000000000000000e+00 1.110000000000000098e+00 1.434000000000000000e+09 1.000000000000000000e+07 9.524560062662843496e-01 4.500000000000000111e-01 8.251658036382672730e-18 2.572275632679331014e+00 3.727304331611158150e-01 5.129595655591327667e+10
9.460000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.701892829446502331e-01 7.000000000000000666e-01 9.372408901004632192e-17 1.667405249125553324e+00 6.122379073494350621e-01 8.009486866086521912e+10
9.470000000000000000e+02 0.000000000000000000e+00 7.500000000000000000e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 7.000000000000000666e-01 2.724811899280987550e-16 2.787693200653795333e+00 6.666892407715564239e+00 2.612982005327922440e+10
9.480000000000000000e+02 0.000000000000000000e+00 6.900000000000000577e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 2.750000000000000222e-01 1.506782532596926343e-16 9.339964275081817036e+00 1.990267607219032620e+00 3.201633658632113457e+09
9.490000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+07 6.469219452298986539e-01 2.500000000000000139e-02 1.173856549180919448e-16 4.849492650189700882e+00 9.420726886315256010e-01 3.670817493827780724e+09
9.500000000000000000e+02 0.000000000000000000e+00 1.320000000000000062e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.268236228897329676e-01 3.500000000000000333e-01 9.460737978334563078e-18 6.407129230962258504e+00 3.561639747589821492e-01 4.234216911669824219e+10
9.510000000000000000e+02 0.000000000000000000e+00 1.239999999999999991e+00 1.700000000000000000e+09 5.000000000000000000e+07 8.897735565382587364e-01 9.750000000000000888e-01 2.910518093654357871e-17 3.003517613885126281e+00 9.946149898198277661e-01 1.220097212489902496e+11
9.520000000000000000e+02 0.000000000000000000e+00 7.299999999999999822e-01 8.064000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 2.000000000000000111e-01 1.114192927847516680e-16 6.247658799600694479e+00 1.618164796052522947e+00 5.151331115544340134e+09
