# obj_no spec_z phot_z age tau EBV norm chi
1.518000000000000000e+03 1.608000000000000096e+00 1.800000000000000044e+00 5.708800000000000000e+08 1.000000000000000000e+00 4.250000000000000444e-01 1.403152362971023369e+10 3.524135983028569452e+00
1.519000000000000000e+03 1.310999999999999943e+00 1.280000000000000027e+00 1.900000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.480587354423188019e+10 2.235267588475079847e+01
1.520000000000000000e+03 8.400000000000000522e-02 2.000000000000000042e-02 9.047900160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.349161035968229640e+06 1.209243228050106289e+01
1.521000000000000000e+03 9.979999999999999982e-01 9.500000000000000666e-01 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.384830069781140747e+11 6.076083179317354421e+00
1.522000000000000000e+03 6.682000000000000162e-01 5.300000000000000266e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.934340627361207199e+10 3.347227506562990840e+01
1.523000000000000000e+03 6.784999999999999920e-01 5.300000000000000266e-01 1.680000000000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 5.191354378443910599e+09 7.934687353042551905e+00
1.524000000000000000e+03 6.700000000000000400e-01 5.999999999999999778e-01 2.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.717096478190901184e+10 7.990277608237562390e+00
1.525000000000000000e+03 1.610000000000000098e+00 1.709999999999999964e+00 7.187000320000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.345380375871656799e+10 2.164435927113441593e+01
1.526000000000000000e+03 1.022999999999999909e+00 8.399999999999999689e-01 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.754828607291217804e+10 5.361097417028098278e+01
1.527000000000000000e+03 1.602000000000000091e+00 1.489999999999999991e+00 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.927701179491686249e+10 1.247244975286150925e+01
1.528000000000000000e+03 1.022999999999999909e+00 1.209999999999999964e+00 1.434000000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 7.523475739876498413e+10 5.706277749389283116e+00
1.529000000000000000e+03 4.461999999999999855e-01 5.400000000000000355e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 1.555921233693855047e+09 5.613653582997470082e+00
1.530000000000000000e+03 2.258000000000000007e+00 2.439999999999999947e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.757353974393874741e+10 6.214154894828685549e+00
1.531000000000000000e+03 1.905000000000000027e+00 1.939999999999999947e+00 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.064407824573547363e+09 4.298010321895837649e+01
1.532000000000000000e+03 2.725999999999999979e+00 9.000000000000000222e-01 3.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.025274017049928665e+10 5.386249332580184124e+00
1.533000000000000000e+03 1.215000000000000080e+00 1.070000000000000062e+00 2.300000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.951369056333598328e+10 3.035744769436568902e+01
1.534000000000000000e+03 1.598999999999999977e+00 1.780000000000000027e+00 5.708800000000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 2.183417016917935791e+11 3.999908764868666644e+00
1.535000000000000000e+03 2.233999999999999986e+00 2.209999999999999964e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.102503794809465027e+10 3.033020537360080482e+01
1.536000000000000000e+03 1.020000000000000018e+00 8.100000000000000533e-01 7.000000000000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 1.773172012266315613e+11 8.865916352596332928e+00
1.537000000000000000e+03 1.375000000000000000e+00 1.439999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.528972025582314491e+09 7.989659800799405076e+00
1.538000000000000000e+03 2.721200000000000063e+00 2.319999999999999840e+00 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.984850863416536331e+10 5.032381260845819781e+01
1.539000000000000000e+03 1.610000000000000098e+00 1.689999999999999947e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.525258782230364323e+09 1.763719922066037427e+01
1.540000000000000000e+03 1.296999999999999931e+00 1.419999999999999929e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.693025968192837238e+09 6.713093792111974878e+00
1.541000000000000000e+03 5.240000000000000213e-01 4.600000000000000200e-01 7.187000320000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.984701521100103378e+09 6.092914229680630456e+00
1.542000000000000000e+03 1.254000000000000004e+00 1.320000000000000062e+00 3.602000000000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 1.639879496933984985e+11 1.029383806686682945e+01
1.543000000000000000e+03 7.979000000000000536e-01 9.699999999999999734e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.970258104700390625e+10 8.665088963814876877e+01
1.544000000000000000e+03 1.296000000000000041e+00 1.390000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.917962932715875149e+09 1.932528720216220108e+01
1.545000000000000000e+03 7.459999999999999964e-02 1.100000000000000006e-01 1.800000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 3.571582889852530670e+10 1.159704822480906827e+01
1.546000000000000000e+03 1.499000000000000110e+00 1.620000000000000107e+00 1.139100030000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 4.976713321590874481e+10 1.903875847606790828e+01
1.547000000000000000e+03 3.370000000000000218e-01 2.850000000000000089e+00 9.047800000000000000e+07 5.000000000000000278e-02 5.000000000000000000e-01 3.888121535376953602e+09 2.706814930268537722e+01
1.548000000000000000e+03 2.448999999999999844e+00 2.430000000000000160e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 7.312777326381847382e+09 2.468193728483896976e+01
1.549000000000000000e+03 2.149999999999999967e-01 2.200000000000000011e-01 3.249999870000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 8.538368969056701660e+10 3.384039078726245542e+00
1.550000000000000000e+03 1.110000000000000098e+00 1.000000000000000000e+00 7.187000320000000000e+08 1.000000000000000000e+01 4.500000000000000111e-01 4.051203298780133820e+10 5.647533803549996456e+00
1.551000000000000000e+03 9.779999999999999805e-01 3.180000000000000160e+00 5.088000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.850838027432570801e+11 9.977238295733641849e+01
1.552000000000000000e+03 1.612999999999999989e+00 1.590000000000000080e+00 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.004875847614837952e+11 8.594685656354521086e+00
1.553000000000000000e+03 5.430000000000000382e-01 5.700000000000000622e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 9.754370508744345903e+08 2.328606267682246767e+00
1.554000000000000000e+03 1.036999999999999922e+00 2.080000000000000071e+00 1.278099970000000000e+09 1.000000000000000000e+01 4.000000000000000222e-01 7.077175496053040771e+11 2.244307807936766608e+01
1.555000000000000000e+03 1.215000000000000080e+00 1.280000000000000027e+00 1.278099970000000000e+09 5.000000000000000278e-02 2.500000000000000139e-02 4.621163636200957489e+10 7.385981610082922089e+00
1.556000000000000000e+03 2.306999999999999940e+00 1.919999999999999929e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.194834794148545685e+11 4.889776265322183235e+01
1.557000000000000000e+03 1.608999999999999986e+00 1.530000000000000027e+00 1.015200000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 8.413392847669474602e+09 1.964756861291415913e+00
1.558000000000000000e+03 7.430999999999999828e-01 6.500000000000000222e-01 1.015200000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.377921479606166840e+10 4.788330068774389048e+00
1.559000000000000000e+03 1.610000000000000098e+00 1.800000000000000044e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 4.944392171329216003e+09 4.033991699491891403e+00
1.560000000000000000e+03 1.354000000000000092e+00 1.419999999999999929e+00 2.272700000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.761173801485642195e+09 1.818102816320605797e+01
1.561000000000000000e+03 6.800000000000000488e-01 5.300000000000000266e-01 3.000000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 8.248353987816256523e+09 1.625625779189334708e+01
1.562000000000000000e+03 1.415000000000000036e+00 1.590000000000000080e+00 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 7.848909740229225159e+10 2.241187432250029943e+01
1.563000000000000000e+03 1.340999999999999970e+00 1.270000000000000018e+00 1.434000000000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 9.349900677760084152e+09 9.300425617428340175e+00
1.564000000000000000e+03 2.407999999999999918e+00 2.890000000000000124e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.758020272924592590e+11 6.096714166712807526e+01
1.565000000000000000e+03 1.473000000000000087e+00 1.580000000000000071e+00 4.534700160000000000e+08 1.000000000000000000e+01 3.500000000000000333e-01 1.652578620553002625e+11 3.982671917278577833e+00
1.566000000000000000e+03 6.680000000000000382e-01 6.900000000000000577e-01 2.200000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 1.893891804338687439e+11 1.050688352759830124e+01
1.567000000000000000e+03 1.098000000000000087e+00 9.300000000000000488e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.102942920165355530e+11 5.865525090336009129e+01
1.568000000000000000e+03 1.036000000000000032e+00 8.200000000000000622e-01 6.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.089592719262557983e+10 1.582610246984247482e+01
1.569000000000000000e+03 6.149999999999999911e-01 5.400000000000000355e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.673897282792094421e+10 1.934225583157313011e+01
1.570000000000000000e+03 1.979999999999999982e+00 2.319999999999999840e+00 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.314915947689820099e+10 8.310472190454628105e+01
1.571000000000000000e+03 1.017900000000000027e+00 1.010000000000000009e+00 3.000000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 4.517088393112528229e+10 5.600829534931449416e+01
1.572000000000000000e+03 1.221999999999999975e+00 1.239999999999999991e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 5.343078060512510681e+10 7.438430632233713879e+01
1.573000000000000000e+03 1.330000000000000071e+00 1.169999999999999929e+00 5.500000260000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.897459567256694641e+11 4.683309094039609732e+01
1.574000000000000000e+03 1.296999999999999931e+00 1.370000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 9.127058724871967316e+09 5.454059629182704150e+00
1.575000000000000000e+03 8.599999999999999867e-01 6.300000000000000044e-01 2.500000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.180825193445378304e+09 2.222352434147853373e+01
1.576000000000000000e+03 1.308000000000000052e+00 1.030000000000000027e+00 4.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.201067031319177246e+10 1.986718391789633387e+01
1.577000000000000000e+03 1.016399999999999970e+00 8.699999999999999956e-01 1.434000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.759857228630204773e+10 8.821740755976819059e+00
1.578000000000000000e+03 5.610000000000000542e-01 5.500000000000000444e-01 4.534700160000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.413180539830739498e+08 8.403852254148178247e+01
1.579000000000000000e+03 1.108000000000000096e+00 1.050000000000000044e+00 3.000000000000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 2.104127714469034195e+10 2.736652979691568888e+01
1.580000000000000000e+03 1.224599999999999911e+00 1.100000000000000089e+00 5.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.354002468262688293e+11 2.831433616966828737e+01
1.581000000000000000e+03 1.965000000000000080e+00 2.280000000000000249e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.436021939770420647e+10 6.740026376494381743e+00
1.582000000000000000e+03 2.290999999999999925e+00 2.430000000000000160e+00 5.088000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.112130383732910156e+10 9.935815751027024589e+01
1.583000000000000000e+03 2.302999999999999936e+00 2.419999999999999929e+00 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 8.433062547392680168e+09 7.944486969385387454e+00
1.584000000000000000e+03 1.614999999999999991e+00 2.010000000000000231e+00 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.617116082252575684e+10 1.724416549395395748e+01
1.585000000000000000e+03 2.448999999999999844e+00 1.580000000000000071e+00 1.900000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.883359896255040741e+10 1.619664759430841983e+00
1.586000000000000000e+03 1.794000000000000039e+00 1.520000000000000018e+00 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.288356207648986816e+10 7.176195109019081997e+01
1.587000000000000000e+03 6.441999999999999948e-01 6.500000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 9.631718563140394688e+08 3.926161293736670999e+00
1.588000000000000000e+03 1.612000000000000099e+00 2.089999999999999858e+00 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.167794580807718849e+10 1.749327666292943206e+01
1.589000000000000000e+03 8.999999999999999754e-04 1.000000000000000021e-02 6.499999740000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 3.985679214093711972e+08 6.639208711077992575e+01
1.590000000000000000e+03 1.221999999999999975e+00 1.219999999999999973e+00 1.278099970000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 1.136712332474484711e+11 2.461096361264615240e+01
1.591000000000000000e+03 4.812000000000000277e+00 4.990000000000000213e+00 1.139100000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.668930320173611641e+09 1.170050669268779870e+02
1.592000000000000000e+03 6.713000000000000078e-01 6.500000000000000222e-01 1.434000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 7.485411571829968691e+08 4.259144163957223839e+00
1.593000000000000000e+03 2.298999999999999932e+00 2.620000000000000107e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.263489525406162643e+10 3.519556066508245351e+01
1.594000000000000000e+03 6.082999999999999519e-01 5.200000000000000178e-01 3.249999870000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 4.603215935635460663e+10 1.192460415940317375e+01
1.595000000000000000e+03 1.602000000000000091e+00 1.530000000000000027e+00 1.900000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.192371777388065338e+10 4.459393306903047005e+01
1.596000000000000000e+03 6.480000000000000204e-01 5.899999999999999689e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.042346590072913170e+09 4.440540306882311938e+00
1.597000000000000000e+03 3.385000000000000231e-01 3.900000000000000133e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.050685984776943922e+09 2.311961750436108076e+00
1.598000000000000000e+03 6.470000000000000195e-01 6.199999999999999956e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.593307141868383408e+09 2.237146810909357963e+00
1.599000000000000000e+03 1.552000000000000046e+00 1.919999999999999929e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 8.366169593956417084e+09 1.343645138621618784e+01
1.600000000000000000e+03 2.576999999999999957e+00 2.810000000000000053e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 8.052850209153783798e+09 2.040033706761534305e+01
1.601000000000000000e+03 1.029999999999999943e-01 1.300000000000000044e-01 2.750000130000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 7.978313635295480347e+10 4.456410943128807922e+00
1.602000000000000000e+03 9.819999999999999840e-01 6.700000000000000400e-01 5.500000260000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.138774983334865875e+11 2.099417394689733385e+01
1.603000000000000000e+03 7.379999999999999893e-01 6.300000000000000044e-01 4.000000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 6.275444177933512878e+10 3.737927480458562712e+00
1.604000000000000000e+03 3.094000000000000083e-01 3.599999999999999867e-01 3.210300160000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.048380438417329550e+09 1.230882125496838242e+01
1.605000000000000000e+03 2.137999999999999901e+00 2.290000000000000036e+00 2.272700000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.475204064026549721e+10 3.517478773289273875e+01
1.606000000000000000e+03 7.087999999999999856e-01 5.899999999999999689e-01 5.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.949069758907885742e+10 3.458817205958213492e+01
1.607000000000000000e+03 3.870000000000000107e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.659969186032788515e+09 6.825159643802063414e+00
1.608000000000000000e+03 7.359999999999999876e-01 6.500000000000000222e-01 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.345763815559151459e+10 1.010420251200539887e+01
1.609000000000000000e+03 1.018000000000000016e+00 1.020000000000000018e+00 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 3.708960924309272003e+10 1.668968497200431855e+01
1.610000000000000000e+03 3.616999999999999993e+00 3.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.780376038110672951e+09 7.196015058952480103e+01
1.611000000000000000e+03 7.328000000000000069e-01 5.799999999999999600e-01 1.278099970000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 9.115411985108123779e+09 4.683071344579207818e+00
1.612000000000000000e+03 2.026299999999999990e+00 2.260000000000000231e+00 3.000000000000000000e+09 1.000000000000000000e+01 2.000000000000000111e-01 1.626479872381253357e+11 5.042473170811122429e+01
1.613000000000000000e+03 6.068000000000000060e-01 5.300000000000000266e-01 5.249999870000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 1.248405115054453278e+11 1.094551360605909629e+01
1.614000000000000000e+03 4.923300000000000232e+00 4.709999999999999964e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.163010340335093307e+10 7.291768046898707212e+01
1.615000000000000000e+03 4.697999999999999954e-01 5.600000000000000533e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.568718523795435333e+10 9.106085604844723491e+01
1.616000000000000000e+03 5.453000000000000069e-01 4.600000000000000200e-01 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.232658149267301178e+10 4.213602098179907607e+00
1.617000000000000000e+03 8.629999999999999893e-01 8.100000000000000533e-01 4.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 2.308917180009725189e+10 3.630720526651362690e+01
1.618000000000000000e+03 7.322999999999999510e-01 5.799999999999999600e-01 1.680000000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 4.256108102479588032e+09 5.368888564605099667e+00
1.619000000000000000e+03 9.574000000000000288e-01 9.000000000000000222e-01 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 5.874989031430478096e+08 1.727539378323136532e+01
1.620000000000000000e+03 6.413999999999999702e-01 6.900000000000000577e-01 1.434000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 5.537570471748092175e+08 1.230601453253497191e+01
1.621000000000000000e+03 1.608999999999999986e+00 1.439999999999999947e+00 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.976715518260511780e+10 3.476745803235787946e+01
1.622000000000000000e+03 2.474999999999999978e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 3.448989687157022953e+08 3.235891717492877184e+00
1.623000000000000000e+03 6.045000000000000373e-01 5.999999999999999778e-01 1.434000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 7.034948152449851036e+08 5.384679739997037728e+01
1.624000000000000000e+03 7.452999999999999625e-01 7.000000000000000666e-01 1.434000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.715366356267929673e+08 4.917774746970396293e+00
1.625000000000000000e+03 1.215000000000000080e+00 1.229999999999999982e+00 2.750000130000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 2.925042421018367004e+10 1.140472861428955831e+01
1.626000000000000000e+03 2.975200000000000067e+00 3.120000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.521939473719561577e+10 5.865533401569987859e+01
1.627000000000000000e+03 5.450000000000000400e-01 5.300000000000000266e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.674242753826632309e+10 7.446259311684671900e+01
1.628000000000000000e+03 3.321000000000000063e-01 4.100000000000000311e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 6.993346643947153091e+08 8.979271796499643798e+00
1.629000000000000000e+03 1.296599999999999975e+00 1.080000000000000071e+00 4.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.086284690738909302e+11 1.805327770899053874e+01
1.630000000000000000e+03 1.614999999999999991e+00 1.590000000000000080e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.857513459557478638e+11 3.804061839322898919e+01
1.631000000000000000e+03 1.245999999999999996e+00 1.100000000000000089e+00 5.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.613001665975897217e+10 5.058644863387379331e+01
1.632000000000000000e+03 7.349999999999999867e-01 6.500000000000000222e-01 6.750000130000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 3.119052699797568359e+11 4.236484059204532748e+00
1.633000000000000000e+03 1.033000000000000029e-01 2.999999999999999889e-02 5.088000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.838159782500920445e+07 7.342402738342761470e-01
1.634000000000000000e+03 1.608999999999999986e+00 1.429999999999999938e+00 1.608999940000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.888233575150595856e+10 3.055649977240657833e+01
1.635000000000000000e+03 5.664000000000000146e-01 5.899999999999999689e-01 2.400000000000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 1.273231472771415710e+11 9.521419005062154994e+00
1.636000000000000000e+03 5.719999999999999529e-01 1.500000000000000000e+00 4.041500160000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 4.259076109432739258e+10 3.634920527459281203e+01
1.637000000000000000e+03 2.447999999999999954e+00 2.430000000000000160e+00 2.550000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.704492232630606461e+10 5.249696090880859600e+01
1.638000000000000000e+03 1.608999999999999986e+00 1.709999999999999964e+00 1.139100030000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 9.833038003965472412e+10 3.838416282179294647e+00
1.639000000000000000e+03 1.612999999999999989e+00 1.409999999999999920e+00 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.442101223154461670e+10 9.418094648400854396e+01
1.640000000000000000e+03 2.431999999999999940e+00 2.540000000000000036e+00 5.708800000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.201466148094534149e+11 1.307403355911864367e+02
1.641000000000000000e+03 6.680000000000000382e-01 5.899999999999999689e-01 5.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.217532048567162933e+11 3.973080012700441443e+01
1.642000000000000000e+03 1.612000000000000099e+00 1.640000000000000124e+00 2.272700000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 7.240141271622373581e+09 1.538513920392821532e+01
1.643000000000000000e+03 6.825999999999999845e-01 6.099999999999999867e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.620674218208870649e+09 6.368118983242149511e+01
1.644000000000000000e+03 6.049999999999999822e-01 5.899999999999999689e-01 2.300000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.287745920531524811e+11 2.669365985627441873e+01
1.645000000000000000e+03 1.040000000000000036e+00 9.200000000000000400e-01 3.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.798216185195918274e+10 3.374866833205699379e+01
1.646000000000000000e+03 1.612999999999999989e+00 1.860000000000000098e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.997763188667582703e+10 5.586855455013393090e+00
1.647000000000000000e+03 8.940000000000000169e-01 9.000000000000000222e-01 1.434000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 3.969669546520138264e+09 2.022129278270143260e+01
1.648000000000000000e+03 6.770000000000000462e-01 6.800000000000000488e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.813477775085792542e+08 2.119968300110008919e+00
1.649000000000000000e+03 2.141000000000000014e+00 2.240000000000000213e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.624011426839544487e+10 1.994821007753948194e+01
1.650000000000000000e+03 1.108000000000000096e+00 5.999999999999999778e-02 5.500000000000000000e+07 5.000000000000000278e-02 4.750000000000000333e-01 6.469202992052549962e+05 1.817514000864505519e+01
1.651000000000000000e+03 1.608999999999999986e+00 1.770000000000000018e+00 1.278099970000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 1.786379295978887024e+11 1.354984152977054350e+02
1.652000000000000000e+03 2.434000000000000163e+00 2.899999999999999911e+00 8.064000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 6.460673348902155304e+10 3.687287039998187765e+01
1.653000000000000000e+03 1.038000000000000034e-01 5.000000000000000278e-02 2.600000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 8.505811179806318879e+07 2.012736404533414003e+01
1.654000000000000000e+03 4.560000000000000164e-01 5.400000000000000355e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.987503201988994122e+09 7.975999656863476339e+00
1.655000000000000000e+03 6.049999999999999822e-01 5.899999999999999689e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.270018950192440033e+09 5.392942913995620202e+00
1.656000000000000000e+03 1.610000000000000098e+00 1.530000000000000027e+00 1.278099970000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.767881063706755447e+10 7.147396818863199108e+00
1.657000000000000000e+03 2.442000000000000171e+00 2.419999999999999929e+00 3.210300160000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.800614335312790298e+10 9.967499844842889445e+01
1.658000000000000000e+03 9.706000000000000183e-01 8.300000000000000711e-01 1.139100030000000000e+09 1.000000000000000000e+01 4.500000000000000111e-01 5.362746258835657501e+10 8.386298818404105404e+00
1.659000000000000000e+03 7.349999999999999867e-01 6.600000000000000311e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.606104521332081604e+10 2.731995093384784923e+01
1.660000000000000000e+03 2.584499999999999797e+00 2.729999999999999982e+00 9.047800000000000000e+07 5.000000000000000278e-02 5.000000000000000000e-01 4.641651670041622162e+09 4.150679881645496749e+01
1.661000000000000000e+03 7.428000000000000158e-01 5.999999999999999778e-01 2.100000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 5.930406113413666725e+09 2.979109985601707589e+00
1.662000000000000000e+03 1.764999999999999902e+00 1.489999999999999991e+00 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.436980972323154068e+10 3.282760486240217546e+01
