# obj_no spec_z phot_z age tau EBV norm chi
1.430000000000000000e+03 5.240000000000000213e-01 4.600000000000000200e-01 2.400000000000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 2.899778286672962570e+10 2.626168251403902865e+00
1.431000000000000000e+03 5.231000000000000094e-01 4.299999999999999933e-01 4.750000130000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 3.576961212729882050e+10 1.547350083269135368e+01
1.432000000000000000e+03 1.328000000000000069e+00 1.229999999999999982e+00 1.900000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.753923939973632812e+10 1.553488051331467545e+01
1.433000000000000000e+03 1.141999999999999904e+00 9.799999999999999822e-01 1.139100030000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 3.383540950594924450e+09 1.578136281051906309e+01
1.434000000000000000e+03 1.610000000000000098e+00 1.590000000000000080e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 9.798509088933345795e+09 2.631079227721839331e+00
1.435000000000000000e+03 1.770000000000000018e+00 1.429999999999999938e+00 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.356483955696943665e+10 3.085750788852592663e+01
1.436000000000000000e+03 1.469999999999999973e+00 1.000000000000000021e-02 1.608999940000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 3.420947275874717161e+05 1.106166118383815160e+02
1.437000000000000000e+03 8.389999999999999680e-01 1.400000000000000133e+00 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.518321428172509766e+10 7.971816548624029508e+01
1.438000000000000000e+03 2.673000000000000043e+00 2.709999999999999964e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.034412879691725540e+10 1.552663829298948350e+01
1.439000000000000000e+03 1.610999999999999988e+00 1.429999999999999938e+00 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.127551107203901672e+10 3.559810860311252156e+01
1.440000000000000000e+03 7.699999999999999900e-02 5.999999999999999778e-02 2.500000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 5.752562017421890497e+08 6.128983149747899262e+00
1.441000000000000000e+03 7.369999999999999885e-01 6.900000000000000577e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.750000000000000000e-01 9.391491666161523819e+09 6.375347967348495182e+00
1.442000000000000000e+03 1.901000000000000023e+00 1.469999999999999973e+00 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.984301747253720856e+10 1.255076803479886394e+01
1.443000000000000000e+03 1.145999999999999908e+00 1.120000000000000107e+00 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.318670819585717773e+10 2.795465719025096263e+01
1.444000000000000000e+03 1.016999999999999904e+00 9.200000000000000400e-01 3.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.495860306595726013e+10 3.816057161507689699e+01
1.445000000000000000e+03 6.670000000000000373e-01 5.700000000000000622e-01 5.000000000000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 6.937077517971624756e+10 6.478475289013955418e+00
1.446000000000000000e+03 2.430000000000000160e+00 2.189999999999999947e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.713762749080497131e+11 3.490745579367247586e+01
1.447000000000000000e+03 7.339999999999999858e-01 7.299999999999999822e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.193216219995693713e+08 3.211130010459460671e+00
1.448000000000000000e+03 1.610999999999999988e+00 1.919999999999999929e+00 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.511974880981591797e+10 3.201948383354579164e+01
1.449000000000000000e+03 5.244999999999999662e-01 3.900000000000000133e-01 5.000000000000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 2.635995329424515152e+10 7.960044906404996290e+00
1.450000000000000000e+03 5.360000000000000320e-01 4.700000000000000289e-01 1.139100030000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.330825878143423843e+10 4.105175654636865623e+00
1.451000000000000000e+03 1.223999999999999977e+00 1.140000000000000124e+00 4.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.461467224811222229e+11 3.517176764018269353e+01
1.452000000000000000e+03 3.629999999999999893e-01 2.099999999999999922e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 4.637804855277315378e+08 1.559050338849382022e+01
1.453000000000000000e+03 9.579999999999999627e-01 6.600000000000000311e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.993373365252679443e+10 2.095451649638637548e+01
1.454000000000000000e+03 2.576000000000000068e+00 3.160000000000000142e+00 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.133707104280410767e+10 7.792873612321494647e+01
1.455000000000000000e+03 9.576999999999999957e-01 8.100000000000000533e-01 7.000000000000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 1.136068122162969818e+11 1.805090462162023002e+01
1.456000000000000000e+03 7.389999999999999902e-01 8.900000000000000133e-01 7.187000320000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 9.091283310033387756e+10 1.509591442338954081e+01
1.457000000000000000e+03 1.610999999999999988e+00 1.510000000000000009e+00 4.534700160000000000e+08 1.000000000000000000e+00 4.250000000000000444e-01 1.211674942548367882e+10 5.648992839183842207e+00
1.458000000000000000e+03 1.127000000000000002e+00 1.030000000000000027e+00 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.940402963425697327e+10 2.086052628834147882e+01
1.459000000000000000e+03 2.780000000000000249e-01 3.800000000000000044e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 9.752040374698438644e+08 7.654298725570129136e+00
1.460000000000000000e+03 6.662000000000000144e-01 5.200000000000000178e-01 4.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.826519746243746948e+10 2.629437164657777970e+01
1.461000000000000000e+03 1.058000000000000052e+00 9.899999999999999911e-01 1.139100030000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 2.282810544583947659e+09 1.212695911964311790e+01
1.462000000000000000e+03 1.612000000000000099e+00 1.459999999999999964e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.672374413570432281e+10 1.174206307038604358e+01
1.463000000000000000e+03 2.648899999999999810e+00 2.729999999999999982e+00 1.805300000000000000e+08 1.000000000000000000e+01 2.750000000000000222e-01 1.227488590844981384e+11 7.397571110262802563e+00
1.464000000000000000e+03 5.585999999999999854e-01 5.200000000000000178e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.634989938390355301e+10 8.916805724622983931e+00
1.465000000000000000e+03 6.206000000000000405e-01 5.500000000000000444e-01 1.680000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.562932963955854797e+10 5.104106040791732468e+00
1.466000000000000000e+03 1.966299999999999937e+00 2.089999999999999858e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.069956694295020485e+10 7.699515892281720397e+00
1.467000000000000000e+03 2.967000000000000193e-01 2.500000000000000000e-01 1.900000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.321980332643697262e+08 5.524469640694104733e+00
1.468000000000000000e+03 9.839999999999999858e-01 9.200000000000000400e-01 2.300000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 2.620013774540872574e+10 8.925796597490061046e+00
1.469000000000000000e+03 4.179999999999999827e-01 2.800000000000000266e-01 2.200000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 4.379678455360678864e+10 4.297101907125115083e+00
1.470000000000000000e+03 3.255999999999999783e+00 3.290000000000000036e+00 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.161161410500788879e+10 1.772060080027679589e+02
1.471000000000000000e+03 3.109999999999999987e-01 3.599999999999999867e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.569702714574612379e+09 5.903334364201264783e+00
1.472000000000000000e+03 5.490000000000000435e-01 5.600000000000000533e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 7.382471191904107332e+08 5.379369914049102475e-01
1.473000000000000000e+03 9.789999999999999813e-01 8.599999999999999867e-01 6.750000130000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 6.497137828975575256e+10 9.970906180270352692e+00
1.474000000000000000e+03 1.108999999999999986e+00 1.050000000000000044e+00 2.200000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.149628538440204620e+09 1.172379780312373398e+01
1.475000000000000000e+03 6.706999999999999629e-01 5.300000000000000266e-01 3.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 6.744352425834875107e+09 6.019005334068082469e+00
1.476000000000000000e+03 1.548999999999999932e+00 1.560000000000000053e+00 4.534700160000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.255382044327410889e+10 1.024760557630037425e+02
1.477000000000000000e+03 2.436900000000000066e+00 2.250000000000000000e+00 1.434000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 2.018915182581230164e+09 2.311708762872929057e+01
1.478000000000000000e+03 6.210999999999999854e-01 5.600000000000000533e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.163983422656355143e+09 9.475968255521896921e+00
1.479000000000000000e+03 1.306999999999999940e+00 1.250000000000000000e+00 1.015200000000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 3.656708053887236118e+09 5.440906354390291355e+00
1.480000000000000000e+03 4.779999999999999805e-01 4.799999999999999822e-01 1.278099970000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.111552043425158882e+10 7.234732132168002039e+00
1.481000000000000000e+03 1.296999999999999931e+00 1.350000000000000089e+00 2.025600000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 4.268650538680070400e+09 6.563531880281925801e+00
1.482000000000000000e+03 2.189000000000000057e+00 2.189999999999999947e+00 9.047900160000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 2.261426359765498734e+10 1.317416920844554618e+01
1.483000000000000000e+03 2.415999999999999925e+00 2.870000000000000107e+00 1.278099970000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.406663712861337280e+10 3.849322216967990329e+01
1.484000000000000000e+03 1.991999999999999993e+00 2.169999999999999929e+00 1.278000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.901851793743526936e+09 8.227980231177188841e+01
1.485000000000000000e+03 8.067999999999999616e-01 6.700000000000000400e-01 2.200000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 7.098194244741686821e+09 3.651684195677962919e+01
1.486000000000000000e+03 6.633000000000000007e-01 6.800000000000000488e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.750000000000000000e-01 2.055056711662805176e+10 1.124243986182809252e+01
1.487000000000000000e+03 9.729999999999999760e-01 8.699999999999999956e-01 1.434000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.903174802264147758e+09 7.264519466427934447e+00
1.488000000000000000e+03 4.560000000000000164e-01 1.000000000000000021e-02 1.374999960000000000e+10 5.000000000000000278e-02 1.750000000000000167e-01 4.637082524439689703e+06 1.404371809414733718e+02
1.489000000000000000e+03 1.600999999999999979e+00 1.699999999999999956e+00 4.000000000000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 5.709218137391149902e+10 6.357873730475275664e+01
1.490000000000000000e+03 1.600000000000000089e+00 1.510000000000000009e+00 6.405400320000000000e+08 1.000000000000000000e+00 1.250000000000000000e-01 4.032631311078755379e+09 9.724771104024974022e+00
1.491000000000000000e+03 1.310000000000000053e+00 1.360000000000000098e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 7.358400374605450630e+09 5.143780038068256566e+00
1.492000000000000000e+03 9.170000000000000373e-01 1.520000000000000018e+00 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 2.097504189777824707e+11 5.977922702931078192e+00
1.493000000000000000e+03 1.264000000000000012e+00 1.270000000000000018e+00 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.374639947015696335e+10 4.420184674885747711e+01
1.494000000000000000e+03 3.596000000000000085e+00 3.970000000000000195e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 6.804276641366218567e+09 3.776683412417799701e+01
1.495000000000000000e+03 1.038000000000000034e-01 1.199999999999999956e-01 5.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.765282689601959610e+10 2.176948957598756174e+00
1.496000000000000000e+03 1.399999999999999911e+00 1.380000000000000115e+00 1.015200000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 6.004650163312778473e+09 5.804187401674905544e+00
1.497000000000000000e+03 2.316800000000000193e+00 2.359999999999999876e+00 2.272700000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 1.751266081907403946e+10 3.448890269253865171e+01
1.498000000000000000e+03 1.425999999999999934e+00 1.469999999999999973e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 3.126907902990703583e+09 8.171840192008044568e+00
1.499000000000000000e+03 1.326999999999999957e+00 1.400000000000000133e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 6.433200504754275322e+09 9.301210388069931057e+00
1.500000000000000000e+03 4.691000000000000170e-01 4.500000000000000111e-01 9.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.294130803858189011e+10 1.701645315637759381e+01
1.501000000000000000e+03 3.103000000000000203e-01 3.599999999999999867e-01 3.750000130000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 5.668773274762396812e+09 1.475374162090260555e+01
1.502000000000000000e+03 3.837999999999999745e-01 3.200000000000000067e-01 3.249999870000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 5.674903643093339539e+10 4.656610992136564597e+00
1.503000000000000000e+03 7.599999999999999811e-02 7.000000000000000666e-02 3.000000000000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 7.346441017725214958e+09 1.261022883662964444e+00
1.504000000000000000e+03 2.124000000000000055e-01 5.000000000000000278e-02 1.608999940000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 1.345419888495326638e+08 1.197607073473206896e+01
1.505000000000000000e+03 1.274000000000000132e-01 1.600000000000000033e-01 2.550000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 6.216567190482113510e+07 1.065508298643043261e+01
1.506000000000000000e+03 1.083199999999999941e+00 1.040000000000000036e+00 3.602000000000000000e+08 1.000000000000000000e+01 2.500000000000000000e-01 1.038001649445167084e+11 8.591923612199551030e+00
1.507000000000000000e+03 1.383000000000000007e+00 1.310000000000000053e+00 1.015200000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.467274953372834587e+10 8.648343838721780585e+00
1.508000000000000000e+03 5.330000000000000293e-01 5.400000000000000355e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.013458110444865227e+09 2.518299269676333108e+00
1.509000000000000000e+03 3.132000000000000117e+00 3.250000000000000000e+00 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.345056312083846092e+10 1.080205768696377966e+01
1.510000000000000000e+03 1.612000000000000099e+00 1.560000000000000053e+00 2.100000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 3.820238351985600281e+10 6.956005360580300945e+00
1.511000000000000000e+03 1.217000000000000082e+00 1.239999999999999991e+00 2.400000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.348575416326146393e+11 7.766715312415885641e+00
1.512000000000000000e+03 1.177999999999999936e+00 1.189999999999999947e+00 3.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.254577625406424255e+11 2.052844313710193092e+01
1.513000000000000000e+03 2.575600000000000112e+00 2.530000000000000249e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 2.813082501216650963e+09 7.695655869981724351e+00
1.514000000000000000e+03 1.991000000000000103e+00 2.300000000000000266e+00 4.041500160000000000e+08 1.000000000000000000e+00 2.500000000000000000e-01 2.218294452246534729e+10 1.805283969718389869e+01
1.515000000000000000e+03 5.480000000000000426e-01 5.500000000000000444e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.007803779276620984e+09 9.664361734316824215e-01
1.516000000000000000e+03 6.670000000000000373e-01 5.799999999999999600e-01 5.500000260000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 7.871869862010972595e+10 5.968924828941129412e+00
1.517000000000000000e+03 1.030999999999999972e-01 1.400000000000000133e-01 2.861200000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.150521765603849888e+09 6.191240796329039675e+00
1.518000000000000000e+03 1.608000000000000096e+00 1.510000000000000009e+00 7.187000320000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 9.799512720602231979e+09 4.701155915072618541e+00
1.519000000000000000e+03 1.310999999999999943e+00 1.270000000000000018e+00 1.900000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.432850861961700439e+10 1.541756817320337447e+01
1.520000000000000000e+03 8.400000000000000522e-02 1.000000000000000021e-02 9.047900160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.745317464852232952e+05 8.603322046258421452e+00
1.521000000000000000e+03 9.979999999999999982e-01 9.699999999999999734e-01 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.463695349622991638e+11 2.525308704708076668e+00
1.522000000000000000e+03 6.682000000000000162e-01 5.300000000000000266e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.930884165591323853e+10 3.123394630160316154e+01
1.523000000000000000e+03 6.784999999999999920e-01 5.300000000000000266e-01 1.608999940000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 5.135297089665453911e+09 5.173397779314536038e+00
1.524000000000000000e+03 6.700000000000000400e-01 6.199999999999999956e-01 2.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.050222443706314850e+11 7.085234414568858163e+00
1.525000000000000000e+03 1.610000000000000098e+00 1.709999999999999964e+00 7.187000320000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.352067538181877899e+10 1.817429756930837925e+01
1.526000000000000000e+03 1.022999999999999909e+00 8.599999999999999867e-01 4.750000130000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 5.373915546105378723e+10 5.134636269126242070e+01
1.527000000000000000e+03 1.602000000000000091e+00 1.479999999999999982e+00 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.878942724250871277e+10 1.029796272338011498e+01
1.528000000000000000e+03 1.022999999999999909e+00 1.199999999999999956e+00 1.434000000000000000e+09 5.000000000000000278e-02 2.500000000000000139e-02 7.408127971536158752e+10 2.608213516319486391e+00
1.529000000000000000e+03 4.461999999999999855e-01 5.200000000000000178e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.354837619376480818e+09 4.736172947565387759e+00
1.530000000000000000e+03 2.258000000000000007e+00 2.430000000000000160e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.742020587642719650e+10 5.114794783491035446e+00
1.531000000000000000e+03 1.905000000000000027e+00 1.489999999999999991e+00 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.492417256429465294e+10 4.117486406442223767e+01
1.532000000000000000e+03 2.725999999999999979e+00 9.200000000000000400e-01 3.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.080141259459325218e+10 3.814720705909035114e+00
1.533000000000000000e+03 1.215000000000000080e+00 1.110000000000000098e+00 2.300000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.455903225055252075e+10 2.065848377811903447e+01
1.534000000000000000e+03 1.598999999999999977e+00 1.560000000000000053e+00 6.405400320000000000e+08 1.000000000000000000e+01 4.750000000000000333e-01 1.642464438119717712e+11 4.470814932991064694e+00
1.535000000000000000e+03 2.233999999999999986e+00 2.200000000000000178e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.084629145061327362e+10 2.597820761912349496e+01
1.536000000000000000e+03 1.020000000000000018e+00 1.020000000000000018e+00 1.139100030000000000e+09 5.000000000000000278e-02 4.750000000000000333e-01 7.209175799287112427e+10 7.950689292053181312e+00
1.537000000000000000e+03 1.375000000000000000e+00 1.330000000000000071e+00 7.187000320000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 3.971618209155252934e+09 9.393257127231652959e+00
1.538000000000000000e+03 2.721200000000000063e+00 2.310000000000000053e+00 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.965506375543392181e+10 4.619082356553293778e+01
1.539000000000000000e+03 1.610000000000000098e+00 1.469999999999999973e+00 1.434000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.901367558986589813e+10 1.211902957614064746e+01
1.540000000000000000e+03 1.296999999999999931e+00 1.320000000000000062e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 7.139696645471654892e+09 5.702381747352484709e+00
1.541000000000000000e+03 5.240000000000000213e-01 2.899999999999999800e-01 1.139100030000000000e+09 5.000000000000000278e-02 4.750000000000000333e-01 2.427616535439624310e+09 5.653954053112009603e+00
1.542000000000000000e+03 1.254000000000000004e+00 1.270000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+01 4.250000000000000444e-01 1.311348797652330322e+11 7.354545554093464332e+00
1.543000000000000000e+03 7.979000000000000536e-01 9.899999999999999911e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.519716991604814148e+10 7.452910325515884438e+01
1.544000000000000000e+03 1.296000000000000041e+00 1.360000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.983007412572320223e+09 1.375767644158636926e+01
1.545000000000000000e+03 7.459999999999999964e-02 1.000000000000000056e-01 1.608999940000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.846197576265417480e+10 6.305229675594816285e+00
1.546000000000000000e+03 1.499000000000000110e+00 1.620000000000000107e+00 1.139100030000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 5.007836633787187195e+10 1.623436981485788166e+01
1.547000000000000000e+03 3.370000000000000218e-01 2.839999999999999858e+00 9.047800000000000000e+07 5.000000000000000278e-02 5.000000000000000000e-01 3.868316522690641880e+09 2.184800356913166652e+01
1.548000000000000000e+03 2.448999999999999844e+00 2.330000000000000071e+00 1.278000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 6.217619079444720268e+09 2.320456167035705874e+01
1.549000000000000000e+03 2.149999999999999967e-01 2.200000000000000011e-01 2.750000130000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 8.350485505641580200e+10 1.312207549176190868e+00
1.550000000000000000e+03 1.110000000000000098e+00 1.040000000000000036e+00 7.187000320000000000e+08 1.000000000000000000e+01 4.500000000000000111e-01 4.417201785305655670e+10 2.576121187464434303e+00
1.551000000000000000e+03 9.779999999999999805e-01 9.100000000000000311e-01 6.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.295911064353258514e+10 9.547350922927019212e+01
1.552000000000000000e+03 1.612999999999999989e+00 1.590000000000000080e+00 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.004246116197544098e+11 4.484045065084306003e+00
1.553000000000000000e+03 5.430000000000000382e-01 5.700000000000000622e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 8.935292488128458261e+08 1.276175883093905616e+00
1.554000000000000000e+03 1.036999999999999922e+00 2.049999999999999822e+00 1.278099970000000000e+09 1.000000000000000000e+01 4.000000000000000222e-01 6.836423672324837646e+11 2.356353857129249008e+01
1.555000000000000000e+03 1.215000000000000080e+00 1.250000000000000000e+00 1.278099970000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 4.446598180739012146e+10 6.897342798665958341e+00
1.556000000000000000e+03 2.306999999999999940e+00 1.929999999999999938e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.219362139254281311e+11 4.840534457277765767e+01
1.557000000000000000e+03 1.608999999999999986e+00 1.459999999999999964e+00 1.139100030000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 7.604792672536307335e+09 1.238116353283877924e+00
1.558000000000000000e+03 7.430999999999999828e-01 6.500000000000000222e-01 9.047900160000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.349553971999175262e+10 4.339672706823881398e+00
1.559000000000000000e+03 1.610000000000000098e+00 1.520000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.795493045719145775e+09 6.853510909583873101e+00
1.560000000000000000e+03 1.354000000000000092e+00 1.400000000000000133e+00 2.272700000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.703141928905410290e+09 1.572504007547130911e+01
1.561000000000000000e+03 6.800000000000000488e-01 5.400000000000000355e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.008537485154219627e+09 1.331593512602688278e+01
1.562000000000000000e+03 1.415000000000000036e+00 1.590000000000000080e+00 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 7.883969244732305908e+10 1.984551624574390516e+01
1.563000000000000000e+03 1.340999999999999970e+00 1.229999999999999982e+00 1.700000000000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 9.287897071749588013e+09 4.149151616689968236e+00
1.564000000000000000e+03 2.407999999999999918e+00 2.890000000000000124e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.755498845481982422e+11 6.260192786385552211e+01
1.565000000000000000e+03 1.473000000000000087e+00 1.469999999999999973e+00 7.187000320000000000e+08 1.000000000000000000e+01 2.250000000000000056e-01 1.185453212044434967e+11 3.064698141162051304e+00
1.566000000000000000e+03 6.680000000000000382e-01 6.900000000000000577e-01 2.200000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 1.889687992805037537e+11 8.739470780173302700e+00
1.567000000000000000e+03 1.098000000000000087e+00 9.500000000000000666e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.170191595946230927e+11 5.308905487414921254e+01
1.568000000000000000e+03 1.036000000000000032e+00 9.300000000000000488e-01 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.423542368708204269e+10 1.339772580820536874e+01
1.569000000000000000e+03 6.149999999999999911e-01 5.400000000000000355e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.677468562871039581e+10 1.888032712042535266e+01
1.570000000000000000e+03 1.979999999999999982e+00 9.799999999999999822e-01 6.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.585965257949977875e+10 7.771094766687532740e+01
1.571000000000000000e+03 1.017900000000000027e+00 1.040000000000000036e+00 3.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 5.020872468750337982e+10 4.377807485208391114e+01
1.572000000000000000e+03 1.221999999999999975e+00 1.219999999999999973e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 5.077693310973352051e+10 7.368533647389509156e+01
1.573000000000000000e+03 1.330000000000000071e+00 1.169999999999999929e+00 5.500000260000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.894737995615934448e+11 3.367768560224914154e+01
1.574000000000000000e+03 1.296999999999999931e+00 1.350000000000000089e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 8.828158618265291214e+09 4.792611014751344989e+00
