# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 1.467000000000000082e+00 1.500000000000000000e+00 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.115029042253212452e+09 3.323660521259662382e+00
1.470000000000000000e+02 6.169999999999999929e-01 5.600000000000000533e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 1.689803922407097435e+10 2.184861048579052678e+01
1.480000000000000000e+02 2.810000000000000275e-01 3.800000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.951737700152690887e+09 4.359366058964265989e+00
1.490000000000000000e+02 8.233000000000000318e-01 7.299999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+01 1.250000000000000000e+00 1.480498556889927063e+11 7.552209008036578020e+00
1.500000000000000000e+02 9.675000000000000266e-01 9.500000000000000666e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.283796476852742672e+09 1.721400285830781840e+01
1.510000000000000000e+02 2.589000000000000190e-01 2.600000000000000089e-01 3.000000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 4.621271340149757385e+10 2.958271107348640072e+00
1.520000000000000000e+02 1.342999999999999972e+00 1.290000000000000036e+00 2.000000000000000000e+09 1.000000000000000000e+01 1.050000000000000044e+00 1.596317657809272461e+11 7.917647202164525666e+00
1.530000000000000000e+02 3.243799999999999795e+00 3.280000000000000249e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 6.860831919773072243e+09 5.113063698975535232e+01
1.540000000000000000e+02 1.344999999999999973e+00 1.270000000000000018e+00 2.750000130000000000e+09 1.000000000000000000e+00 1.375000000000000000e+00 1.236123349505704803e+11 1.694094964255653224e+01
1.550000000000000000e+02 9.366999999999999771e-01 9.100000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 3.030970081889470577e+09 2.452681468675597998e+01
1.560000000000000000e+02 1.088000000000000078e+00 1.030000000000000027e+00 4.750000130000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 1.743262543920637512e+11 2.916176776716481100e+01
1.570000000000000000e+02 1.044999999999999929e+00 9.200000000000000400e-01 5.500000260000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 1.503540174047578430e+11 1.200785033325369788e+01
1.580000000000000000e+02 9.639999999999999680e-01 6.199999999999999956e-01 9.047900160000000000e+08 1.000000000000000000e+00 1.500000000000000000e+00 6.747700483348723412e+09 2.417032624709199951e+01
1.590000000000000000e+02 1.000999999999999890e+00 9.300000000000000488e-01 1.434000000000000000e+09 1.000000000000000000e+00 9.000000000000000222e-01 1.628115812038948822e+10 1.166326911599878891e+01
1.600000000000000000e+02 1.088999999999999968e+00 1.000000000000000000e+00 2.000000000000000000e+09 1.000000000000000000e+00 6.250000000000000000e-01 8.917079781662576675e+09 4.104204508404357021e+00
1.610000000000000000e+02 1.334000000000000075e+00 1.429999999999999938e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.470627615012713909e+09 2.078487314155696097e+01
1.620000000000000000e+02 1.385000000000000009e+00 1.429999999999999938e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.349331022503306627e+09 1.475756611361640047e+01
1.630000000000000000e+02 2.673299999999999788e+00 2.810000000000000053e+00 7.187000320000000000e+08 1.000000000000000000e+01 8.750000000000000000e-01 4.385287418809386597e+11 1.032249791737504374e+01
1.640000000000000000e+02 1.294999999999999929e+00 1.360000000000000098e+00 3.602000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 1.040360345609076843e+11 5.137928936232649590e+01
1.650000000000000000e+02 2.409999999999999920e-01 1.900000000000000022e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 2.307845593646436036e+08 1.362716654316594500e+01
1.660000000000000000e+02 6.640000000000000346e-01 6.199999999999999956e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 1.056375373483364410e+11 1.242170578685119509e+01
1.670000000000000000e+02 1.012000000000000011e+00 1.350000000000000089e+00 4.750000130000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 2.022480213104237366e+11 8.263223060097136141e+00
1.680000000000000000e+02 2.137000000000000011e-01 2.000000000000000111e-01 2.861200000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.542355389585710049e+09 7.516948085308118976e+00
1.690000000000000000e+02 1.265999999999999903e-01 1.600000000000000033e-01 2.861200000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 4.322856676205122948e+09 8.660987362663613354e+00
1.700000000000000000e+02 9.759999999999999787e-01 9.300000000000000488e-01 8.064000000000000000e+08 1.000000000000000000e+01 1.025000000000000133e+00 5.310203872616235352e+10 6.793140701136509030e+00
1.710000000000000000e+02 6.879999999999999449e-01 5.700000000000000622e-01 6.405400320000000000e+08 5.000000000000000278e-02 1.100000000000000089e+00 2.223316583243074799e+10 3.725056779073505631e+00
1.720000000000000000e+02 9.639999999999999680e-01 8.300000000000000711e-01 6.750000130000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 6.271539019177623291e+11 1.962987760774017332e+01
1.730000000000000000e+02 1.352999999999999980e+00 1.360000000000000098e+00 8.064000000000000000e+08 1.000000000000000000e+01 2.250000000000000056e-01 3.825310178236115265e+10 1.902774455298072098e+01
1.740000000000000000e+02 1.002000000000000002e+00 9.100000000000000311e-01 4.499999740000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 4.061689929091622162e+10 2.090676902035899687e+01
1.750000000000000000e+02 9.669999999999999707e-01 8.300000000000000711e-01 3.249999870000000000e+09 1.000000000000000000e+01 8.750000000000000000e-01 2.974774173548372650e+10 1.891156680150468361e+01
1.760000000000000000e+02 5.240000000000000213e-01 4.799999999999999822e-01 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 3.259586290184840012e+10 3.145198965823502668e+00
1.770000000000000000e+02 1.360999999999999988e+00 1.380000000000000115e+00 1.434000000000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 8.361120650372476196e+10 1.989287921045736596e+01
1.780000000000000000e+02 1.000999999999999890e+00 9.300000000000000488e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.500000000000000444e-01 1.782665338627101898e+10 1.022601462904204972e+01
1.790000000000000000e+02 5.624000000000000110e-01 4.799999999999999822e-01 4.041500160000000000e+08 5.000000000000000278e-02 9.500000000000000666e-01 1.140462753297551346e+10 6.521057279566306875e+00
1.800000000000000000e+02 2.132000000000000006e-01 4.000000000000000222e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 3.191323387395180702e+09 6.372024711295439126e+00
1.810000000000000000e+02 6.508000000000000451e-01 5.899999999999999689e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.000000000000000000e+00 1.031647515670936775e+10 3.293436644445131734e+00
1.820000000000000000e+02 6.879999999999999449e-01 5.700000000000000622e-01 7.187000320000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 1.245600778958936501e+10 2.379216918389583491e+00
1.830000000000000000e+02 2.990299999999999958e+00 2.890000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.443395513041897774e+09 9.028176020149933478e+00
1.840000000000000000e+02 4.178999999999999937e-01 2.760000000000000231e+00 1.000000000000000000e+07 1.000000000000000000e+01 7.250000000000000888e-01 1.633605447462114014e+12 4.149737822097331019e+01
1.850000000000000000e+02 3.247900000000000009e+00 2.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+00 1.175000000000000044e+00 1.666488272992847900e+11 1.769446666396568446e+01
1.860000000000000000e+02 6.876999999999999780e-01 6.700000000000000400e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.276279512108161449e+09 1.357726096294345020e+01
1.870000000000000000e+02 1.116000000000000103e+00 1.000000000000000000e+00 1.680000000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 7.337783039697067261e+10 1.230399916112624936e+01
1.880000000000000000e+02 2.529000000000000137e-01 4.000000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 6.349460685697160959e+08 1.133131117676768662e+00
1.890000000000000000e+02 6.856999999999999762e-01 6.800000000000000488e-01 2.400000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 6.213163836354014587e+10 9.056220570949706783e+00
1.900000000000000000e+02 1.385000000000000009e+00 1.000000000000000021e-02 4.250000000000000000e+07 5.000000000000000278e-02 7.750000000000000222e-01 1.053765663190611667e+05 4.174116107410494436e+01
1.910000000000000000e+02 8.324000000000000288e-01 6.700000000000000400e-01 4.249999870000000000e+09 1.000000000000000000e+00 6.250000000000000000e-01 1.501047036323348618e+10 4.612454650689314484e+00
1.920000000000000000e+02 9.666000000000000147e-01 9.200000000000000400e-01 6.405400320000000000e+08 1.000000000000000000e+00 9.000000000000000222e-01 1.259391204012190628e+10 7.828784430304580155e+00
1.930000000000000000e+02 4.027999999999999914e-01 4.100000000000000311e-01 2.025600000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 5.611063864937047958e+09 2.998519149255558958e+00
1.940000000000000000e+02 9.769999999999999796e-01 8.300000000000000711e-01 1.680000000000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 9.587743464154699707e+10 1.370404757719307298e+01
1.950000000000000000e+02 6.850000000000000533e-01 5.899999999999999689e-01 1.434000000000000000e+09 1.000000000000000000e+01 1.500000000000000000e+00 3.417588521142473984e+10 2.771787008905170779e+01
1.960000000000000000e+02 6.605999999999999650e-01 5.899999999999999689e-01 6.405400320000000000e+08 5.000000000000000278e-02 7.250000000000000888e-01 5.444210941103852844e+10 2.603200033119462020e+00
1.970000000000000000e+02 2.810799999999999965e+00 2.850000000000000089e+00 1.015200000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.068607105984032631e+09 1.233227193342255390e+01
1.980000000000000000e+02 2.810000000000000275e-01 1.060000000000000053e+00 1.148200000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 1.487422457724625587e+10 1.293809745783650378e+01
1.990000000000000000e+02 9.859999999999999876e-01 7.399999999999999911e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.250000000000000222e-01 3.400079182873932362e+09 9.982872634214221108e+00
2.000000000000000000e+02 3.685000000000000053e+00 3.959999999999999964e+00 8.063900000000000000e+07 5.000000000000000278e-02 6.500000000000000222e-01 5.078674132621317863e+09 4.801451953761260683e+01
2.010000000000000000e+02 6.834999999999999964e-01 8.300000000000000711e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 8.916574880486903191e+08 2.904133699882028452e+01
2.020000000000000000e+02 6.559000000000000385e-01 6.400000000000000133e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 2.619021133409620285e+09 4.763353006043821836e+00
2.030000000000000000e+02 6.206000000000000405e-01 6.099999999999999867e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.528558101678017616e+09 1.587179893341441606e+00
2.040000000000000000e+02 5.788999999999999702e-01 5.700000000000000622e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 5.193512817065876722e+08 4.422667233029818235e+00
2.050000000000000000e+02 3.699899999999999967e+00 3.890000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.500000000000000444e-01 1.289386780511814499e+10 7.853367455395809316e+01
2.060000000000000000e+02 9.859999999999999876e-01 1.050000000000000044e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 1.582355812226937771e+09 1.183359073988536814e+01
2.070000000000000000e+02 6.703999999999999959e-01 5.700000000000000622e-01 1.900000000000000000e+09 1.000000000000000000e+01 1.500000000000000000e+00 4.739403905962334442e+10 8.617298408426282919e+00
2.080000000000000000e+02 6.697999999999999510e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.552904413357800245e+09 3.693430367205630116e+00
2.090000000000000000e+02 4.366999999999999771e-01 4.799999999999999822e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.045076510361610889e+09 2.139162273991462193e+00
2.100000000000000000e+02 1.471000000000000085e-01 1.600000000000000033e-01 3.602000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 2.307440933077968359e+08 1.079827520413469166e+01
2.110000000000000000e+02 1.385000000000000009e+00 1.370000000000000107e+00 2.861200000000000000e+08 5.000000000000000278e-02 1.175000000000000044e+00 8.359505113366988182e+09 1.971411660842723990e+01
2.120000000000000000e+02 9.879999999999999893e-01 8.399999999999999689e-01 1.608999940000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 2.479494889514574528e+09 7.858486664468658844e+00
2.130000000000000000e+02 6.884000000000000119e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 8.067928216397714615e+08 7.488922631297891819e+00
2.140000000000000000e+02 9.829999999999999849e-01 9.300000000000000488e-01 2.500000000000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 2.083106823689699402e+11 1.109256717018398142e+01
2.150000000000000000e+02 8.329999999999999627e-01 8.900000000000000133e-01 2.400000000000000000e+09 1.000000000000000000e+00 1.150000000000000133e+00 1.635145568696292114e+11 1.081952522449058129e+01
2.160000000000000000e+02 8.267999999999999794e-01 6.700000000000000400e-01 9.047900160000000000e+08 1.000000000000000000e+00 2.750000000000000222e-01 3.101026097228064537e+09 4.549692382238295529e+00
2.170000000000000000e+02 2.607999999999999763e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 6.275741576333015442e+09 2.394308186665300653e+00
2.180000000000000000e+02 6.740000000000000435e-01 4.799999999999999822e-01 1.278099970000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.543020666636748886e+10 1.066867932275110675e+01
2.190000000000000000e+02 2.123200000000000198e+00 2.109999999999999876e+00 1.434000000000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 5.906567467944119873e+11 1.384839717168716344e+00
2.200000000000000000e+02 4.062000000000000055e-01 4.299999999999999933e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 9.819399264336268902e+08 5.490722528368155331e+00
2.210000000000000000e+02 1.106999999999999984e+00 1.000000000000000000e+00 4.000000000000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 1.194549317699109039e+11 3.065862560025394856e+01
2.220000000000000000e+02 6.669000000000000483e-01 7.000000000000000666e-01 1.139100030000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.464168245593169212e+09 1.443567874326943468e+01
2.230000000000000000e+02 6.700000000000000400e-01 5.600000000000000533e-01 5.708800000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 1.194087123981109238e+10 2.476950027331005444e+01
2.240000000000000000e+02 1.034799999999999942e+00 9.799999999999999822e-01 2.100000000000000000e+09 1.000000000000000000e+01 6.500000000000000222e-01 8.405396594967672729e+10 1.187330503773800139e+01
2.250000000000000000e+02 2.327799999999999869e+00 2.200000000000000178e+00 1.139100030000000000e+09 1.000000000000000000e+00 1.025000000000000133e+00 4.090180133303153992e+10 2.861495544154755422e+01
