# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
2.760000000000000000e+02 9.389999999999999458e-01 8.599999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.800000000000000488e-01 1.750000000000000167e-01 4.297318793657464390e-19 1.067363594134012672e+01 7.359322091596820492e+00 9.575062031631908417e+09
2.770000000000000000e+02 1.276999999999999913e+00 1.169999999999999929e+00 5.088000000000000000e+08 2.511900000000000000e+07 9.599999999999999645e-01 2.750000000000000222e-01 5.427170240996322029e-20 8.746666446570756648e+00 4.461002345901450283e+00 4.834105225194474792e+10
2.780000000000000000e+02 1.270000000000000018e+00 1.140000000000000124e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.200000000000000011e-01 2.000000000000000111e-01 3.056969075571867751e-19 2.728074925188671074e+01 2.617484806660257135e+01 2.486539572024083138e+09
2.790000000000000000e+02 1.056000000000000050e+00 9.899999999999999911e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.000000000000000666e-01 0.000000000000000000e+00 1.575539429415589711e-19 2.203819181138323913e+01 1.987859105525551229e+00 2.830175497037838459e+09
2.800000000000000000e+02 1.100999999999999979e+00 9.899999999999999911e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.600000000000000311e-01 2.000000000000000111e-01 1.662289494985257236e-19 6.414254558114484972e+00 4.778863021956058610e+00 5.700490342063130379e+09
2.810000000000000000e+02 1.377999999999999892e+00 1.199999999999999956e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.199999999999999734e-01 7.500000000000001110e-02 5.357738096582899554e-20 2.374077447909223437e+01 1.638046591874996682e+00 2.561755474408016682e+09
2.820000000000000000e+02 1.092999999999999972e+00 9.300000000000000488e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.600000000000000533e-01 2.750000000000000222e-01 3.310821640164307631e-19 2.191356499774092725e+01 2.104466694595388176e+01 8.281954515478727341e+09
2.830000000000000000e+02 1.380000000000000115e-01 1.199999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.800000000000000488e-01 0.000000000000000000e+00 8.816299528629449066e-19 5.561820692672121424e+00 8.998139937153595835e-02 5.852175477065744996e+07
2.840000000000000000e+02 1.471000000000000085e+00 1.280000000000000027e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.600000000000000311e-01 1.750000000000000167e-01 3.182969993601437629e-19 6.289775430296213443e+01 1.785961547867659860e+01 2.130392262487424088e+10
2.850000000000000000e+02 1.040000000000000036e+00 8.499999999999999778e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.399999999999999911e-01 2.500000000000000000e-01 4.598232058346885923e-19 2.489502281532448436e+01 1.036318340306615049e+01 1.788328670404407120e+10
2.860000000000000000e+02 1.830000000000000071e+00 1.780000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 2.250000000000000056e-01 7.202500509800013583e-19 1.199785851810714554e+01 0.000000000000000000e+00 2.511872241857824100e+28
2.870000000000000000e+02 9.829999999999999849e-01 9.000000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.800000000000000488e-01 2.000000000000000111e-01 4.503915911629052765e-19 5.690863976567928972e+00 1.908622773966328978e+01 1.241324912102326584e+10
2.880000000000000000e+02 1.276000000000000023e+00 1.050000000000000044e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.400000000000000133e-01 1.500000000000000222e-01 1.788012783004059244e-19 1.461726986287649410e+01 4.985027303194722315e+00 5.466851222193990707e+09
2.890000000000000000e+02 1.368999999999999995e+00 1.300000000000000044e+00 5.088000000000000000e+08 5.000000000000000000e+07 8.000000000000000444e-01 0.000000000000000000e+00 1.013047306696088694e-19 1.773877538195755577e+01 2.898437661077637006e+00 6.970645331321060181e+09
2.900000000000000000e+02 8.080000000000000515e-01 5.600000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.400000000000000355e-01 7.500000000000001110e-02 7.702034637445127387e-19 6.730687481209807288e+01 5.018262078939559778e+00 1.825458177996673584e+09
2.910000000000000000e+02 1.270000000000000018e+00 1.300000000000000044e+00 5.088000000000000000e+08 2.511900000000000000e+07 7.600000000000000089e-01 3.000000000000000444e-01 3.316778207580665812e-19 3.903230213557148431e+01 4.265807639969703047e+01 6.192262271083616638e+10
2.920000000000000000e+02 1.258999999999999897e+00 1.260000000000000009e+00 5.088000000000000000e+08 2.511900000000000000e+07 7.000000000000000666e-01 4.250000000000000444e-01 2.232140865109486657e-19 2.813304615930016084e+01 4.368578547552795754e+01 4.701533881743352509e+10
2.930000000000000000e+02 9.250000000000000444e-01 8.900000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.199999999999999734e-01 0.000000000000000000e+00 9.816105216845197129e-20 3.757713609719736780e+01 1.766618404500778672e+00 1.386634573632049799e+09
2.940000000000000000e+02 1.423999999999999932e+00 1.239999999999999991e+00 5.088000000000000000e+08 1.000000000000000000e+07 5.600000000000000533e-01 1.750000000000000167e-01 2.576158222384706515e-19 1.352397119983464790e+01 2.564841379181987335e+01 1.009371258621666145e+10
2.950000000000000000e+02 1.625000000000000000e+00 1.439999999999999947e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.800000000000000266e-01 2.500000000000000139e-02 4.875038315803794551e-20 5.185794977722071764e+01 2.111959202168213423e+00 4.514011742609713554e+09
2.960000000000000000e+02 2.540000000000000036e-01 3.800000000000000044e-01 5.088000000000000000e+08 5.000000000000000000e+07 9.799999999999999822e-01 1.750000000000000167e-01 4.763462582507464123e-20 2.020088642090332343e+01 8.412148760739568409e-02 2.430977915149415493e+09
2.970000000000000000e+02 1.822999999999999954e+00 1.530000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 5.400000000000000355e-01 2.500000000000000000e-01 9.527129305810954564e-20 7.181919515351902206e+00 2.452538822637740523e+01 8.921442674527757645e+09
2.980000000000000000e+02 1.092999999999999972e+00 9.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.500000000000000111e-01 2.695628916647331103e-18 8.363017560056755428e+01 0.000000000000000000e+00 2.068876959132639276e+28
2.990000000000000000e+02 1.197000000000000064e+00 1.090000000000000080e+00 5.088000000000000000e+08 5.000000000000000000e+07 8.000000000000000444e-01 3.500000000000000333e-01 1.199235209535013720e-19 1.194645907757048775e+01 8.519603163757228259e+00 2.048946798900356674e+10
3.000000000000000000e+02 1.407000000000000028e+00 1.120000000000000107e+00 5.088000000000000000e+08 1.000000000000000000e+07 5.200000000000000178e-01 2.000000000000000111e-01 4.507489456855632098e-19 1.233466438641052321e+01 3.659545867909076122e+01 1.231315888870637321e+10
3.010000000000000000e+02 2.299999999999999822e+00 2.290000000000000036e+00 5.088000000000000000e+08 5.000000000000000000e+07 4.199999999999999845e-01 2.500000000000000000e-01 8.945440528773959308e-20 1.832434831568674127e+01 4.121654101975273221e+01 1.963274878271500015e+10
3.020000000000000000e+02 1.189999999999999947e+00 1.080000000000000071e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.000000000000000666e-01 2.750000000000000222e-01 6.183677652605245812e-19 6.418116850416409669e+00 3.138020960497689771e+01 4.467714321158074188e+10
3.030000000000000000e+02 1.451999999999999957e+00 1.340000000000000080e+00 5.088000000000000000e+08 5.000000000000000000e+07 8.200000000000000622e-01 4.500000000000000111e-01 3.022370397494241807e-19 1.436246218641305994e+01 6.048450730929342001e+01 1.652475179838068542e+11
3.040000000000000000e+02 6.270000000000000018e-01 5.600000000000000533e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.199999999999999734e-01 2.500000000000000139e-02 1.693853410406196126e-19 7.055180575120608033e+00 4.597893682270540738e-01 7.190680890999473333e+08
3.050000000000000000e+02 1.534000000000000030e+00 1.409999999999999920e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.800000000000000488e-01 0.000000000000000000e+00 5.542932098352261241e-20 9.857458935621519913e+01 2.031312503123777091e+00 2.642891796772236824e+09
3.060000000000000000e+02 8.970000000000000195e-01 9.200000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.600000000000000533e-01 2.000000000000000111e-01 4.804174735359055355e-19 1.249975215913553406e+01 2.171979850835961301e+01 8.547641650051712036e+09
3.070000000000000000e+02 1.029999999999999943e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 7.500000000000001110e-02 1.746619838716633612e-18 1.381601356472042141e+01 0.000000000000000000e+00 1.684367813790054482e+22
3.080000000000000000e+02 7.469999999999999973e-01 6.199999999999999956e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.800000000000000488e-01 2.250000000000000056e-01 3.916311969915784456e-19 9.411064105133039703e+00 3.219451991886887576e+00 4.188765606831277370e+09
3.090000000000000000e+02 1.237000000000000099e+00 1.330000000000000071e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 1.000000000000000056e-01 1.842196528582866014e-18 3.783395723428465374e+01 0.000000000000000000e+00 2.725367744755574790e+27
3.100000000000000000e+02 1.264000000000000012e+00 1.169999999999999929e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.400000000000000133e-01 3.000000000000000444e-01 1.453860083896313592e-19 1.628492665438957587e+01 1.013505442501656617e+01 1.111467449063931274e+10
3.110000000000000000e+02 8.060000000000000497e-01 8.000000000000000444e-01 5.088000000000000000e+08 5.000000000000000000e+07 8.200000000000000622e-01 7.500000000000001110e-02 1.580826452564038200e-19 1.317666646057935687e+01 1.452521152778250002e+00 3.968357946589443684e+09
3.120000000000000000e+02 1.526999999999999913e+00 1.600000000000000089e+00 5.088000000000000000e+08 1.000000000000000000e+07 5.600000000000000533e-01 3.500000000000000333e-01 5.244874546739073636e-19 9.549212389950833213e+00 2.338722918936591952e+02 9.203856011309127808e+10
3.130000000000000000e+02 9.519999999999999574e-01 8.699999999999999956e-01 5.088000000000000000e+08 5.000000000000000000e+07 8.000000000000000444e-01 4.000000000000000222e-01 1.262828916362871833e-19 2.017533905069180733e+01 5.650007349738247697e+00 1.358815976287626648e+10
3.140000000000000000e+02 2.169000000000000039e+00 1.689999999999999947e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.000000000000000222e-01 6.750000000000000444e-01 2.190070229624670938e-19 4.890632913721047359e+00 4.407431631585600371e+02 9.295423794835742188e+10
3.150000000000000000e+02 2.081999999999999851e+00 2.109999999999999876e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.199999999999999845e-01 2.000000000000000111e-01 2.337653170371193364e-19 1.424638500526308427e+01 1.306444251447507554e+02 2.981591586676939392e+10
3.160000000000000000e+02 1.423000000000000043e+00 1.370000000000000107e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.600000000000000089e-01 1.250000000000000000e-01 1.031807850161640480e-19 8.326077876143344270e+00 5.794509981277858657e+00 1.109273237334129715e+10
3.170000000000000000e+02 2.318000000000000060e+00 2.240000000000000213e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.000000000000000222e-01 2.750000000000000222e-01 2.032433853325136571e-19 9.966125870669788611e+00 1.892491937533146142e+02 3.991318635975289917e+10
3.180000000000000000e+02 1.038999999999999924e+00 9.500000000000000666e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.400000000000000133e-01 1.500000000000000222e-01 1.322112083566015445e-19 8.847878231798533832e+00 5.348590825931802684e+00 2.918941272645812035e+09
3.190000000000000000e+02 1.421000000000000041e+00 1.320000000000000062e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.399999999999999911e-01 0.000000000000000000e+00 6.680743618717166043e-20 4.513449308598966070e+01 2.002251699979297861e+00 3.455184053408919334e+09
3.200000000000000000e+02 2.650000000000000133e-01 2.099999999999999922e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 7.500000000000001110e-02 2.087105760757092420e-19 3.242388544733963762e+00 1.071750827734337108e-01 1.706341831621964872e+08
3.210000000000000000e+02 1.060000000000000053e+00 8.499999999999999778e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.000000000000000666e-01 2.750000000000000222e-01 2.695551502676852453e-19 2.136389070124042178e+01 1.315545675375609669e+01 9.381943272228387833e+09
3.220000000000000000e+02 2.178999999999999826e+00 2.120000000000000107e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.599999999999999867e-01 3.000000000000000444e-01 7.527794537012833965e-20 3.405893802588593644e+01 6.541176492977261603e+01 1.174218231126279640e+10
3.230000000000000000e+02 1.407999999999999918e+00 1.110000000000000098e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.400000000000000133e-01 2.750000000000000222e-01 3.815254177576953875e-19 1.721098920947076039e+01 4.106241782737907187e+01 2.240943762262355042e+10
3.240000000000000000e+02 1.407000000000000028e+00 1.390000000000000124e+00 5.088000000000000000e+08 2.511900000000000000e+07 6.800000000000000488e-01 4.000000000000000222e-01 1.145721751354231816e-19 5.894145562842549424e+01 2.727341878832361743e+01 2.679251944519921494e+10
3.250000000000000000e+02 6.029999999999999805e-01 5.100000000000000089e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 4.500000000000000111e-01 7.756102286762387037e-19 1.223078029218811835e+01 1.828757497903542628e+01 2.911586438587456894e+10
3.260000000000000000e+02 1.522000000000000020e+00 1.469999999999999973e+00 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 1.250000000000000000e-01 1.472459562281800240e-19 8.706752776533528504e+01 2.003797778605417435e+01 3.190261596480568695e+10
3.270000000000000000e+02 1.147999999999999909e+00 1.560000000000000053e+00 5.088000000000000000e+08 2.511900000000000000e+07 3.200000000000000067e-01 2.500000000000000000e-01 2.276592714759516032e-18 1.873344735003152906e+01 4.161728620288077423e+02 9.867629481631315613e+10
3.280000000000000000e+02 2.158999999999999808e+00 2.220000000000000195e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.599999999999999867e-01 3.000000000000000444e-01 7.660788376109631369e-20 2.084898918600809026e+01 7.687999086264521509e+01 1.380086395416171265e+10
3.290000000000000000e+02 1.419999999999999929e+00 1.310000000000000053e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.199999999999999956e-01 1.500000000000000222e-01 1.682180700387793493e-19 4.772102638686909870e+00 1.784918841964483960e+01 8.954628323473352432e+09
3.300000000000000000e+02 1.661999999999999922e+00 1.510000000000000009e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.000000000000000666e-01 5.000000000000000278e-02 9.078338611682139244e-20 2.129262522596951612e+01 5.042014796611178795e+00 7.178475371145951271e+09
3.310000000000000000e+02 1.006999999999999895e+00 1.000000000000000000e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.799999999999999822e-01 1.250000000000000000e-01 1.312682419927649517e-19 2.763888515826848913e+00 2.855111498887784371e+00 8.250814189658099365e+10
3.320000000000000000e+02 9.280000000000000471e-01 8.499999999999999778e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.800000000000000266e-01 3.500000000000000333e-01 3.606190398914994922e-19 1.415141980493815588e+01 1.226808339485907950e+01 2.622140745131257629e+10
3.330000000000000000e+02 6.450000000000000178e-01 5.400000000000000355e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.800000000000000266e-01 1.500000000000000222e-01 3.359779819772574900e-19 4.510388075170803646e+00 2.695528050426574840e+00 2.906955871830178738e+09
3.340000000000000000e+02 1.538999999999999924e+00 2.000000000000000042e-02 5.088000000000000000e+08 2.511900000000000000e+07 0.000000000000000000e+00 1.250000000000000000e-01 7.151490393066837503e-19 7.320447151475698888e+01 1.796582641688596266e-03 4.512835937657584873e+04
