# obj_no spec_z phot_z age tau EBV norm chi
6.740000000000000000e+02 1.006000000000000005e+00 8.900000000000000133e-01 1.434000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 3.046960788210196018e+09 1.099843338303020879e+01
6.750000000000000000e+02 1.504999999999999893e+00 1.429999999999999938e+00 1.434000000000000000e+09 1.600000000000000033e-01 1.750000000000000167e-01 1.267029267734332428e+11 9.753185209797891275e+00
6.760000000000000000e+02 6.019999999999999796e-01 4.700000000000000289e-01 8.499999740000000000e+09 1.801000000000000156e+01 0.000000000000000000e+00 1.125316504968791771e+10 1.274251409612087649e+01
6.770000000000000000e+02 1.645999999999999908e+00 1.459999999999999964e+00 5.088000000000000000e+08 9.499999999999999556e-01 1.250000000000000000e-01 4.702154232493986511e+10 1.156182489614177733e+01
6.780000000000000000e+02 1.048999999999999932e+00 1.040000000000000036e+00 1.278000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 4.016689072154811859e+09 1.549472791280913953e+01
6.790000000000000000e+02 1.151000000000000023e+00 1.090000000000000080e+00 7.187000320000000000e+08 5.300000000000000266e-01 1.500000000000000222e-01 6.750545475611824036e+09 8.500802039463550841e+00
6.800000000000000000e+02 9.399999999999999467e-01 8.800000000000000044e-01 1.700000000000000000e+09 2.899999999999999800e-01 1.000000000000000056e-01 1.147449751534619522e+10 6.507172290847009322e+00
6.810000000000000000e+02 8.289999999999999591e-01 9.799999999999999822e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.658115829125332594e+09 2.135793683953322031e+01
6.820000000000000000e+02 2.338000000000000078e+00 2.220000000000000195e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.469472797567385292e+10 6.875747698581380796e+00
6.830000000000000000e+02 2.019000000000000128e+00 1.949999999999999956e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 9.301227946594709396e+09 9.034211680301606151e+00
6.840000000000000000e+02 1.098000000000000087e+00 1.100000000000000089e+00 7.187000320000000000e+08 5.300000000000000266e-01 1.750000000000000167e-01 1.201059854546731186e+10 1.025155192638506740e+01
6.850000000000000000e+02 4.949999999999999956e-01 4.500000000000000111e-01 1.700000000000000000e+09 1.709999999999999964e+00 0.000000000000000000e+00 1.906496391688382864e+09 1.016575839177278340e+01
6.860000000000000000e+02 1.407999999999999918e+00 1.320000000000000062e+00 7.187000320000000000e+08 2.899999999999999800e-01 2.500000000000000139e-02 5.348374481613373756e+09 1.475169529498837306e+01
6.870000000000000000e+02 1.014999999999999902e+00 9.100000000000000311e-01 1.015200000000000000e+09 5.549999999999999822e+00 3.750000000000000000e-01 6.521128718832499695e+10 1.436649931752440601e+01
6.880000000000000000e+02 2.214999999999999858e+00 1.229999999999999982e+00 1.278000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 7.932771230777763367e+10 3.371856855889802773e+01
6.890000000000000000e+02 6.420000000000000151e-01 1.380000000000000115e+00 4.750000130000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 8.051130989506404114e+10 4.960847908441332521e+01
6.900000000000000000e+02 1.276999999999999913e+00 1.300000000000000044e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 5.365273401754052162e+09 8.194591650378701075e+00
6.910000000000000000e+02 8.239999999999999547e-01 8.100000000000000533e-01 2.000000000000000000e+09 2.899999999999999800e-01 2.500000000000000139e-02 5.952932936941494751e+10 6.527711179365062399e+00
6.920000000000000000e+02 6.280000000000000027e-01 5.500000000000000444e-01 8.499999740000000000e+09 1.709999999999999964e+00 2.250000000000000056e-01 2.308780884075651550e+11 7.121014215112409396e+00
6.930000000000000000e+02 6.239999999999999991e-01 5.600000000000000533e-01 7.750000130000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 8.363808618066716003e+10 2.094360540643563695e+00
6.940000000000000000e+02 8.349999999999999645e-01 9.100000000000000311e-01 2.000000000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 2.266470921485275269e+10 8.281860686739088706e+00
6.950000000000000000e+02 6.949999999999999512e-01 6.199999999999999956e-01 1.700000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 6.097757504403248787e+09 4.117048138018897241e+00
6.960000000000000000e+02 2.700000000000000178e-01 1.900000000000000022e-01 3.249999870000000000e+09 1.709999999999999964e+00 0.000000000000000000e+00 8.355631404937101603e+08 2.252375676142472471e+00
6.970000000000000000e+02 2.225000000000000089e+00 2.270000000000000018e+00 2.550000000000000000e+08 1.600000000000000033e-01 1.000000000000000056e-01 1.423961241397329903e+10 6.451115656001189080e+00
6.980000000000000000e+02 1.429000000000000048e+00 1.400000000000000133e+00 1.015200000000000000e+09 9.499999999999999556e-01 5.750000000000000666e-01 1.407141213978480225e+11 6.091262763647272038e+00
6.990000000000000000e+02 1.018000000000000016e+00 9.100000000000000311e-01 3.602000000000000000e+08 2.899999999999999800e-01 3.000000000000000444e-01 7.039215320741040230e+09 1.401456048487878903e+01
7.000000000000000000e+02 1.405000000000000027e+00 1.429999999999999938e+00 7.187000320000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 1.048417416293663330e+11 1.333168515420995703e+01
7.010000000000000000e+02 1.060000000000000053e+00 1.360000000000000098e+00 1.278000000000000000e+08 2.999999999999999889e-02 5.000000000000000278e-02 1.290897309264887333e+09 6.095748676967331647e+01
7.020000000000000000e+02 1.173999999999999932e+00 1.140000000000000124e+00 7.187000320000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 4.322659377602713013e+10 9.844076405266019236e+00
7.030000000000000000e+02 1.022000000000000020e+00 9.799999999999999822e-01 6.249999870000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 1.854261192864254761e+11 6.155214592983915267e+00
7.040000000000000000e+02 1.173999999999999932e+00 1.179999999999999938e+00 1.015200000000000000e+09 1.600000000000000033e-01 2.500000000000000139e-02 3.945000511295493317e+10 4.534468960295193973e+00
7.050000000000000000e+02 9.220000000000000417e-01 8.900000000000000133e-01 1.805300000000000000e+08 5.300000000000000266e-01 4.000000000000000222e-01 2.723245737848411560e+10 2.311601027828400845e+01
7.060000000000000000e+02 1.082999999999999963e+00 9.000000000000000222e-01 7.187000320000000000e+08 9.499999999999999556e-01 1.000000000000000056e-01 4.133252744649836540e+09 2.685800395702698751e+01
7.070000000000000000e+02 5.030000000000000027e-01 5.300000000000000266e-01 1.700000000000000000e+09 1.600000000000000033e-01 1.750000000000000167e-01 6.096381141148344421e+10 1.305936781596630292e+00
7.080000000000000000e+02 6.680000000000000382e-01 5.500000000000000444e-01 3.249999870000000000e+09 1.709999999999999964e+00 1.000000000000000056e-01 1.318018432963122940e+10 2.030660441734002841e+00
7.090000000000000000e+02 5.679999999999999494e-01 5.500000000000000444e-01 2.000000000000000000e+09 1.600000000000000033e-01 1.500000000000000222e-01 3.855418341516445160e+10 1.522377827578410114e+00
7.100000000000000000e+02 1.276000000000000023e+00 1.159999999999999920e+00 1.434000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 2.235918422169847870e+10 1.144000862352762482e+01
7.110000000000000000e+02 5.629999999999999449e-01 5.300000000000000266e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 9.405654421028664112e+08 7.979378317067141069e+00
7.120000000000000000e+02 5.689999999999999503e-01 4.600000000000000200e-01 2.300000000000000000e+09 1.709999999999999964e+00 5.000000000000000278e-02 7.531788966076634407e+09 1.045173502657559972e+01
7.130000000000000000e+02 5.410000000000000364e-01 4.400000000000000022e-01 9.249999870000000000e+09 3.080000000000000071e+00 1.500000000000000222e-01 5.179071021663272095e+10 2.143514705529535380e+00
7.140000000000000000e+02 5.629999999999999449e-01 4.799999999999999822e-01 7.000000000000000000e+09 1.000000000000000000e+01 1.750000000000000167e-01 9.450340911459289551e+10 6.441627636714962080e+00
7.150000000000000000e+02 4.359999999999999987e-01 4.700000000000000289e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 4.161678676019389153e+09 2.263016925316067685e+00
7.160000000000000000e+02 1.451000000000000068e+00 1.340000000000000080e+00 1.015200000000000000e+09 5.300000000000000266e-01 2.750000000000000222e-01 1.939925505017995453e+10 8.483978585643269454e+00
7.170000000000000000e+02 6.690000000000000391e-01 5.600000000000000533e-01 1.700000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 3.064112749595575333e+09 1.994810440886480407e+00
7.180000000000000000e+02 6.270000000000000018e-01 6.099999999999999867e-01 1.434000000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 2.507383400082909584e+09 9.216606466680890009e+00
7.190000000000000000e+02 1.082999999999999963e+00 9.400000000000000577e-01 2.600000000000000000e+09 5.300000000000000266e-01 2.750000000000000222e-01 1.159352299479631042e+11 9.999707260255544128e+00
7.200000000000000000e+02 5.719999999999999529e-01 4.899999999999999911e-01 4.000000000000000000e+09 1.709999999999999964e+00 1.000000000000000056e-01 1.028477931399808693e+10 5.665565503664144131e+00
7.210000000000000000e+02 4.909999999999999920e-01 4.600000000000000200e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 2.213670327711730003e+09 1.244785450810947225e+01
7.220000000000000000e+02 5.689999999999999503e-01 6.199999999999999956e-01 1.015200000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 5.960482642439116240e+08 1.078609659763786510e+01
7.230000000000000000e+02 8.359999999999999654e-01 8.300000000000000711e-01 2.300000000000000000e+09 2.899999999999999800e-01 2.250000000000000056e-01 1.578736185277752686e+11 3.980656364821116622e+00
7.240000000000000000e+02 5.060000000000000053e-01 4.600000000000000200e-01 4.750000130000000000e+09 1.801000000000000156e+01 1.500000000000000222e-01 7.185744624337672424e+10 1.259360312789779535e+01
7.250000000000000000e+02 8.269999999999999574e-01 7.299999999999999822e-01 2.550000000000000000e+08 1.600000000000000033e-01 4.000000000000000222e-01 1.170171608645674515e+10 2.817763110774721014e+01
7.260000000000000000e+02 4.060000000000000275e-01 3.800000000000000044e-01 1.434000000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 4.394758596754180789e+08 3.226924599265261406e+01
7.270000000000000000e+02 8.760000000000000009e-01 8.900000000000000133e-01 1.700000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 7.628309339942016602e+10 3.230255783947992398e+00
7.280000000000000000e+02 4.299999999999999933e-01 4.000000000000000222e-01 1.015200000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 2.686360605529768944e+09 7.513622446915502628e+00
7.290000000000000000e+02 1.062999999999999945e+00 1.060000000000000053e+00 2.000000000000000000e+09 2.899999999999999800e-01 1.750000000000000167e-01 1.802455306757810669e+11 3.992002473123235529e+00
7.300000000000000000e+02 6.680000000000000382e-01 6.700000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 8.429773579576851130e+08 1.445425288850911549e+01
7.310000000000000000e+02 5.530000000000000471e-01 4.600000000000000200e-01 5.500000260000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 2.797301455861768723e+09 1.523290283063625594e+01
7.320000000000000000e+02 8.709999999999999964e-01 7.000000000000000666e-01 2.000000000000000000e+09 1.709999999999999964e+00 7.500000000000001110e-02 1.300324337752100945e+10 1.100004198539951794e+01
7.330000000000000000e+02 4.570000000000000173e-01 4.100000000000000311e-01 4.750000130000000000e+09 1.801000000000000156e+01 2.500000000000000139e-02 1.867127624765913773e+10 3.675478037789613683e+00
7.340000000000000000e+02 1.379999999999999893e+00 1.260000000000000009e+00 2.000000000000000000e+09 5.300000000000000266e-01 2.750000000000000222e-01 3.880342450342294312e+10 1.095048207672819096e+01
7.350000000000000000e+02 1.401999999999999913e+00 1.400000000000000133e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 3.458198311605242157e+10 1.167303128297350412e+01
7.360000000000000000e+02 7.469999999999999973e-01 7.000000000000000666e-01 7.187000320000000000e+08 5.549999999999999822e+00 2.250000000000000056e-01 8.445385891152029419e+10 8.106407542459274751e+00
7.370000000000000000e+02 6.199999999999999956e-01 5.500000000000000444e-01 1.700000000000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 1.110404836213871574e+10 3.787492936507624197e+00
7.380000000000000000e+02 5.520000000000000462e-01 4.899999999999999911e-01 1.700000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 2.426104748450228214e+09 7.078460397798554737e+00
7.390000000000000000e+02 1.254000000000000004e+00 1.290000000000000036e+00 2.300000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 1.378354209061542664e+11 4.637198773842061250e+00
7.400000000000000000e+02 4.899999999999999911e-01 4.000000000000000222e-01 4.750000130000000000e+09 1.801000000000000156e+01 0.000000000000000000e+00 2.922891023177384186e+10 1.358704500271394622e+01
7.410000000000000000e+02 9.859999999999999876e-01 9.699999999999999734e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.000000000000000444e-01 1.140145948489891243e+10 1.704998262480990689e+01
7.420000000000000000e+02 6.490000000000000213e-01 6.600000000000000311e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.500000000000000000e-01 2.598278004775347710e+09 5.401408944251607558e+00
7.430000000000000000e+02 7.540000000000000036e-01 6.800000000000000488e-01 7.187000320000000000e+08 9.499999999999999556e-01 2.000000000000000111e-01 9.963162671448270798e+09 6.716517167059428139e+00
7.440000000000000000e+02 3.995999999999999996e+00 5.799999999999999600e-01 7.187000320000000000e+08 2.999999999999999889e-02 0.000000000000000000e+00 9.673710540812454224e+08 1.110633658271958168e+01
7.450000000000000000e+02 5.040000000000000036e-01 4.600000000000000200e-01 1.700000000000000000e+09 3.080000000000000071e+00 7.500000000000001110e-02 7.448378200454807281e+09 5.493980267394129591e+00
7.460000000000000000e+02 6.280000000000000027e-01 5.500000000000000444e-01 1.700000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 4.954084334360952377e+09 3.617322856996298519e+00
7.470000000000000000e+02 8.189999999999999503e-01 7.099999999999999645e-01 1.700000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 6.262288468311246872e+09 1.075155756902913318e+01
7.480000000000000000e+02 1.252000000000000002e+00 1.070000000000000062e+00 1.434000000000000000e+09 2.899999999999999800e-01 2.250000000000000056e-01 4.712778921481579590e+10 1.961200718932386522e+01
7.490000000000000000e+02 4.879999999999999893e-01 4.100000000000000311e-01 3.249999870000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.969496561529385567e+09 3.607550487014017371e+00
7.500000000000000000e+02 4.289999999999999925e-01 4.000000000000000222e-01 2.300000000000000000e+09 3.080000000000000071e+00 0.000000000000000000e+00 5.291175052385761261e+09 9.827549406896922690e+00
7.510000000000000000e+02 7.069999999999999618e-01 6.500000000000000222e-01 1.278000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 4.134907156154796600e+09 3.352350049270408583e+00
7.520000000000000000e+02 8.269999999999999574e-01 7.600000000000000089e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.000000000000000222e-01 1.069829929673175621e+10 2.404533612340620152e+01
7.530000000000000000e+02 6.229999999999999982e-01 4.600000000000000200e-01 3.249999870000000000e+09 1.709999999999999964e+00 2.750000000000000222e-01 4.233338743047312164e+10 1.105639967923308831e+01
