# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 8.259999999999999565e-01 7.199999999999999734e-01 7.187000320000000000e+08 9.499999999999999556e-01 3.750000000000000000e-01 3.371006710630146027e+10 1.631869834664073338e+01
1.470000000000000000e+02 1.627000000000000002e+00 1.439999999999999947e+00 7.187000320000000000e+08 9.499999999999999556e-01 2.250000000000000056e-01 2.547454989299607086e+10 2.134689945312382164e+01
1.480000000000000000e+02 1.195000000000000062e+00 1.040000000000000036e+00 7.187000320000000000e+08 3.080000000000000071e+00 2.000000000000000111e-01 2.191135440619950485e+10 4.796333642764069261e+00
1.490000000000000000e+02 1.334000000000000075e+00 1.250000000000000000e+00 1.015200000000000000e+09 3.080000000000000071e+00 1.500000000000000222e-01 5.013108939198545074e+10 8.465844915594644249e+00
1.500000000000000000e+02 8.050000000000000488e-01 7.199999999999999734e-01 1.015200000000000000e+09 3.080000000000000071e+00 1.500000000000000222e-01 1.000572342264874268e+10 1.526842161899430295e+01
1.510000000000000000e+02 1.340999999999999970e+00 1.080000000000000071e+00 3.249999870000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 2.483137140168509293e+10 1.049647503842359697e+01
1.520000000000000000e+02 9.489999999999999547e-01 8.100000000000000533e-01 1.434000000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 9.301564311477254868e+09 1.102870220767340115e+01
1.530000000000000000e+02 1.296000000000000041e+00 1.140000000000000124e+00 7.187000320000000000e+08 3.080000000000000071e+00 1.750000000000000167e-01 1.817914130971125031e+10 7.718630880314933052e+00
1.540000000000000000e+02 6.480000000000000204e-01 5.999999999999999778e-01 7.750000130000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 8.526530355492304993e+10 5.573957667394130233e+00
1.550000000000000000e+02 6.480000000000000204e-01 5.999999999999999778e-01 5.088000000000000000e+08 9.499999999999999556e-01 3.750000000000000000e-01 6.263573123285379791e+10 3.717241153168480849e+01
1.560000000000000000e+02 1.137000000000000011e+00 9.899999999999999911e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.750000000000000222e-01 1.013998228320426750e+10 5.113490475436605287e+00
1.570000000000000000e+02 2.298999999999999932e+00 2.140000000000000124e+00 2.000000000000000000e+09 9.499999999999999556e-01 2.750000000000000222e-01 8.990281559774473572e+10 3.719986304988491810e+01
1.580000000000000000e+02 7.139999999999999680e-01 6.800000000000000488e-01 1.015200000000000000e+09 9.499999999999999556e-01 4.250000000000000444e-01 2.532953175412545776e+10 7.583068200651464252e+00
1.590000000000000000e+02 1.372999999999999998e+00 1.159999999999999920e+00 5.088000000000000000e+08 9.499999999999999556e-01 1.750000000000000167e-01 4.777879224981191635e+09 5.474789944002933595e+01
1.600000000000000000e+02 1.024000000000000021e+00 8.900000000000000133e-01 2.000000000000000000e+09 3.080000000000000071e+00 7.500000000000001110e-02 5.644684734861642838e+09 3.248874189311599103e+00
1.610000000000000000e+02 1.485000000000000098e+00 1.310000000000000053e+00 1.015200000000000000e+09 9.499999999999999556e-01 4.750000000000000333e-01 8.067853414066258240e+10 8.775783388652955352e+01
1.620000000000000000e+02 7.449999999999999956e-01 4.500000000000000111e-01 4.000000000000000000e+09 3.080000000000000071e+00 3.750000000000000000e-01 4.749454946580189514e+10 1.723328629156292635e+01
1.630000000000000000e+02 1.147000000000000020e+00 1.090000000000000080e+00 4.750000130000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 1.180657760220101776e+11 5.237363940913019711e+00
1.640000000000000000e+02 1.419999999999999929e+00 1.320000000000000062e+00 1.015200000000000000e+09 1.709999999999999964e+00 7.500000000000001110e-02 1.008478467722920609e+10 1.303572579915640262e+01
1.650000000000000000e+02 8.960000000000000187e-01 9.799999999999999822e-01 3.602000000000000000e+08 3.080000000000000071e+00 1.750000000000000167e-01 2.200224462746681595e+10 1.810436956938616149e+01
1.660000000000000000e+02 1.614000000000000101e+00 1.489999999999999991e+00 7.187000320000000000e+08 9.499999999999999556e-01 5.000000000000000278e-02 5.564858921887900352e+09 2.846237168629395597e+01
1.670000000000000000e+02 5.370000000000000329e-01 4.199999999999999845e-01 5.500000260000000000e+09 1.709999999999999964e+00 3.000000000000000444e-01 3.912521740697449493e+10 1.049979829016224997e+01
1.680000000000000000e+02 1.477000000000000091e+00 1.280000000000000027e+00 1.015200000000000000e+09 3.080000000000000071e+00 7.500000000000001110e-02 8.093766443172505379e+09 7.013076773959166132e+01
1.690000000000000000e+02 1.413000000000000034e+00 1.110000000000000098e+00 2.000000000000000000e+09 3.080000000000000071e+00 2.500000000000000000e-01 4.134075237203778076e+10 2.099776922835287252e+01
1.700000000000000000e+02 4.570000000000000173e-01 4.199999999999999845e-01 2.600000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 1.769727660680841208e+09 2.507580313280787454e+00
1.710000000000000000e+02 2.259999999999999787e+00 2.260000000000000231e+00 5.088000000000000000e+08 3.080000000000000071e+00 2.000000000000000111e-01 1.220010449440036774e+11 1.125926411064764565e+01
1.720000000000000000e+02 1.820999999999999952e+00 1.669999999999999929e+00 2.550000000000000000e+08 3.080000000000000071e+00 1.750000000000000167e-01 6.023337086127600098e+10 5.445808332588094380e+00
1.730000000000000000e+02 5.560000000000000497e-01 5.100000000000000089e-01 1.015200000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.876314103813165188e+09 1.784111153083700074e+01
1.740000000000000000e+02 2.359999999999999876e+00 2.319999999999999840e+00 2.550000000000000000e+08 1.709999999999999964e+00 3.500000000000000333e-01 1.989708713509961243e+11 2.918825329462744733e+01
1.750000000000000000e+02 1.282000000000000028e+00 1.040000000000000036e+00 4.000000000000000000e+09 1.709999999999999964e+00 3.250000000000000111e-01 5.392766402595328522e+10 1.784410640083925159e+01
1.760000000000000000e+02 2.185999999999999943e+00 2.740000000000000213e+00 5.088000000000000000e+08 9.499999999999999556e-01 1.000000000000000056e-01 2.015329087116281128e+10 3.489145993179279515e+01
1.770000000000000000e+02 1.336999999999999966e+00 1.250000000000000000e+00 1.015200000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 4.177413783258593082e+09 8.765933375754624279e+00
1.780000000000000000e+02 1.084000000000000075e+00 9.899999999999999911e-01 7.187000320000000000e+08 9.499999999999999556e-01 5.000000000000000278e-02 4.992032900261699677e+09 3.016604817759093038e+01
1.790000000000000000e+02 2.589999999999999858e+00 2.870000000000000107e+00 1.015200000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 1.240094231071395264e+11 2.427581493199176066e+01
1.800000000000000000e+02 2.186999999999999833e+00 2.319999999999999840e+00 7.187000320000000000e+08 3.080000000000000071e+00 7.500000000000001110e-02 3.180984877028693771e+10 3.018297625208341017e+01
1.810000000000000000e+02 1.544000000000000039e+00 1.449999999999999956e+00 7.187000320000000000e+08 9.499999999999999556e-01 7.500000000000001110e-02 1.041810700838283920e+10 2.572711103749315242e+01
1.820000000000000000e+02 1.100000000000000089e+00 8.499999999999999778e-01 2.300000000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 2.090624929364632034e+10 1.342414389898343430e+01
1.830000000000000000e+02 1.364999999999999991e+00 1.260000000000000009e+00 7.187000320000000000e+08 1.709999999999999964e+00 0.000000000000000000e+00 4.149205928151170254e+09 3.093601049549694437e+01
1.840000000000000000e+02 1.578000000000000069e+00 1.400000000000000133e+00 4.750000130000000000e+09 3.080000000000000071e+00 2.000000000000000111e-01 9.019898899674237061e+10 1.885243532197327099e+01
1.850000000000000000e+02 9.399999999999999467e-01 8.800000000000000044e-01 1.434000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 3.802541458679632664e+09 2.602563257607699754e+01
1.860000000000000000e+02 1.278000000000000025e+00 1.199999999999999956e+00 1.015200000000000000e+09 3.080000000000000071e+00 7.500000000000001110e-02 1.516997564966643333e+10 6.061257781502929376e+00
1.870000000000000000e+02 1.288999999999999924e+00 9.799999999999999822e-01 3.249999870000000000e+09 9.499999999999999556e-01 3.500000000000000333e-01 6.532746134046437836e+10 2.855054164987681631e+01
1.880000000000000000e+02 5.390000000000000346e-01 4.500000000000000111e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 8.845840132060544491e+08 2.829715071015018779e+01
1.890000000000000000e+02 1.288999999999999924e+00 1.179999999999999938e+00 7.187000320000000000e+08 3.080000000000000071e+00 2.250000000000000056e-01 1.793539155431370926e+10 1.372439220927785897e+01
1.900000000000000000e+02 1.465999999999999970e+00 1.280000000000000027e+00 5.088000000000000000e+08 1.709999999999999964e+00 1.000000000000000056e-01 1.895220004755578613e+10 1.247264837965126532e+02
1.910000000000000000e+02 6.280000000000000027e-01 5.600000000000000533e-01 1.015200000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.086079103119029045e+09 7.807341275131260083e+00
1.920000000000000000e+02 6.280000000000000027e-01 5.799999999999999600e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.500000000000000000e-01 4.598242642940646172e+09 1.140673952292749149e+01
1.930000000000000000e+02 1.062000000000000055e+00 9.699999999999999734e-01 7.187000320000000000e+08 9.499999999999999556e-01 3.250000000000000111e-01 6.204780553414348602e+09 7.775916331027611150e+00
1.940000000000000000e+02 6.510000000000000231e-01 5.799999999999999600e-01 2.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.098278485849030018e+09 1.658770790549512597e+00
1.950000000000000000e+02 2.979999999999999982e+00 3.010000000000000231e+00 2.550000000000000000e+08 3.080000000000000071e+00 1.750000000000000167e-01 1.666503783388053284e+11 6.516521280575187980e+00
1.960000000000000000e+02 1.262000000000000011e+00 1.050000000000000044e+00 3.249999870000000000e+09 9.499999999999999556e-01 2.750000000000000222e-01 3.370975925917831802e+10 1.405905736797154049e+01
1.970000000000000000e+02 5.749999999999999556e-01 5.300000000000000266e-01 7.187000320000000000e+08 1.709999999999999964e+00 7.500000000000001110e-02 3.243434669005877018e+09 5.882244290908735351e+00
1.980000000000000000e+02 5.370000000000000329e-01 5.000000000000000000e-01 6.249999870000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 4.408098885594406891e+10 5.437060216426846893e+00
1.990000000000000000e+02 5.649999999999999467e-01 4.899999999999999911e-01 2.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 2.732047286578249454e+09 6.863883651639087091e+00
2.000000000000000000e+02 1.409999999999999920e+00 1.100000000000000089e+00 3.249999870000000000e+09 1.709999999999999964e+00 2.000000000000000111e-01 1.941516025892262268e+10 2.171099803637146763e+01
2.010000000000000000e+02 2.234999999999999876e+00 2.200000000000000178e+00 7.187000320000000000e+08 9.499999999999999556e-01 1.500000000000000222e-01 1.052676363738361549e+10 7.661959731734546253e+00
2.020000000000000000e+02 8.639999999999999902e-01 8.000000000000000444e-01 2.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 3.478382669886285305e+09 3.324777898323822711e+01
2.030000000000000000e+02 2.299999999999999822e+00 2.209999999999999964e+00 5.088000000000000000e+08 9.499999999999999556e-01 1.750000000000000167e-01 3.376111626177144241e+10 8.429258320399195981e+00
2.040000000000000000e+02 1.262999999999999901e+00 1.030000000000000027e+00 4.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000000e-01 1.342584728042441406e+11 1.479375566934679576e+01
2.050000000000000000e+02 8.229999999999999538e-01 9.200000000000000400e-01 1.015200000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 1.864759364856279373e+09 3.763676034102697088e+01
2.060000000000000000e+02 9.829999999999999849e-01 8.699999999999999956e-01 1.015200000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 6.880667083987943649e+09 1.623639758158157775e+01
2.070000000000000000e+02 3.619999999999999885e-01 2.500000000000000000e-01 2.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 4.244486586892130375e+08 2.279656468798585678e+01
2.080000000000000000e+02 1.419999999999999873e-01 2.760000000000000231e+00 1.000000000000000000e+07 9.499999999999999556e-01 2.000000000000000111e-01 2.863391892321107178e+11 1.098487334829125217e+01
2.090000000000000000e+02 1.314999999999999947e+00 1.000000000000000056e-01 3.600000000000000000e+07 9.499999999999999556e-01 1.000000000000000000e+00 5.696348958718116283e+08 2.426086711888799741e+01
2.100000000000000000e+02 1.358999999999999986e+00 1.290000000000000036e+00 7.187000320000000000e+08 1.709999999999999964e+00 5.000000000000000278e-02 8.953371376384244919e+09 1.051692040541542283e+01
2.110000000000000000e+02 6.300000000000000044e-01 5.700000000000000622e-01 7.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 8.435396408082432556e+10 5.035416583589075401e+00
2.120000000000000000e+02 1.294999999999999929e+00 1.159999999999999920e+00 7.187000320000000000e+08 1.709999999999999964e+00 1.250000000000000000e-01 7.373195897387683868e+09 8.548957675462913741e+00
2.130000000000000000e+02 1.869999999999999996e-01 1.600000000000000033e-01 1.700000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 6.553492284112560749e+07 6.841991146827060000e+00
2.140000000000000000e+02 9.110000000000000320e-01 8.000000000000000444e-01 7.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 5.096026439388695526e+10 1.979948453903854499e+01
2.150000000000000000e+02 1.921999999999999931e+00 1.760000000000000009e+00 2.550000000000000000e+08 3.080000000000000071e+00 2.000000000000000111e-01 5.393028911837216187e+10 6.411369994514867443e+00
2.160000000000000000e+02 8.870000000000000107e-01 7.199999999999999734e-01 1.434000000000000000e+09 9.499999999999999556e-01 4.750000000000000333e-01 7.520248424861880493e+10 1.811663979074507935e+01
2.170000000000000000e+02 1.096000000000000085e+00 8.000000000000000444e-01 3.249999870000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 2.171563637108905792e+10 2.508067722833998658e+01
2.180000000000000000e+02 1.445999999999999952e+00 1.390000000000000124e+00 1.015200000000000000e+09 1.709999999999999964e+00 7.500000000000001110e-02 6.625895347715278625e+09 8.098845089935442942e+00
2.190000000000000000e+02 1.417000000000000037e+00 1.239999999999999991e+00 1.015200000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 7.867157591106405258e+09 1.217626684072100929e+01
2.200000000000000000e+02 1.340999999999999970e+00 1.239999999999999991e+00 1.015200000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.629935079950871944e+09 7.735525718424985264e+00
2.210000000000000000e+02 2.193999999999999950e+00 2.200000000000000178e+00 3.602000000000000000e+08 9.499999999999999556e-01 2.250000000000000056e-01 4.743103473947813416e+10 1.530405163635562360e+01
2.220000000000000000e+02 8.000000000000000444e-01 6.300000000000000044e-01 5.088000000000000000e+08 9.499999999999999556e-01 0.000000000000000000e+00 1.021306645816857338e+09 2.902136404771429667e+01
2.230000000000000000e+02 7.590000000000000080e-01 2.600000000000000089e-01 5.250000000000000000e+07 1.709999999999999964e+00 2.500000000000000000e-01 8.653003231795619965e+09 3.422650552692386583e+01
2.240000000000000000e+02 1.957000000000000073e+00 1.850000000000000089e+00 1.700000000000000000e+09 1.709999999999999964e+00 3.750000000000000000e-01 2.052969632879527588e+11 1.549046613139529427e+01
2.250000000000000000e+02 6.680000000000000382e-01 5.700000000000000622e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 3.004307775846097946e+09 6.578779873241993315e+00
