# obj_no spec_z phot_z age tau EBV norm chi
7.880000000000000000e+02 1.096999999999999975e+00 1.429999999999999938e+00 1.278000000000000000e+08 8.999999999999999667e-02 0.000000000000000000e+00 3.785372188015890121e+09 7.149086569751949582e+01
7.890000000000000000e+02 1.169999999999999929e+00 1.140000000000000124e+00 1.278000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.145384118344604874e+10 2.175937655270422155e+01
7.900000000000000000e+02 8.419999999999999707e-01 9.000000000000000222e-01 1.434000000000000000e+09 8.999999999999999667e-02 7.500000000000001110e-02 7.658106675340539551e+10 5.854763464295199782e+00
7.910000000000000000e+02 1.203000000000000069e+00 1.130000000000000115e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 1.714435281720844650e+10 8.319778707410776519e+00
7.920000000000000000e+02 5.060000000000000053e-01 4.899999999999999911e-01 3.602000000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 1.366488280311507940e+09 4.215436622225581687e+01
7.930000000000000000e+02 5.699999999999999512e-01 6.700000000000000400e-01 1.278000000000000000e+08 2.999999999999999889e-02 7.500000000000001110e-02 1.630833840639430523e+09 1.953525761745282807e+01
7.940000000000000000e+02 1.477000000000000091e+00 1.419999999999999929e+00 1.015200000000000000e+09 8.999999999999999667e-02 2.750000000000000222e-01 2.205079523300376892e+11 1.398569224390228527e+01
7.950000000000000000e+02 6.800000000000000488e-01 6.500000000000000222e-01 2.550000000000000000e+08 8.999999999999999667e-02 7.500000000000001110e-02 2.011094782164768696e+09 3.358393518722111448e+00
7.960000000000000000e+02 1.167000000000000037e+00 1.310000000000000053e+00 1.015200000000000000e+09 8.999999999999999667e-02 7.500000000000001110e-02 3.272997722834521484e+10 1.134622065457408624e+01
7.970000000000000000e+02 2.998000000000000220e+00 2.790000000000000036e+00 6.405400000000000000e+07 2.999999999999999889e-02 2.250000000000000056e-01 1.426137329763107681e+10 4.298428220536766986e+00
7.980000000000000000e+02 1.401999999999999913e+00 1.400000000000000133e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 1.716068509559771347e+10 1.837418025896108986e+01
7.990000000000000000e+02 1.377000000000000002e+00 1.310000000000000053e+00 1.805300000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 4.290950549155931473e+09 1.498835536649901634e+01
8.000000000000000000e+02 1.127000000000000002e+00 1.110000000000000098e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.250000000000000056e-01 1.287015701450021172e+10 7.947367334514567894e+00
8.010000000000000000e+02 1.298999999999999932e+00 1.250000000000000000e+00 5.088000000000000000e+08 8.999999999999999667e-02 3.000000000000000444e-01 6.026661900511847687e+10 7.514935596121258499e+00
8.020000000000000000e+02 5.050000000000000044e-01 6.700000000000000400e-01 1.805300000000000000e+08 2.999999999999999889e-02 4.000000000000000222e-01 1.035318897386161613e+10 2.799878150525525911e+01
8.030000000000000000e+02 2.347999999999999865e+00 2.290000000000000036e+00 1.805300000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 1.098425370839898682e+10 8.374222287400712617e+00
8.040000000000000000e+02 5.530000000000000471e-01 6.500000000000000222e-01 1.805300000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 2.165928612168490601e+10 1.217893939433181849e+01
8.050000000000000000e+02 1.072999999999999954e+00 1.130000000000000115e+00 1.015200000000000000e+09 8.999999999999999667e-02 1.500000000000000222e-01 7.196824521633918762e+10 1.566283788099111263e+01
8.060000000000000000e+02 1.217999999999999972e+00 1.120000000000000107e+00 5.250000000000000000e+07 2.999999999999999889e-02 1.750000000000000167e-01 1.633005309488197088e+09 7.208561974833352259e+00
8.070000000000000000e+02 9.989999999999999991e-01 1.000000000000000000e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 7.732585749760869026e+09 1.427861937373676149e+01
8.080000000000000000e+02 2.571000000000000174e+00 1.469999999999999973e+00 3.900000000000000000e+07 2.999999999999999889e-02 4.750000000000000333e-01 5.552806949004817963e+09 3.639349466529095167e+01
8.090000000000000000e+02 8.679999999999999938e-01 9.000000000000000222e-01 1.015200000000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 1.245357454294201660e+11 7.204401560165944574e+00
8.100000000000000000e+02 8.890000000000000124e-01 9.500000000000000666e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 3.013948044660338974e+10 1.247530077705733298e+01
8.110000000000000000e+02 2.929999999999999827e-01 3.900000000000000133e-01 1.805300000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 4.528832904609427452e+08 1.913581764597423529e+01
8.120000000000000000e+02 5.709999999999999520e-01 6.900000000000000577e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.586484940675952435e+09 3.097867261355681734e+01
8.130000000000000000e+02 1.175999999999999934e+00 1.239999999999999991e+00 2.550000000000000000e+08 8.999999999999999667e-02 4.500000000000000111e-01 1.251002407290243721e+10 1.379455015380632332e+01
8.140000000000000000e+02 2.339999999999999858e+00 2.310000000000000053e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 3.082299794415375519e+10 2.069078692009331277e+01
8.150000000000000000e+02 5.560000000000000497e-01 5.400000000000000355e-01 1.434000000000000000e+09 8.999999999999999667e-02 1.750000000000000167e-01 2.746266713367979813e+10 9.952635623265988940e+00
8.160000000000000000e+02 5.430000000000000382e-01 4.799999999999999822e-01 5.088000000000000000e+08 8.999999999999999667e-02 4.250000000000000444e-01 2.429578778716352844e+10 2.507132669025435234e+01
8.170000000000000000e+02 6.510000000000000231e-01 6.800000000000000488e-01 1.278000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 2.994918631081967831e+09 2.892339054638505047e+00
8.180000000000000000e+02 1.187000000000000055e+00 1.100000000000000089e+00 1.805300000000000000e+08 8.999999999999999667e-02 4.000000000000000222e-01 1.982347046950633240e+10 1.097515832955745552e+01
8.190000000000000000e+02 3.750000000000000000e-01 4.299999999999999933e-01 1.805300000000000000e+08 2.999999999999999889e-02 1.750000000000000167e-01 6.011703210679144859e+08 1.336394841714836978e+01
8.200000000000000000e+02 9.040000000000000258e-01 9.000000000000000222e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 1.330780886638830376e+10 1.159734994320472801e+01
8.210000000000000000e+02 7.580000000000000071e-01 7.500000000000000000e-01 2.550000000000000000e+08 8.999999999999999667e-02 6.000000000000000888e-01 9.710068963173870850e+10 1.001363194661369782e+01
8.220000000000000000e+02 4.309999999999999942e-01 4.500000000000000111e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.250000000000000056e-01 9.497093549592990875e+08 7.463021574303453143e+00
8.230000000000000000e+02 7.930000000000000382e-01 8.900000000000000133e-01 1.278000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.747267974458563232e+10 2.234645816699909915e+01
8.240000000000000000e+02 7.610000000000000098e-01 9.000000000000000222e-01 2.550000000000000000e+08 8.999999999999999667e-02 4.000000000000000222e-01 1.717164054923036385e+10 1.230374168142901325e+01
8.250000000000000000e+02 1.477000000000000091e+00 1.390000000000000124e+00 2.550000000000000000e+08 8.999999999999999667e-02 3.250000000000000111e-01 2.191109226588257980e+10 9.697967851238973935e+01
8.260000000000000000e+02 5.859999999999999654e-01 6.700000000000000400e-01 1.278000000000000000e+08 2.999999999999999889e-02 7.500000000000001110e-02 1.227344798093349695e+09 2.641510259758676682e+01
8.270000000000000000e+02 6.620000000000000329e-01 6.700000000000000400e-01 9.047800000000000000e+07 2.999999999999999889e-02 4.000000000000000222e-01 6.508056087545304298e+09 2.992041738872628365e+00
8.280000000000000000e+02 9.899999999999999911e-01 1.020000000000000018e+00 1.015200000000000000e+09 8.999999999999999667e-02 7.500000000000001110e-02 4.007427533624792480e+10 1.126538603501913727e+01
8.290000000000000000e+02 8.800000000000000044e-01 9.100000000000000311e-01 2.550000000000000000e+08 8.999999999999999667e-02 2.250000000000000056e-01 8.128649557814904213e+09 1.235916227083500196e+01
8.300000000000000000e+02 1.118999999999999995e+00 1.110000000000000098e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.000000000000000056e-01 5.258545453342954636e+09 9.017274765474420306e+00
8.310000000000000000e+02 5.000000000000000000e-01 6.300000000000000044e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.000000000000000444e-01 4.945858621813446045e+09 1.663621483113341171e+01
8.320000000000000000e+02 1.064999999999999947e+00 1.070000000000000062e+00 1.015200000000000000e+09 8.999999999999999667e-02 1.750000000000000167e-01 3.188998687348432159e+10 1.082307888421439834e+01
8.330000000000000000e+02 1.078999999999999959e+00 1.100000000000000089e+00 1.278000000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 5.260298016694671631e+09 5.398621418126649196e+00
8.340000000000000000e+02 2.335999999999999854e+00 2.250000000000000000e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.000000000000000056e-01 1.320709645822374153e+10 4.002756840977876429e+00
8.350000000000000000e+02 7.510000000000000009e-01 7.000000000000000666e-01 1.015200000000000000e+09 2.999999999999999889e-02 2.250000000000000056e-01 6.715397547572580719e+10 6.192095060878136437e+00
8.360000000000000000e+02 1.078999999999999959e+00 1.100000000000000089e+00 1.805300000000000000e+08 8.999999999999999667e-02 3.500000000000000333e-01 1.387320122053996277e+10 1.209967017765997532e+01
8.370000000000000000e+02 7.530000000000000027e-01 7.299999999999999822e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 6.959511405935291290e+09 8.589855903192098907e+00
8.380000000000000000e+02 8.469999999999999751e-01 9.300000000000000488e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.250000000000000444e-01 4.083869492071566010e+10 1.346726287429906144e+01
8.390000000000000000e+02 1.457999999999999963e+00 1.429999999999999938e+00 7.187000320000000000e+08 2.999999999999999889e-02 2.500000000000000000e-01 6.640697780566889191e+10 7.468168725779857020e+00
8.400000000000000000e+02 1.576000000000000068e+00 1.530000000000000027e+00 7.187000320000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 6.659085749937177277e+10 1.277140231450018426e+01
8.410000000000000000e+02 1.379999999999999893e+00 1.320000000000000062e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.852829684491618729e+10 2.769820024702403671e+01
8.420000000000000000e+02 1.399999999999999911e+00 1.400000000000000133e+00 2.550000000000000000e+08 8.999999999999999667e-02 4.250000000000000444e-01 2.210263785345663452e+10 4.492370841047147678e+01
8.430000000000000000e+02 7.560000000000000053e-01 7.800000000000000266e-01 1.434000000000000000e+09 8.999999999999999667e-02 2.500000000000000139e-02 2.330252954005533600e+10 1.184804887793818651e+01
8.440000000000000000e+02 1.177999999999999936e+00 1.239999999999999991e+00 7.187000320000000000e+08 8.999999999999999667e-02 2.500000000000000000e-01 1.063233727030954590e+11 2.758554664840388426e+01
8.450000000000000000e+02 2.919999999999999818e-01 4.100000000000000311e-01 1.805300000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 1.260553148523062944e+09 8.648060805149709651e+00
8.460000000000000000e+02 7.580000000000000071e-01 8.900000000000000133e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 3.929574369489581585e+09 1.897170823294379005e+01
8.470000000000000000e+02 7.530000000000000027e-01 7.500000000000000000e-01 7.187000320000000000e+08 2.999999999999999889e-02 3.250000000000000111e-01 9.951305775597566223e+10 1.098952999075826753e+01
8.480000000000000000e+02 1.270999999999999908e+00 1.140000000000000124e+00 1.805300000000000000e+08 8.999999999999999667e-02 3.250000000000000111e-01 7.232012450115292549e+09 1.657065306989407460e+01
8.490000000000000000e+02 6.760000000000000453e-01 6.400000000000000133e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.750000000000000222e-01 3.188044276761854172e+09 4.778587313264526237e+00
8.500000000000000000e+02 1.445999999999999952e+00 1.400000000000000133e+00 2.550000000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 3.881536345426651764e+10 3.147745359834426537e+01
8.510000000000000000e+02 5.739999999999999547e-01 6.500000000000000222e-01 1.805300000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 1.666960806193750620e+09 4.358510542541994681e+01
8.520000000000000000e+02 8.880000000000000115e-01 8.900000000000000133e-01 1.015200000000000000e+09 8.999999999999999667e-02 2.250000000000000056e-01 5.975455829234680939e+10 8.248105956016738460e+00
8.530000000000000000e+02 4.339999999999999969e-01 4.500000000000000111e-01 1.805300000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 1.000950522089799762e+09 1.973724069714886653e+01
8.540000000000000000e+02 4.899999999999999911e-01 4.799999999999999822e-01 2.550000000000000000e+08 8.999999999999999667e-02 2.250000000000000056e-01 1.979164474662337065e+09 1.150787417069473584e+01
8.550000000000000000e+02 3.750000000000000000e-01 4.299999999999999933e-01 2.550000000000000000e+08 8.999999999999999667e-02 5.750000000000000666e-01 1.156269685262306786e+10 1.124886953509563980e+01
8.560000000000000000e+02 5.959999999999999742e-01 6.400000000000000133e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.750000000000000167e-01 2.699667924201102734e+09 1.330158366003868231e+01
8.570000000000000000e+02 1.256000000000000005e+00 1.310000000000000053e+00 1.278000000000000000e+08 2.999999999999999889e-02 2.500000000000000000e-01 6.608974354389205933e+09 1.744531384925396011e+01
8.580000000000000000e+02 1.959999999999999964e+00 2.169999999999999929e+00 6.405400000000000000e+07 2.999999999999999889e-02 1.750000000000000167e-01 8.293314764811437607e+09 1.827577622029120619e+01
8.590000000000000000e+02 1.076000000000000068e+00 1.110000000000000098e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.250000000000000000e-01 3.818741229878210068e+09 1.541357152277521969e+01
8.600000000000000000e+02 2.371999999999999886e+00 6.800000000000000488e-01 3.000000000000000000e+07 2.999999999999999889e-02 2.250000000000000056e-01 4.531440670465361476e+08 1.281099223891922634e+02
8.610000000000000000e+02 5.130000000000000115e-01 5.200000000000000178e-01 1.015200000000000000e+09 8.999999999999999667e-02 2.500000000000000000e-01 3.660517453144564819e+10 6.366100927390110797e+00
8.620000000000000000e+02 1.080999999999999961e+00 1.000000000000000000e+00 1.278000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 6.471909761851828575e+09 2.268396351919423282e+01
8.630000000000000000e+02 1.098999999999999977e+00 1.100000000000000089e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 4.817553032561003685e+09 1.564777430294622995e+01
8.640000000000000000e+02 5.450000000000000400e-01 6.400000000000000133e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 2.649088079237600327e+09 1.560431974809161559e+01
8.650000000000000000e+02 5.560000000000000497e-01 6.500000000000000222e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.250000000000000056e-01 6.488457430656500816e+09 1.432963593492009657e+01
8.660000000000000000e+02 1.036999999999999922e+00 1.020000000000000018e+00 1.805300000000000000e+08 8.999999999999999667e-02 2.500000000000000000e-01 6.146238458472284317e+09 7.406793450606549811e+00
8.670000000000000000e+02 7.059999999999999609e-01 7.099999999999999645e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.750000000000000222e-01 3.127504378222744942e+09 4.980320663863206931e+00
8.680000000000000000e+02 4.319999999999999951e-01 4.700000000000000289e-01 2.550000000000000000e+08 8.999999999999999667e-02 4.500000000000000111e-01 1.290349483498631859e+10 1.519044398003561192e+01
8.690000000000000000e+02 2.165999999999999925e+00 1.370000000000000107e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 6.411308219700455666e+09 1.874247956365853440e+01
8.700000000000000000e+02 1.372000000000000108e+00 1.370000000000000107e+00 7.187000320000000000e+08 2.999999999999999889e-02 1.750000000000000167e-01 1.078359237755709839e+11 6.421165838339850218e+00
8.710000000000000000e+02 6.029999999999999805e-01 6.500000000000000222e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.162323505555029392e+09 1.208627319686112145e+01
8.720000000000000000e+02 4.929999999999999938e-01 6.800000000000000488e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 2.099686258712984562e+09 2.798914662866745218e+01
8.730000000000000000e+02 4.959999999999999964e-01 4.700000000000000289e-01 1.015200000000000000e+09 8.999999999999999667e-02 2.250000000000000056e-01 4.690559513635487366e+10 7.015942797005240372e+00
8.740000000000000000e+02 8.830000000000000071e-01 9.300000000000000488e-01 1.278000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 7.496651498427309990e+09 1.185315657757470653e+01
8.750000000000000000e+02 1.282000000000000028e+00 1.219999999999999973e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.750000000000000167e-01 7.249742776517203331e+09 9.075387779352622530e+00
8.760000000000000000e+02 3.340000000000000191e-01 2.700000000000000178e-01 1.278000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.157931631732975769e+10 1.311056463188351806e+01
8.770000000000000000e+02 1.084999999999999964e+00 1.090000000000000080e+00 3.602000000000000000e+08 8.999999999999999667e-02 4.500000000000000111e-01 5.571880710362626648e+10 4.024236905823766364e+01
8.780000000000000000e+02 1.276999999999999913e+00 1.250000000000000000e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 1.028329875140718460e+10 1.054463919881537137e+01
8.790000000000000000e+02 1.054000000000000048e+00 1.030000000000000027e+00 7.187000320000000000e+08 8.999999999999999667e-02 3.500000000000000333e-01 1.442811606620911560e+11 1.801152528885491222e+01
8.800000000000000000e+02 6.510000000000000231e-01 6.800000000000000488e-01 3.602000000000000000e+08 8.999999999999999667e-02 2.500000000000000139e-02 2.627777511284277439e+09 8.664605145625463578e+00
8.810000000000000000e+02 3.380000000000000226e-01 4.299999999999999933e-01 2.550000000000000000e+08 8.999999999999999667e-02 1.000000000000000056e-01 3.389840737337231040e+08 3.264066402071357231e+01
8.820000000000000000e+02 6.209999999999999964e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 4.371389761195276260e+09 5.255388946509828685e+00
8.830000000000000000e+02 1.018999999999999906e+00 1.000000000000000000e+00 2.550000000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 1.168911435373146057e+10 1.557361472793526147e+01
8.840000000000000000e+02 8.439999999999999725e-01 8.499999999999999778e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.000000000000000222e-01 1.078051097059809303e+10 1.211566009709120273e+01
8.850000000000000000e+02 9.919999999999999929e-01 1.010000000000000009e+00 3.602000000000000000e+08 8.999999999999999667e-02 4.250000000000000444e-01 6.187491623412580872e+10 1.279339392729549019e+01
8.860000000000000000e+02 6.099999999999999867e-01 6.500000000000000222e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.529821634289797068e+09 8.468316098407285608e+00
8.870000000000000000e+02 6.700000000000000400e-01 7.000000000000000666e-01 5.088000000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 9.376634042696295166e+10 2.122014242365343861e+01
8.880000000000000000e+02 2.489999999999999991e-01 2.399999999999999911e-01 3.602000000000000000e+08 8.999999999999999667e-02 5.000000000000000278e-02 1.353191538315257430e+08 1.006189983144463973e+01
8.890000000000000000e+02 3.760000000000000009e-01 4.400000000000000022e-01 3.602000000000000000e+08 8.999999999999999667e-02 2.500000000000000139e-02 2.289740872997787595e+08 2.835094405146031349e+01
8.900000000000000000e+02 6.270000000000000018e-01 6.800000000000000488e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 5.610742086032181740e+09 5.837805915369169263e+00
8.910000000000000000e+02 7.439999999999999947e-01 7.000000000000000666e-01 1.278000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.227818310581971169e+09 8.786380727287994574e+00
8.920000000000000000e+02 1.201000000000000068e+00 1.250000000000000000e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.250000000000000000e-01 2.963538106012648582e+09 1.166038066900859071e+01
8.930000000000000000e+02 6.440000000000000169e-01 6.900000000000000577e-01 1.015200000000000000e+09 8.999999999999999667e-02 2.500000000000000000e-01 4.280693047540764618e+10 7.347821867223649939e+00
8.940000000000000000e+02 8.259999999999999565e-01 1.040000000000000036e+00 1.805300000000000000e+08 2.999999999999999889e-02 5.000000000000000278e-02 7.135037584229242325e+09 7.765958072993964834e+01
8.950000000000000000e+02 1.921000000000000041e+00 1.830000000000000071e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 6.702691003188317299e+09 4.261931344297373414e+00
8.960000000000000000e+02 7.530000000000000027e-01 8.900000000000000133e-01 2.550000000000000000e+08 8.999999999999999667e-02 5.000000000000000278e-02 1.616397609508455515e+09 2.089545980112162127e+01
8.970000000000000000e+02 6.670000000000000373e-01 6.700000000000000400e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.000000000000000222e-01 2.376667610861405945e+10 8.327046210909193391e+00
8.980000000000000000e+02 4.859999999999999876e-01 4.899999999999999911e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.000000000000000222e-01 4.091528068932998657e+09 5.622438394374433379e+00
8.990000000000000000e+02 1.153999999999999915e+00 1.239999999999999991e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 2.442351202680695724e+10 1.756378633669141109e+01
9.000000000000000000e+02 8.790000000000000036e-01 9.000000000000000222e-01 1.434000000000000000e+09 2.999999999999999889e-02 1.250000000000000000e-01 4.156553982987084198e+10 1.105210800053524567e+00
9.010000000000000000e+02 5.060000000000000053e-01 4.899999999999999911e-01 3.602000000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 1.618284748108475113e+10 1.551603064236523544e+01
9.020000000000000000e+02 1.940000000000000058e-01 1.900000000000000022e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.000000000000000056e-01 4.169655272909706086e+07 6.784019945240839178e+00
9.030000000000000000e+02 1.070000000000000062e+00 1.060000000000000053e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 2.939108477107343674e+09 8.768299671412627561e+00
9.040000000000000000e+02 8.679999999999999938e-01 1.030000000000000027e+00 1.805300000000000000e+08 2.999999999999999889e-02 3.250000000000000111e-01 3.269128245314216232e+10 1.289650093162591027e+01
9.050000000000000000e+02 1.443000000000000060e+00 1.380000000000000115e+00 1.278000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 2.436802666034738922e+10 2.272548033180039084e+01
9.060000000000000000e+02 1.320999999999999952e+00 1.419999999999999929e+00 5.088000000000000000e+08 8.999999999999999667e-02 4.750000000000000333e-01 1.789999454502807617e+11 1.525020131269132762e+01
9.070000000000000000e+02 6.229999999999999982e-01 6.500000000000000222e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 1.361594985325606108e+09 6.684053177205428575e+00
9.080000000000000000e+02 5.540000000000000480e-01 5.200000000000000178e-01 9.047800000000000000e+07 2.999999999999999889e-02 2.500000000000000000e-01 3.254834493013195038e+09 8.626809182145118271e+00
9.090000000000000000e+02 5.030000000000000027e-01 4.799999999999999822e-01 2.550000000000000000e+08 8.999999999999999667e-02 1.250000000000000000e-01 2.770352982432941914e+09 1.457625998064953698e+01
9.100000000000000000e+02 1.326000000000000068e+00 1.400000000000000133e+00 7.187000320000000000e+08 8.999999999999999667e-02 1.750000000000000167e-01 5.609149358129755402e+10 2.095809183350048244e+01
9.110000000000000000e+02 3.049999999999999933e-01 4.199999999999999845e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 3.501247937481992841e+08 3.330710459534894596e+01
9.120000000000000000e+02 7.560000000000000053e-01 7.700000000000000178e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.750000000000000167e-01 2.227033220669140816e+09 1.219696107277256480e+01
9.130000000000000000e+02 1.288999999999999924e+00 1.310000000000000053e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.250000000000000000e-01 3.526928872867969036e+09 1.459265260072615433e+01
9.140000000000000000e+02 1.082999999999999963e+00 1.080000000000000071e+00 1.015200000000000000e+09 2.999999999999999889e-02 1.250000000000000000e-01 2.664724615156610107e+10 5.468590193641506225e+00
9.150000000000000000e+02 1.183999999999999941e+00 1.100000000000000089e+00 7.187000320000000000e+08 8.999999999999999667e-02 3.500000000000000333e-01 6.496327786614112854e+10 2.658815725788638318e+01
9.160000000000000000e+02 6.410000000000000142e-01 6.300000000000000044e-01 7.187000320000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.499836534825294495e+10 7.211290182041376617e+00
9.170000000000000000e+02 1.020000000000000018e+00 1.010000000000000009e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.750000000000000167e-01 7.633343257841943741e+09 1.085203238347445520e+01
9.180000000000000000e+02 7.049999999999999600e-01 7.199999999999999734e-01 2.550000000000000000e+08 8.999999999999999667e-02 1.250000000000000000e-01 1.153673134840143442e+09 6.314875706515252318e+00
9.190000000000000000e+02 8.790000000000000036e-01 8.800000000000000044e-01 1.015200000000000000e+09 8.999999999999999667e-02 1.750000000000000167e-01 5.337166966902891541e+10 7.474587884301638674e+00
9.200000000000000000e+02 5.150000000000000133e-01 5.100000000000000089e-01 5.088000000000000000e+08 8.999999999999999667e-02 4.000000000000000222e-01 2.367868693149517059e+10 1.547166034976983262e+01
9.210000000000000000e+02 1.314999999999999947e+00 1.239999999999999991e+00 1.805300000000000000e+08 8.999999999999999667e-02 3.500000000000000333e-01 5.363921291527981758e+09 4.063804418329757340e+01
9.220000000000000000e+02 9.579999999999999627e-01 9.799999999999999822e-01 1.434000000000000000e+09 8.999999999999999667e-02 2.500000000000000139e-02 4.339595427341654968e+10 3.440662591729725772e+00
9.230000000000000000e+02 1.919000000000000039e+00 1.790000000000000036e+00 3.602000000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 7.957999785359213257e+10 3.647713507820372314e+01
9.240000000000000000e+02 5.550000000000000488e-01 6.400000000000000133e-01 1.278000000000000000e+08 2.999999999999999889e-02 7.500000000000001110e-02 5.328655586033293605e+08 2.209030612098979063e+01
9.250000000000000000e+02 1.711000000000000076e+00 1.650000000000000133e+00 1.805300000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 1.599215899731066132e+10 2.082254788967151526e+01
9.260000000000000000e+02 1.330999999999999961e+00 1.320000000000000062e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 5.383957814576694489e+09 2.438827529944186523e+01
9.270000000000000000e+02 6.500000000000000222e-01 7.000000000000000666e-01 1.805300000000000000e+08 2.999999999999999889e-02 4.250000000000000444e-01 3.555662904161497498e+10 1.402015628748403131e+01
9.280000000000000000e+02 1.096000000000000085e+00 1.110000000000000098e+00 2.550000000000000000e+08 8.999999999999999667e-02 4.000000000000000222e-01 1.541014513700233269e+10 2.290582172152665663e+01
9.290000000000000000e+02 1.542000000000000037e+00 1.540000000000000036e+00 2.550000000000000000e+08 8.999999999999999667e-02 4.250000000000000444e-01 4.590764254259383392e+10 1.561814530402013368e+01
9.300000000000000000e+02 2.278000000000000025e+00 2.189999999999999947e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.083748373532093811e+10 7.016453288646763653e+00
9.310000000000000000e+02 8.679999999999999938e-01 9.000000000000000222e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 8.720724335970672607e+09 1.659449407736574145e+01
9.320000000000000000e+02 1.403999999999999915e+00 1.390000000000000124e+00 3.602000000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 1.028551676183848000e+10 3.606264584239281135e+01
