# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 8.259999999999999565e-01 7.199999999999999734e-01 5.088000000000000000e+08 5.300000000000000266e-01 4.000000000000000222e-01 2.648124264513019943e+10 1.711350588572927123e+01
1.470000000000000000e+02 1.627000000000000002e+00 1.439999999999999947e+00 7.187000320000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 1.961359449054083633e+10 2.239360372922382325e+01
1.480000000000000000e+02 1.195000000000000062e+00 1.040000000000000036e+00 5.088000000000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 7.033720299367682457e+09 6.462815203656506746e+00
1.490000000000000000e+02 1.334000000000000075e+00 1.310000000000000053e+00 5.088000000000000000e+08 5.300000000000000266e-01 1.750000000000000167e-01 2.070651061926010132e+10 8.395346283156316147e+00
1.500000000000000000e+02 8.050000000000000488e-01 7.299999999999999822e-01 5.088000000000000000e+08 5.300000000000000266e-01 1.750000000000000167e-01 3.762456644576767921e+09 1.517760881470874068e+01
1.510000000000000000e+02 1.340999999999999970e+00 1.250000000000000000e+00 1.015200000000000000e+09 5.300000000000000266e-01 2.000000000000000111e-01 1.605759240741251945e+10 1.514099482831910670e+01
1.520000000000000000e+02 9.489999999999999547e-01 8.599999999999999867e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 8.924198070455699921e+09 9.425285040167320716e+00
1.530000000000000000e+02 1.296000000000000041e+00 1.219999999999999973e+00 3.602000000000000000e+08 2.899999999999999800e-01 1.750000000000000167e-01 4.966652556158573151e+09 1.017924447739017779e+01
1.540000000000000000e+02 6.480000000000000204e-01 6.099999999999999867e-01 4.750000130000000000e+09 5.300000000000000266e-01 5.000000000000000278e-02 6.608233729232548523e+10 6.054719776556755306e+00
1.550000000000000000e+02 6.480000000000000204e-01 5.999999999999999778e-01 3.602000000000000000e+08 2.899999999999999800e-01 3.750000000000000000e-01 3.423954075474226379e+10 3.657964607457635253e+01
1.560000000000000000e+02 1.137000000000000011e+00 1.010000000000000009e+00 7.187000320000000000e+08 5.300000000000000266e-01 2.750000000000000222e-01 7.837383391695141792e+09 6.502955570179730138e+00
1.570000000000000000e+02 2.298999999999999932e+00 2.240000000000000213e+00 1.015200000000000000e+09 2.899999999999999800e-01 2.000000000000000111e-01 5.500308263345957947e+10 3.154090812739864447e+01
1.580000000000000000e+02 7.139999999999999680e-01 7.199999999999999734e-01 3.602000000000000000e+08 1.600000000000000033e-01 4.500000000000000111e-01 1.515056649498865700e+10 6.234258058924547541e+00
1.590000000000000000e+02 1.372999999999999998e+00 1.270000000000000018e+00 3.602000000000000000e+08 1.600000000000000033e-01 1.000000000000000056e-01 2.374654006036249161e+09 4.766069134371215199e+01
1.600000000000000000e+02 1.024000000000000021e+00 9.000000000000000222e-01 5.088000000000000000e+08 5.300000000000000266e-01 1.750000000000000167e-01 2.670504123385353565e+09 6.703043411710363664e+00
1.610000000000000000e+02 1.485000000000000098e+00 1.419999999999999929e+00 7.187000320000000000e+08 1.600000000000000033e-01 2.500000000000000000e-01 4.742108935894969177e+10 2.316307328017967038e+01
1.620000000000000000e+02 7.449999999999999956e-01 1.499999999999999944e-01 1.000000000000000000e+07 1.600000000000000033e-01 9.750000000000000888e-01 4.194510604941554070e+09 1.809056568202603188e+01
1.630000000000000000e+02 1.147000000000000020e+00 1.090000000000000080e+00 2.300000000000000000e+09 5.300000000000000266e-01 2.000000000000000111e-01 8.612115825143238831e+10 3.550786699865830176e+00
1.640000000000000000e+02 1.419999999999999929e+00 1.400000000000000133e+00 3.602000000000000000e+08 1.600000000000000033e-01 7.500000000000001110e-02 4.208555918103883266e+09 1.540827250812237814e+01
1.650000000000000000e+02 8.960000000000000187e-01 9.799999999999999822e-01 2.550000000000000000e+08 5.300000000000000266e-01 1.750000000000000167e-01 5.475443942411034584e+09 1.880304648405451218e+01
1.660000000000000000e+02 1.614000000000000101e+00 1.510000000000000009e+00 3.602000000000000000e+08 1.600000000000000033e-01 2.500000000000000139e-02 2.700842583374138355e+09 1.443556330921273378e+01
1.670000000000000000e+02 5.370000000000000329e-01 4.600000000000000200e-01 1.434000000000000000e+09 5.300000000000000266e-01 4.500000000000000111e-01 2.480836837371024704e+10 9.944798523321821904e+00
1.680000000000000000e+02 1.477000000000000091e+00 1.280000000000000027e+00 7.187000320000000000e+08 5.300000000000000266e-01 5.000000000000000278e-02 2.847558507675901890e+09 7.415146940444759593e+01
1.690000000000000000e+02 1.413000000000000034e+00 1.310000000000000053e+00 7.187000320000000000e+08 5.300000000000000266e-01 2.750000000000000222e-01 2.642896466755781555e+10 3.273448402667068535e+01
1.700000000000000000e+02 4.570000000000000173e-01 4.400000000000000022e-01 1.434000000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 1.413972763974744081e+09 3.477702505472030303e+00
1.710000000000000000e+02 2.259999999999999787e+00 2.260000000000000231e+00 3.602000000000000000e+08 2.899999999999999800e-01 1.750000000000000167e-01 2.434003006584703064e+10 1.064552069836969750e+01
1.720000000000000000e+02 1.820999999999999952e+00 1.669999999999999929e+00 1.805300000000000000e+08 2.899999999999999800e-01 1.750000000000000167e-01 9.263549990663150787e+09 5.601510821405112139e+00
1.730000000000000000e+02 5.560000000000000497e-01 6.600000000000000311e-01 3.602000000000000000e+08 1.600000000000000033e-01 2.500000000000000139e-02 2.608175126414716244e+09 1.574884544105740325e+01
1.740000000000000000e+02 2.359999999999999876e+00 2.339999999999999858e+00 1.805300000000000000e+08 1.600000000000000033e-01 3.250000000000000111e-01 3.673275195220895386e+10 2.846946329464863368e+01
1.750000000000000000e+02 1.282000000000000028e+00 1.169999999999999929e+00 1.015200000000000000e+09 5.300000000000000266e-01 4.750000000000000333e-01 4.364923563125118256e+10 1.966389619276529999e+01
1.760000000000000000e+02 2.185999999999999943e+00 2.700000000000000178e+00 2.550000000000000000e+08 1.600000000000000033e-01 1.000000000000000056e-01 8.162512496829581261e+09 3.251817389508445899e+01
1.770000000000000000e+02 1.336999999999999966e+00 1.320000000000000062e+00 5.088000000000000000e+08 2.899999999999999800e-01 7.500000000000001110e-02 3.060486620101889610e+09 8.367389591159518858e+00
1.780000000000000000e+02 1.084000000000000075e+00 1.300000000000000044e+00 3.602000000000000000e+08 1.600000000000000033e-01 2.500000000000000139e-02 4.339948069087029457e+09 3.109841282724384826e+01
1.790000000000000000e+02 2.589999999999999858e+00 2.859999999999999876e+00 7.187000320000000000e+08 5.300000000000000266e-01 1.750000000000000167e-01 8.858513952855335999e+10 2.524010181167155764e+01
1.800000000000000000e+02 2.186999999999999833e+00 2.390000000000000124e+00 5.088000000000000000e+08 2.899999999999999800e-01 2.500000000000000139e-02 8.207531004046521187e+09 2.925841410786903651e+01
1.810000000000000000e+02 1.544000000000000039e+00 1.459999999999999964e+00 3.602000000000000000e+08 1.600000000000000033e-01 5.000000000000000278e-02 4.975590422290255547e+09 1.652017615924859228e+01
1.820000000000000000e+02 1.100000000000000089e+00 9.200000000000000400e-01 1.015200000000000000e+09 5.300000000000000266e-01 3.250000000000000111e-01 1.864534838824525070e+10 1.808444873850029921e+01
1.830000000000000000e+02 1.364999999999999991e+00 1.290000000000000036e+00 5.088000000000000000e+08 5.300000000000000266e-01 0.000000000000000000e+00 2.185908534592397213e+09 3.191393100019165630e+01
1.840000000000000000e+02 1.578000000000000069e+00 1.459999999999999964e+00 1.434000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 3.909282038417443848e+10 2.589345689134173867e+01
1.850000000000000000e+02 9.399999999999999467e-01 8.900000000000000133e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 3.076002172090901852e+09 2.345724465694837590e+01
1.860000000000000000e+02 1.278000000000000025e+00 1.260000000000000009e+00 7.187000320000000000e+08 5.300000000000000266e-01 5.000000000000000278e-02 6.016964366545627594e+09 6.907653714918995824e+00
1.870000000000000000e+02 1.288999999999999924e+00 1.030000000000000027e+00 2.000000000000000000e+09 5.300000000000000266e-01 3.500000000000000333e-01 5.288203497595888519e+10 2.588862975258059862e+01
1.880000000000000000e+02 5.390000000000000346e-01 4.799999999999999822e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000139e-02 7.632128944300358295e+08 3.048703408427136452e+01
1.890000000000000000e+02 1.288999999999999924e+00 1.219999999999999973e+00 5.088000000000000000e+08 5.300000000000000266e-01 2.250000000000000056e-01 6.346893158863377571e+09 1.593383297910780350e+01
1.900000000000000000e+02 1.465999999999999970e+00 1.280000000000000027e+00 2.550000000000000000e+08 2.899999999999999800e-01 1.250000000000000000e-01 6.619637552682980537e+09 1.254452827155017758e+02
1.910000000000000000e+02 6.280000000000000027e-01 6.300000000000000044e-01 3.602000000000000000e+08 1.600000000000000033e-01 5.000000000000000278e-02 1.530884243575273752e+09 6.191554851954986560e+00
1.920000000000000000e+02 6.280000000000000027e-01 6.400000000000000133e-01 5.088000000000000000e+08 2.899999999999999800e-01 2.750000000000000222e-01 3.763176707902106285e+09 1.143477086400731935e+01
1.930000000000000000e+02 1.062000000000000055e+00 1.010000000000000009e+00 3.602000000000000000e+08 2.899999999999999800e-01 3.500000000000000333e-01 3.930589820677507401e+09 7.855258796144765299e+00
1.940000000000000000e+02 6.510000000000000231e-01 6.199999999999999956e-01 1.015200000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 1.901643830019431591e+09 2.507067698258737209e+00
1.950000000000000000e+02 2.979999999999999982e+00 3.010000000000000231e+00 1.805300000000000000e+08 2.899999999999999800e-01 1.750000000000000167e-01 2.564620842528367996e+10 6.148209831842801343e+00
1.960000000000000000e+02 1.262000000000000011e+00 1.169999999999999929e+00 7.187000320000000000e+08 2.899999999999999800e-01 5.000000000000000000e-01 2.764356204463227081e+10 1.356972375172122014e+01
1.970000000000000000e+02 5.749999999999999556e-01 5.400000000000000355e-01 5.088000000000000000e+08 5.300000000000000266e-01 7.500000000000001110e-02 1.702738256095373869e+09 6.077005844165808135e+00
1.980000000000000000e+02 5.370000000000000329e-01 5.000000000000000000e-01 2.000000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 2.394687393539443970e+10 3.849203809163683321e+00
1.990000000000000000e+02 5.649999999999999467e-01 5.100000000000000089e-01 1.434000000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 2.246301086457683086e+09 7.356017796599124026e+00
2.000000000000000000e+02 1.409999999999999920e+00 1.310000000000000053e+00 1.015200000000000000e+09 5.300000000000000266e-01 3.000000000000000444e-01 1.951271216153218460e+10 2.529220492968076783e+01
2.010000000000000000e+02 2.234999999999999876e+00 2.189999999999999947e+00 5.088000000000000000e+08 5.300000000000000266e-01 1.500000000000000222e-01 7.014834689729207993e+09 7.576177583692818907e+00
2.020000000000000000e+02 8.639999999999999902e-01 9.200000000000000400e-01 7.187000320000000000e+08 2.899999999999999800e-01 7.500000000000001110e-02 3.099287518758618355e+09 2.273210680209665213e+01
2.030000000000000000e+02 2.299999999999999822e+00 2.209999999999999964e+00 3.602000000000000000e+08 2.899999999999999800e-01 1.750000000000000167e-01 1.883390985994466782e+10 8.155042712646320524e+00
2.040000000000000000e+02 1.262999999999999901e+00 1.290000000000000036e+00 1.700000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 1.130620027912793274e+11 1.138928141145145290e+01
2.050000000000000000e+02 8.229999999999999538e-01 9.799999999999999822e-01 3.602000000000000000e+08 1.600000000000000033e-01 5.000000000000000278e-02 9.574070463596715927e+08 2.742357343756961896e+01
2.060000000000000000e+02 9.829999999999999849e-01 9.400000000000000577e-01 5.088000000000000000e+08 2.899999999999999800e-01 1.000000000000000056e-01 5.204531434000892639e+09 1.151086428749404256e+01
2.070000000000000000e+02 3.619999999999999885e-01 4.199999999999999845e-01 5.088000000000000000e+08 1.600000000000000033e-01 5.000000000000000278e-02 7.072258453272670507e+08 1.063906477915305260e+01
2.080000000000000000e+02 1.419999999999999873e-01 1.400000000000000133e-01 7.187000320000000000e+08 2.899999999999999800e-01 0.000000000000000000e+00 6.756779786483384669e+07 4.789141546455843113e+00
2.090000000000000000e+02 1.314999999999999947e+00 1.000000000000000056e-01 3.000000000000000000e+07 1.600000000000000033e-01 1.000000000000000000e+00 1.135913840723180324e+08 2.394679609874591009e+01
2.100000000000000000e+02 1.358999999999999986e+00 1.270000000000000018e+00 2.550000000000000000e+08 5.300000000000000266e-01 1.250000000000000000e-01 5.198487273306191444e+09 1.206564027150355223e+01
2.110000000000000000e+02 6.300000000000000044e-01 5.999999999999999778e-01 2.300000000000000000e+09 2.899999999999999800e-01 1.000000000000000056e-01 5.109707686616335297e+10 2.079514505053412510e+00
2.120000000000000000e+02 1.294999999999999929e+00 1.169999999999999929e+00 5.088000000000000000e+08 5.300000000000000266e-01 1.250000000000000000e-01 3.760129435091562271e+09 9.997892696934030710e+00
2.130000000000000000e+02 1.869999999999999996e-01 1.900000000000000022e-01 7.187000320000000000e+08 2.899999999999999800e-01 5.000000000000000278e-02 6.512526862575215846e+07 2.939955725641568485e+00
2.140000000000000000e+02 9.110000000000000320e-01 8.499999999999999778e-01 2.300000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 2.915933449275891495e+10 1.103046557177744802e+01
2.150000000000000000e+02 1.921999999999999931e+00 1.760000000000000009e+00 1.805300000000000000e+08 2.899999999999999800e-01 2.000000000000000111e-01 8.293289112843605042e+09 5.742661513850332966e+00
2.160000000000000000e+02 8.870000000000000107e-01 7.700000000000000178e-01 3.602000000000000000e+08 1.600000000000000033e-01 5.750000000000000666e-01 5.229298196511049652e+10 1.507436467096149890e+01
2.170000000000000000e+02 1.096000000000000085e+00 9.699999999999999734e-01 5.088000000000000000e+08 1.600000000000000033e-01 3.500000000000000333e-01 1.867425929972255325e+10 1.967227058157828523e+01
2.180000000000000000e+02 1.445999999999999952e+00 1.400000000000000133e+00 7.187000320000000000e+08 5.300000000000000266e-01 5.000000000000000278e-02 3.458087658244705200e+09 7.551676077236191276e+00
2.190000000000000000e+02 1.417000000000000037e+00 1.320000000000000062e+00 5.088000000000000000e+08 2.899999999999999800e-01 2.000000000000000111e-01 5.951958403763594627e+09 1.203727959650041512e+01
2.200000000000000000e+02 1.340999999999999970e+00 1.310000000000000053e+00 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000139e-02 2.519362147197519302e+09 7.382499237885161492e+00
2.210000000000000000e+02 2.193999999999999950e+00 2.220000000000000195e+00 2.550000000000000000e+08 1.600000000000000033e-01 2.000000000000000111e-01 1.861077575982223129e+10 1.429301814960434847e+01
2.220000000000000000e+02 8.000000000000000444e-01 6.500000000000000222e-01 3.602000000000000000e+08 2.899999999999999800e-01 0.000000000000000000e+00 5.976426065137643814e+08 2.389929026181435034e+01
2.230000000000000000e+02 7.590000000000000080e-01 2.600000000000000089e-01 5.250000000000000000e+07 5.300000000000000266e-01 2.500000000000000000e-01 2.807097445849210739e+09 3.428206595266604495e+01
2.240000000000000000e+02 1.957000000000000073e+00 1.989999999999999991e+00 1.015200000000000000e+09 5.300000000000000266e-01 3.500000000000000333e-01 1.500278312541652832e+11 1.472825699846699443e+01
2.250000000000000000e+02 6.680000000000000382e-01 6.500000000000000222e-01 7.187000320000000000e+08 2.899999999999999800e-01 7.500000000000001110e-02 2.817783405112936497e+09 4.722993435909726756e+00
