# obj_no spec_z phot_z age tau EBV norm chi
1.508000000000000000e+03 5.330000000000000293e-01 5.000000000000000278e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.325000000000000178e+00 1.798876754443022966e+09 7.040980195983252088e+01
1.509000000000000000e+03 3.132000000000000117e+00 3.209999999999999964e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.279765438045882225e+09 1.311427902922488329e+02
1.510000000000000000e+03 1.612000000000000099e+00 2.399999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.231804050098650903e+08 5.028563187007421220e+02
1.511000000000000000e+03 1.217000000000000082e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.754713426523348236e+10 1.138892169743904333e+03
1.512000000000000000e+03 1.177999999999999936e+00 2.000000000000000042e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.906560198121733032e+06 6.821147656146073359e+02
1.513000000000000000e+03 2.575600000000000112e+00 6.199999999999999956e-01 1.000000000000000000e+07 5.000000000000000278e-02 9.500000000000000666e-01 2.307909200940581560e+08 7.643384443325508926e+01
1.514000000000000000e+03 1.991000000000000103e+00 5.899999999999999689e-01 1.000000000000000000e+07 5.000000000000000278e-02 9.000000000000000222e-01 4.647549013557584286e+08 1.133724342918094976e+02
1.515000000000000000e+03 5.480000000000000426e-01 4.299999999999999933e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.275000000000000133e+00 1.357771412297719574e+11 2.362477828471248742e+01
1.516000000000000000e+03 6.670000000000000373e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 3.818431765348026562e+13 2.011249742103563847e+02
1.517000000000000000e+03 1.030999999999999972e-01 2.000000000000000042e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.325000000000000178e+00 4.411206959715165138e+09 1.000516503313261865e+02
1.518000000000000000e+03 1.608000000000000096e+00 4.700000000000000289e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.175000000000000044e+00 3.031320653226904869e+08 2.017722921194655896e+02
1.519000000000000000e+03 1.310999999999999943e+00 1.900000000000000022e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.016967719340146184e+08 3.556865704718745747e+02
1.520000000000000000e+03 8.400000000000000522e-02 3.120000000000000107e+00 1.000000000000000000e+07 1.000000000000000000e+01 7.000000000000000666e-01 1.715731527233728027e+12 1.005360366846998090e+02
1.521000000000000000e+03 9.979999999999999982e-01 1.000000000000000021e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.924933611653181259e+06 5.909141176384293885e+02
1.522000000000000000e+03 6.682000000000000162e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 1.289111519873772266e+13 3.579602769102443744e+02
1.523000000000000000e+03 6.784999999999999920e-01 2.620000000000000107e+00 1.000000000000000000e+07 1.000000000000000000e+00 1.525000000000000133e+00 4.525270441041760254e+11 4.628494835403346741e+01
1.524000000000000000e+03 6.700000000000000400e-01 2.790000000000000036e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.633374725345458374e+11 2.159714184787010254e+02
1.525000000000000000e+03 1.610000000000000098e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.593110471087293625e+09 1.025042877881970981e+03
1.526000000000000000e+03 1.022999999999999909e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.233373119580903625e+10 6.249655896569613560e+02
1.527000000000000000e+03 1.602000000000000091e+00 2.399999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.329653089371990561e+08 4.215752681643626829e+02
1.528000000000000000e+03 1.022999999999999909e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.205321102633723068e+10 9.541743064221740269e+02
1.529000000000000000e+03 4.461999999999999855e-01 2.649999999999999911e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.100000000000000089e+00 3.247366300054436035e+12 4.396028781290461040e+01
1.530000000000000000e+03 2.258000000000000007e+00 5.500000000000000444e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.100000000000000089e+00 8.796603003152871132e+08 9.711941106845435456e+01
1.531000000000000000e+03 1.905000000000000027e+00 2.999999999999999889e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.229244828222536743e+08 3.148386704485217251e+02
1.532000000000000000e+03 2.725999999999999979e+00 2.399999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.517019257941345125e+07 1.416409701139836557e+02
1.533000000000000000e+03 1.215000000000000080e+00 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.636582028500533700e+08 4.285482547925830090e+02
1.534000000000000000e+03 1.598999999999999977e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.175000000000000044e+00 7.445807894591995478e+08 1.656326204340247443e+02
1.535000000000000000e+03 2.233999999999999986e+00 4.600000000000000200e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.766444905789078474e+08 1.351420680656851800e+02
1.536000000000000000e+03 1.020000000000000018e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.350546131778742981e+10 1.003035056733078136e+03
1.537000000000000000e+03 1.375000000000000000e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 9.000000000000000222e-01 1.835725364069171250e+08 1.566639048312648583e+02
1.538000000000000000e+03 2.721200000000000063e+00 3.300000000000000155e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.164441902526468039e+08 1.810000746671263130e+02
1.539000000000000000e+03 1.610000000000000098e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.425000000000000044e+00 2.606969788659698367e+08 1.885520263062794299e+02
1.540000000000000000e+03 1.296999999999999931e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.150000000000000133e+00 3.459154156457721591e+08 1.361366835791913275e+02
1.541000000000000000e+03 5.240000000000000213e-01 4.959999999999999964e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.350000000000000089e+00 1.536300909445587695e+13 8.570697439249023830e+01
1.542000000000000000e+03 1.254000000000000004e+00 1.140000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.175000000000000044e+00 4.135752538994876385e+09 1.066634960619955308e+02
1.543000000000000000e+03 7.979000000000000536e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.180932968428407288e+10 8.715094233359835698e+02
1.544000000000000000e+03 1.296000000000000041e+00 5.000000000000000000e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.200000000000000178e+00 2.952704485442748666e+08 9.770340007079506961e+01
1.545000000000000000e+03 7.459999999999999964e-02 4.000000000000000083e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.312132600948358059e+09 6.969033685104280096e+01
1.546000000000000000e+03 1.499000000000000110e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.806896612897842407e+09 1.231596338559787910e+03
1.547000000000000000e+03 3.370000000000000218e-01 1.469999999999999973e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.250000000000000000e+00 1.622857281842629433e+09 3.729459556448438917e+01
1.548000000000000000e+03 2.448999999999999844e+00 5.500000000000000444e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.225000000000000089e+00 4.618705061996478438e+08 9.081114878811256119e+01
1.549000000000000000e+03 2.149999999999999967e-01 4.009999999999999787e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.275000000000000133e+00 3.729393491851159375e+14 1.337479210175728213e+02
1.550000000000000000e+03 1.110000000000000098e+00 1.120000000000000107e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 2.509953615543942451e+09 7.092375900086334184e+01
1.551000000000000000e+03 9.779999999999999805e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.199827224987730598e+10 8.057460292225467811e+02
1.552000000000000000e+03 1.612999999999999989e+00 1.799999999999999933e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.626273718611861765e+07 7.427456816346212918e+02
1.553000000000000000e+03 5.430000000000000382e-01 4.000000000000000222e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.175000000000000044e+00 9.724342399663044739e+10 2.847649691896471680e+01
1.554000000000000000e+03 1.036999999999999922e+00 4.600000000000000200e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.275000000000000133e+00 1.946398671536580563e+09 1.951197134322680995e+02
1.555000000000000000e+03 1.215000000000000080e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.857393472428884506e+10 9.725421557303808413e+02
1.556000000000000000e+03 2.306999999999999940e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.846061818632308483e+09 9.567698493427903941e+02
1.557000000000000000e+03 1.608999999999999986e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.450000000000000178e+00 2.858443357326060534e+08 2.251430998430084287e+02
1.558000000000000000e+03 7.430999999999999828e-01 7.199999999999999734e-01 1.000000000000000000e+07 1.000000000000000000e+00 1.525000000000000133e+00 1.276370745942179565e+11 1.180035089384967151e+01
1.559000000000000000e+03 1.610000000000000098e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.050000000000000044e+00 4.092018627923647165e+08 1.349231140010821264e+02
1.560000000000000000e+03 1.354000000000000092e+00 1.499999999999999944e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.125000000000000000e+00 1.705125142686348036e+07 1.062109528612680549e+02
1.561000000000000000e+03 6.800000000000000488e-01 3.050000000000000266e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.138415849058327866e+10 3.602007152627240885e+02
1.562000000000000000e+03 1.415000000000000036e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.001510788587556458e+10 1.152255975585340821e+03
1.563000000000000000e+03 1.340999999999999970e+00 2.899999999999999800e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.378073781883884370e+08 2.777395429349782034e+02
1.564000000000000000e+03 2.407999999999999918e+00 2.099999999999999922e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.197511154690304399e+07 4.156015469824211550e+02
1.565000000000000000e+03 1.473000000000000087e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.000000000000000000e+00 6.703424787689259052e+08 1.427196269910446631e+02
1.566000000000000000e+03 6.680000000000000382e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.900809599794315186e+11 7.710225707619864579e+02
1.567000000000000000e+03 1.098000000000000087e+00 2.890000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.108653338603256226e+10 6.912306431942791960e+02
1.568000000000000000e+03 1.036000000000000032e+00 2.300000000000000100e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.599261822212045789e+08 2.756860895890420693e+02
1.569000000000000000e+03 6.149999999999999911e-01 3.700000000000000178e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.181275560540939636e+11 3.900056929705742164e+02
1.570000000000000000e+03 1.979999999999999982e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.421047772862565219e+08 2.289715924005253953e+02
1.571000000000000000e+03 1.017900000000000027e+00 1.000000000000000021e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.360160637599887559e+05 6.408198123264008927e+02
1.572000000000000000e+03 1.221999999999999975e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.183695193726678848e+09 9.023874173119103261e+02
1.573000000000000000e+03 1.330000000000000071e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.270537976062917709e+10 1.032017832887875329e+03
1.574000000000000000e+03 1.296999999999999931e+00 1.150000000000000133e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 5.373181555571525574e+09 1.267596645285778862e+02
1.575000000000000000e+03 8.599999999999999867e-01 1.000000000000000021e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.904880869988516788e+05 5.172379801398564325e+01
1.576000000000000000e+03 1.308000000000000052e+00 1.900000000000000022e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.137097659590569511e+07 2.595808966557025883e+02
1.577000000000000000e+03 1.016399999999999970e+00 2.500000000000000000e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.793375907133808136e+08 1.494054578731188769e+02
1.578000000000000000e+03 5.610000000000000542e-01 4.919999999999999929e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 1.203274256945580566e+12 7.081043038888655872e+01
1.579000000000000000e+03 1.108000000000000096e+00 1.000000000000000021e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.872999678443142038e+05 6.618315977639597349e+02
1.580000000000000000e+03 1.224599999999999911e+00 2.300000000000000100e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.159755961797677279e+08 2.847804530797623102e+02
1.581000000000000000e+03 1.965000000000000080e+00 5.799999999999999600e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.100000000000000089e+00 1.096576811744681597e+09 8.813740938013015125e+01
1.582000000000000000e+03 2.290999999999999925e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.426395141468708038e+09 9.272001705528842876e+02
1.583000000000000000e+03 2.302999999999999936e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.250000000000000000e+00 2.948713838782336116e+08 1.562269195577564744e+02
1.584000000000000000e+03 1.614999999999999991e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.425000000000000044e+00 5.684307048774582148e+08 2.410845736905461081e+02
1.585000000000000000e+03 2.448999999999999844e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.458260101956347823e+08 2.703544153786309039e+02
1.586000000000000000e+03 1.794000000000000039e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.501966712084821701e+09 7.285781771187141658e+02
1.587000000000000000e+03 6.441999999999999948e-01 7.500000000000000000e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 2.435460647532573242e+11 3.181896483918831109e+01
1.588000000000000000e+03 1.612000000000000099e+00 1.900000000000000022e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.354108002029386163e+07 2.090792513741287735e+02
1.589000000000000000e+03 8.999999999999999754e-04 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 6.250000000000000000e-01 4.429026967308200000e+14 4.526152891119075434e+02
1.590000000000000000e+03 1.221999999999999975e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.076375911147101593e+10 1.117495570815027804e+03
1.591000000000000000e+03 4.812000000000000277e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.350000000000000089e+00 2.688294208034840107e+09 1.351911104104632955e+02
1.592000000000000000e+03 6.713000000000000078e-01 6.600000000000000311e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.225000000000000089e+00 1.816710955202485046e+11 8.385209276866101291e+00
1.593000000000000000e+03 2.298999999999999932e+00 5.500000000000000444e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.425000000000000044e+00 1.336925849453465700e+09 4.489430909483315446e+01
1.594000000000000000e+03 6.082999999999999519e-01 3.839999999999999858e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.718741679628166809e+11 3.778751567329017007e+02
1.595000000000000000e+03 1.602000000000000091e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.739930110192126930e+08 4.374094895787511632e+02
1.596000000000000000e+03 6.480000000000000204e-01 6.500000000000000222e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.500000000000000000e+00 1.669585507175106689e+12 2.366956226834656007e+01
1.597000000000000000e+03 3.385000000000000231e-01 4.000000000000000083e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.200000000000000178e+00 2.317754707951279163e+09 5.870883298321240318e+01
1.598000000000000000e+03 6.470000000000000195e-01 2.580000000000000071e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.225000000000000089e+00 2.481568582832148438e+12 5.213077732267165487e+01
1.599000000000000000e+03 1.552000000000000046e+00 5.000000000000000000e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.425000000000000044e+00 5.566436039456878901e+08 1.416096224975830182e+02
1.600000000000000000e+03 2.576999999999999957e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.873839809763534367e+07 1.855989651333029826e+02
1.601000000000000000e+03 1.029999999999999943e-01 3.950000000000000178e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.050000000000000044e+00 9.148558406137091250e+14 1.762697349491550654e+02
1.602000000000000000e+03 9.819999999999999840e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.856393983836557922e+11 3.821785492804962701e+02
1.603000000000000000e+03 7.379999999999999893e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 2.684104413733107812e+13 4.757196049373454798e+02
1.604000000000000000e+03 3.094000000000000083e-01 1.000000000000000021e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.034975433685360476e+05 1.601597961086209807e+02
1.605000000000000000e+03 2.137999999999999901e+00 2.999999999999999889e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.661664601552308798e+08 2.641918747778790362e+02
1.606000000000000000e+03 7.087999999999999856e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.690565002156408691e+11 3.258904545381509479e+02
1.607000000000000000e+03 3.870000000000000107e-01 2.999999999999999889e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.068045416373152286e+07 7.921975097784418551e+01
1.608000000000000000e+03 7.359999999999999876e-01 2.899999999999999911e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.743865189837773895e+10 4.420984490334745942e+02
1.609000000000000000e+03 1.018000000000000016e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.425528339767257690e+10 9.809675572410775430e+02
1.610000000000000000e+03 3.616999999999999993e+00 3.780000000000000249e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.074999999999999956e+00 2.009709231011474609e+09 1.849307847412905517e+02
1.611000000000000000e+03 7.328000000000000069e-01 2.700000000000000178e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.458031144848370552e+08 4.475025040762626105e+01
1.612000000000000000e+03 2.026299999999999990e+00 3.300000000000000155e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.025000000000000133e+00 1.760608803882876039e+08 2.974248930265719082e+02
1.613000000000000000e+03 6.068000000000000060e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+00 1.525000000000000133e+00 6.570320730866583008e+12 2.260195801780164118e+02
1.614000000000000000e+03 4.923300000000000232e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.433730396141044617e+09 1.492682084820702357e+02
1.615000000000000000e+03 4.697999999999999954e-01 3.839999999999999858e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.470786526363991394e+11 5.107585791074022836e+02
1.616000000000000000e+03 5.453000000000000069e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.299411963973714294e+11 1.864196295746125998e+02
1.617000000000000000e+03 8.629999999999999893e-01 2.399999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.727796382400431037e+08 1.960922412469572862e+02
1.618000000000000000e+03 7.322999999999999510e-01 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.923135333014149964e+08 6.796230358611516920e+01
1.619000000000000000e+03 9.574000000000000288e-01 1.050000000000000044e+00 1.000000000000000000e+07 5.000000000000000278e-02 8.250000000000000666e-01 8.528865052954722643e+08 2.989232956889231829e+01
1.620000000000000000e+03 6.413999999999999702e-01 7.199999999999999734e-01 1.000000000000000000e+07 5.000000000000000278e-02 8.000000000000000444e-01 7.413060436017658710e+08 1.954226582249812338e+01
1.621000000000000000e+03 1.608999999999999986e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.186567226902642250e+08 3.324868146735904588e+02
1.622000000000000000e+03 2.474999999999999978e-01 5.999999999999999778e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.074999999999999956e+00 1.768264755135183334e+09 4.790854816818689699e+01
1.623000000000000000e+03 6.045000000000000373e-01 2.510000000000000231e+00 1.000000000000000000e+07 1.000000000000000000e+01 7.250000000000000888e-01 1.488965109540863037e+12 4.149437307910024231e+01
1.624000000000000000e+03 7.452999999999999625e-01 7.199999999999999734e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.000000000000000000e+00 9.020724311774415588e+10 1.666822896236323004e+01
1.625000000000000000e+03 1.215000000000000080e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.532011369810004234e+09 9.081686544460192181e+02
1.626000000000000000e+03 2.975200000000000067e+00 3.060000000000000053e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.275000000000000133e+00 7.133601921498629570e+09 9.911946995317360631e+01
1.627000000000000000e+03 5.450000000000000400e-01 3.950000000000000178e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.507952904985963440e+10 4.167616810833008003e+02
1.628000000000000000e+03 3.321000000000000063e-01 4.020000000000000462e+00 1.000000000000000000e+07 1.000000000000000000e+01 9.750000000000000888e-01 2.560680087942069336e+12 1.654433332095889853e+02
1.629000000000000000e+03 1.296599999999999975e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.277419399522582889e+08 2.590947867552480375e+02
1.630000000000000000e+03 1.614999999999999991e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.678086572768443108e+09 1.116189345466878194e+03
1.631000000000000000e+03 1.245999999999999996e+00 1.199999999999999956e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.766226697367402911e+07 4.391561165614282345e+02
1.632000000000000000e+03 7.349999999999999867e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.842293644035695801e+11 5.626955405269980020e+02
1.633000000000000000e+03 1.033000000000000029e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 2.000000000000000111e-01 1.045419440199287109e+13 8.511031380498215526e+01
1.634000000000000000e+03 1.608999999999999986e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.527324394066979885e+08 3.064399370842805865e+02
1.635000000000000000e+03 5.664000000000000146e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.720861208858523560e+11 5.079262358140658762e+02
1.636000000000000000e+03 5.719999999999999529e-01 2.899999999999999911e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.699267672838460159e+10 7.098224896523939833e+02
1.637000000000000000e+03 2.447999999999999954e+00 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.868780835250598192e+07 3.437246989502993415e+02
1.638000000000000000e+03 1.608999999999999986e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.815384514335405350e+09 1.207334889785690621e+03
1.639000000000000000e+03 1.612999999999999989e+00 8.999999999999999667e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.162270338689487427e+07 8.646375011951915894e+02
1.640000000000000000e+03 2.431999999999999940e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.941213786081945419e+09 9.829652965875141035e+02
1.641000000000000000e+03 6.680000000000000382e-01 2.700000000000000178e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.153596529561125031e+11 1.586732327745469320e+02
1.642000000000000000e+03 1.612000000000000099e+00 4.700000000000000289e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 4.804123506343930364e+08 1.909916415256549271e+02
1.643000000000000000e+03 6.825999999999999845e-01 2.760000000000000231e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.350000000000000089e+00 2.650517107655002441e+12 6.968529007825411270e+01
1.644000000000000000e+03 6.049999999999999822e-01 2.890000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.194565800700338135e+11 2.996261326874493420e+02
1.645000000000000000e+03 1.040000000000000036e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.092823248816187286e+10 7.507582742811108574e+02
1.646000000000000000e+03 1.612999999999999989e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.425000000000000044e+00 1.288471440934255362e+09 1.818891938841764784e+02
1.647000000000000000e+03 8.940000000000000169e-01 1.090000000000000080e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.175000000000000044e+00 6.298556790521790504e+09 3.607516342988363078e+01
1.648000000000000000e+03 6.770000000000000462e-01 7.199999999999999734e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.450000000000000178e+00 1.565365268152703247e+11 1.795092042929245935e+01
1.649000000000000000e+03 2.141000000000000014e+00 4.600000000000000200e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.804308646150968075e+08 2.025629784839737226e+02
1.650000000000000000e+03 1.108000000000000096e+00 1.199999999999999956e-01 1.000000000000000000e+07 5.000000000000000278e-02 9.750000000000000888e-01 6.354576167857539840e+06 3.366893229425562595e+01
1.651000000000000000e+03 1.608999999999999986e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.633254328258424950e+10 1.188662515486075790e+03
1.652000000000000000e+03 2.434000000000000163e+00 5.300000000000000266e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 7.417107489282417297e+08 1.171258187207227763e+02
